# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,183.397,109.128,134.902,72388608,62.38,27.058,21.437,1,648.328,0.820,0,0.00,5000.0,6129.1,5810.8,317.9,390.0,1400.8,310.5,9621.5,0.571,1,0.000,0.005,12.785,0.000,0.000
25,256,198.043,147.392,125.928,104386560,63.32,52.857,19.258,0,675.940,0.820,0,0.00,5000.0,6124.3,5809.2,314.7,388.7,1406.3,328.5,9620.2,0.568,1,0.000,0.005,6.365,0.000,0.000
26,256,204.861,175.511,115.376,139345920,64.07,53.078,36.407,0,721.232,0.820,0,0.00,5000.0,6118.9,5808.2,310.2,389.4,1409.7,344.6,9615.9,0.523,1,0.000,0.006,2.957,0.000,0.000
27,256,184.010,112.998,124.954,78114816,64.98,36.883,22.173,42,640.745,0.820,0,0.16,5000.0,6114.4,5803.7,310.2,394.4,1409.3,344.4,9610.2,3.989,1,0.000,0.005,12.668,0.000,0.000
28,256,178.444,139.036,133.575,99053568,65.82,28.295,16.573,580,632.314,0.820,0,2.27,5000.0,6119.7,5809.0,310.2,392.0,1399.4,341.8,9610.4,0.517,1,0.000,0.004,1.333,0.000,0.000
29,256,105.107,91.614,84.277,72093696,66.66,9.112,11.718,0,436.330,0.820,0,0.00,5000.0,6117.7,5809.4,307.9,388.9,1411.7,358.0,9612.5,0.608,1,0.000,0.005,0.638,0.000,0.000
30,256,126.572,73.206,102.673,51154944,67.50,9.203,14.695,0,477.327,0.820,0,0.00,5000.0,6117.2,5808.9,307.9,388.9,1403.2,351.7,9610.7,0.539,1,0.000,0.005,4.046,0.000,0.000
31,256,107.290,87.733,84.831,72388608,68.25,10.932,11.527,40,419.642,0.820,0,0.16,5000.0,6115.9,5808.9,306.6,388.8,1406.6,357.4,9609.5,0.534,1,0.000,0.005,1.171,0.000,0.000
32,256,100.432,72.469,85.115,53723136,69.01,8.050,7.267,1,402.164,0.820,0,0.00,5000.0,6118.8,5814.1,304.2,388.9,1410.6,364.2,9609.7,0.560,1,0.000,0.006,0.518,0.000,0.000
33,256,217.975,371.579,87.699,291729408,69.13,83.039,47.238,0,783.169,0.820,0,0.00,5000.0,6111.0,5808.6,302.0,388.9,1415.4,374.9,9608.2,0.591,1,0.000,0.005,7.697,0.000,0.000
