# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,203.452,119.336,144.758,85721088,61.46,37.689,21.005,1,711.607,0.820,0,0.00,5000.0,6137.0,5808.9,327.8,389.2,1336.2,296.6,9644.1,0.545,1,0.000,0.006,0.000,0.000,0.000
25,256,203.411,148.088,115.174,112484352,62.38,61.714,26.522,0,692.447,0.820,0,0.00,5000.0,6139.0,5810.8,327.8,387.0,1343.2,311.1,9641.0,0.585,1,0.000,0.005,0.000,0.000,0.000
26,256,215.522,185.431,100.059,144580608,63.16,81.893,33.569,0,738.247,0.820,0,0.00,5000.0,6132.3,5810.5,321.4,387.0,1346.8,322.3,9636.5,0.516,1,0.000,0.006,0.000,0.000,0.000
27,256,198.489,125.237,136.158,87990272,64.06,39.164,23.167,34,670.691,0.820,0,0.13,5000.0,6132.9,5811.1,321.4,387.0,1350.6,332.2,9632.0,0.529,1,0.000,0.006,0.000,0.000,0.000
28,256,214.038,140.593,120.986,102608896,64.90,50.352,42.700,1,762.385,0.820,0,0.00,5000.0,6126.7,5811.2,315.1,387.0,1350.4,334.8,9637.1,0.520,1,0.000,0.005,0.000,0.000,0.000
29,256,191.493,107.667,125.048,75649024,65.74,42.782,23.664,0,674.768,0.820,0,0.00,5000.0,6118.1,5808.8,308.9,387.0,1355.6,349.8,9633.6,2.889,1,0.000,0.005,0.000,0.000,0.000
30,256,202.723,102.443,125.435,68931584,66.57,40.270,37.019,0,720.169,0.820,0,0.00,5000.0,6119.8,5810.6,308.9,387.0,1357.3,359.3,9628.9,0.516,1,0.000,0.005,0.000,0.000,0.000
31,256,149.907,103.323,96.371,83152896,67.34,28.318,25.217,32,550.294,0.820,0,0.12,5000.0,6119.9,5810.6,308.9,386.9,1349.8,352.1,9626.4,5.239,1,0.000,0.005,0.000,0.000,0.000
32,256,104.317,63.895,84.943,47403008,68.10,10.156,9.218,1,410.119,0.820,0,0.00,5000.0,6119.9,5810.7,308.8,386.9,1348.0,350.4,9626.7,0.519,1,0.000,0.005,0.000,0.000,0.000
33,256,264.220,368.428,84.343,298938368,68.21,137.577,42.301,0,932.405,0.820,0,0.00,5000.0,6113.5,5810.3,302.8,386.9,1365.2,376.4,9621.0,0.573,1,0.000,0.005,0.000,0.000,0.000
34,256,259.044,248.584,92.817,201363456,68.55,134.529,31.698,1,876.195,0.820,0,0.00,5000.0,6107.3,5810.4,296.5,386.9,1366.7,388.1,9615.7,0.513,1,0.000,0.005,0.000,0.000,0.000
35,256,287.398,347.779,96.437,281063424,68.67,157.222,33.739,33,1009.069,0.820,0,0.13,5000.0,6100.4,5809.5,290.5,386.9,1370.2,401.5,9611.6,4.441,1,0.000,0.006,0.000,0.000,0.000
