# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4000 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=8 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,446.653,1380.541,162.770,588681216,4.98,180.338,103.546,15300,1706.503,-1.000,0,59.77,4000.0,5945.1,4895.1,1049.5,305.4,1831.1,267.4,8945.3,0.377,1,0.000,0.007,0.000,0.000,0.000
2,256,267.825,891.407,89.792,387317760,10.96,126.924,51.110,0,961.046,0.820,0,0.00,4000.0,5893.8,4843.9,1049.4,357.3,1875.2,310.6,8891.6,1.463,1,0.000,0.007,0.000,0.000,0.000
3,256,265.365,1003.657,103.017,443019264,15.30,77.701,84.647,1,1019.241,0.820,0,0.00,4000.0,5894.1,4844.3,1049.4,357.3,1872.9,308.1,8892.1,0.760,1,0.000,0.009,0.000,0.000,0.000
4,256,193.680,499.698,99.671,236027904,20.62,50.914,43.096,1,711.482,0.820,0,0.00,4000.0,5892.8,4843.0,1049.4,357.3,1873.2,308.3,8892.3,0.962,1,0.000,0.008,0.000,0.000,0.000
5,256,205.314,534.875,100.112,266047488,24.87,55.163,50.039,1,774.158,0.820,0,0.00,4000.0,5892.2,4842.4,1049.4,357.3,1874.2,309.3,8892.3,0.751,1,0.000,0.008,0.000,0.000,0.000
6,256,192.717,529.669,99.049,242245632,28.66,50.185,43.482,0,724.753,0.820,0,0.00,4000.0,5891.9,4842.0,1049.4,357.3,1871.7,302.1,8893.8,0.789,1,0.000,0.009,0.000,0.000,0.000
7,256,176.551,352.014,99.094,172130304,32.40,47.921,29.535,1,623.458,0.820,0,0.00,4000.0,5893.2,4843.4,1049.4,357.3,1866.8,289.3,8896.3,0.734,1,0.000,0.008,0.000,0.000,0.000
8,256,190.717,513.599,95.685,249851904,35.18,53.406,41.627,1,708.402,0.820,0,0.00,4000.0,5892.6,4842.7,1049.4,357.3,1869.2,291.7,8896.6,0.694,1,0.000,0.008,0.000,0.000,0.000
9,256,216.876,670.640,98.358,311083008,37.26,60.672,57.846,0,834.814,0.820,0,0.00,4000.0,5891.8,4842.0,1049.4,357.3,1868.8,291.3,8897.1,0.771,1,0.000,0.008,0.000,0.000,0.000
10,256,248.305,617.083,109.107,298045440,39.18,87.011,52.187,0,878.506,0.820,0,0.00,4000.0,5892.0,4842.2,1049.4,357.3,1845.5,230.5,8906.0,0.734,1,0.000,0.008,0.000,0.000,0.000
11,256,180.311,359.347,95.416,190992384,41.45,52.349,32.545,0,648.076,0.820,0,0.00,4000.0,5892.6,4842.8,1049.4,357.3,1841.9,224.8,8906.5,0.828,1,0.000,0.008,0.000,0.000,0.000
12,256,233.687,780.905,99.784,356901440,42.67,67.794,66.109,0,894.167,0.820,0,0.00,4000.0,5892.8,4842.9,1049.4,357.3,1839.8,218.8,8907.3,0.671,1,0.000,0.009,0.000,0.000,0.000
13,256,187.508,425.864,97.274,224968704,44.39,49.475,40.758,0,700.839,0.820,0,0.00,4000.0,5893.8,4844.0,1049.4,357.3,1838.1,217.2,8907.5,1.011,1,0.000,0.009,0.000,0.000,0.000
14,256,249.300,909.582,100.761,414683136,45.10,70.520,78.019,0,958.407,0.820,0,0.00,4000.0,5892.1,4842.3,1049.4,357.3,1840.8,219.9,8907.8,0.793,1,0.000,0.008,0.000,0.000,0.000
15,256,173.155,365.075,93.084,177266688,46.76,50.828,29.242,0,619.039,0.820,0,0.00,4000.0,5893.3,4843.5,1049.4,357.3,1839.3,211.9,8908.8,0.702,1,0.000,0.008,0.000,0.000,0.000
16,256,148.540,237.253,91.812,134406144,48.47,35.665,21.063,0,535.532,0.820,0,0.00,4000.0,5893.0,4843.2,1049.4,357.3,1839.6,212.1,8909.0,0.823,1,0.000,0.007,0.000,0.000,0.000
17,256,158.462,252.632,94.156,152580096,49.96,39.952,24.354,0,573.602,0.820,0,0.00,4000.0,5893.0,4843.2,1049.4,357.3,1837.6,210.2,8909.0,0.631,1,0.000,0.007,0.000,0.000,0.000
18,256,396.981,1154.379,84.950,488742912,50.06,241.418,70.613,0,1341.947,0.820,0,0.00,4000.0,5868.7,4819.7,1048.5,382.0,1859.0,237.7,8899.8,0.706,1,0.000,0.008,0.000,0.000,0.000
19,256,243.689,409.137,114.843,203931648,51.19,92.585,36.261,0,820.962,0.820,0,0.00,4000.0,5867.2,4819.1,1047.7,382.1,1878.4,283.0,8895.0,0.580,1,0.000,0.006,0.000,0.000,0.000
20,256,207.365,268.665,111.464,152973312,52.42,74.568,21.333,1,684.487,0.820,0,0.00,4000.0,5866.3,4818.3,1047.7,382.1,1864.0,268.9,8893.5,0.597,1,0.000,0.006,0.000,0.000,0.000
21,256,147.384,219.336,89.309,128876544,53.65,36.673,21.402,0,522.646,0.820,0,0.00,4000.0,5866.6,4818.5,1047.7,382.1,1866.1,273.2,8893.3,0.651,1,0.000,0.007,0.000,0.000,0.000
