# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4000 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=8 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,437.957,1432.777,135.402,588681216,4.98,221.894,80.661,13090,1610.762,-1.000,0,51.13,4000.0,5705.7,4936.2,769.2,264.3,1717.8,262.7,8755.1,0.372,1,0.000,0.007,0.000,0.000,0.000
2,256,317.428,906.492,82.584,387317760,10.96,188.854,45.990,0,1107.647,0.820,0,0.00,4000.0,5586.2,4816.8,769.2,384.3,1837.3,388.8,8633.6,7.543,1,0.000,0.006,0.000,0.000,0.000
3,256,270.801,1008.400,86.115,443019264,15.30,114.764,69.923,1,981.304,0.820,0,0.00,4000.0,5586.7,4817.2,769.2,384.3,1828.0,379.9,8632.1,0.573,1,0.000,0.007,0.000,0.000,0.000
4,256,182.970,491.032,91.178,236027904,20.62,47.874,43.919,1,654.645,0.820,0,0.00,4000.0,5585.3,4815.8,769.2,384.3,1828.6,380.3,8632.4,0.861,1,0.000,0.009,0.000,0.000,0.000
5,256,193.734,536.751,90.710,266047488,24.87,54.496,48.528,1,693.262,0.820,0,0.00,4000.0,5584.8,4815.3,769.2,384.3,1827.9,379.6,8632.6,0.832,1,0.000,0.010,0.000,0.000,0.000
6,256,184.468,533.743,91.515,242245632,28.66,48.653,44.300,0,669.669,0.820,0,0.00,4000.0,5584.5,4815.0,769.2,384.3,1823.7,374.2,8633.1,0.903,1,0.000,0.009,0.000,0.000,0.000
7,256,161.311,353.000,87.292,172130304,32.40,44.514,29.505,1,568.253,0.820,0,0.00,4000.0,5585.9,4816.4,769.2,384.3,1819.3,368.3,8637.1,0.781,1,0.000,0.007,0.000,0.000,0.000
8,256,189.850,511.540,91.692,249851904,35.18,53.984,44.175,1,671.069,0.820,0,0.00,4000.0,5585.2,4815.7,769.2,384.3,1807.3,346.9,8643.4,0.659,1,0.000,0.008,0.000,0.000,0.000
9,256,233.540,668.568,88.743,311083008,37.26,95.465,49.332,0,785.796,0.820,0,0.00,4000.0,5584.3,4814.8,769.2,384.3,1765.3,282.9,8695.0,0.698,1,0.000,0.008,0.000,0.000,0.000
10,256,209.565,631.686,90.168,298045440,39.18,63.698,55.699,0,767.127,0.820,0,0.00,4000.0,5584.6,4815.1,769.2,384.3,1774.9,292.2,8740.5,0.822,1,0.000,0.009,0.000,0.000,0.000
