# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4000 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=6 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,457.827,1075.850,185.394,588681216,4.98,197.412,75.021,16817,1546.922,-1.000,0,65.69,4000.0,5740.5,4839.8,900.4,358.9,1956.0,342.1,9106.9,0.412,1,0.000,0.007,0.000,0.000,0.000
2,256,257.918,700.783,74.942,387317760,10.96,137.588,45.387,0,887.110,0.820,0,0.00,4000.0,5739.1,4838.4,900.4,361.0,1956.7,343.8,9095.9,2.277,1,0.000,0.006,0.000,0.000,0.000
3,256,257.257,792.535,94.445,443019264,15.30,74.037,88.775,1,980.783,0.820,0,0.00,4000.0,5739.4,4838.7,900.4,361.0,1958.5,345.5,9092.1,0.584,1,0.000,0.008,0.000,0.000,0.000
4,256,183.870,409.633,92.010,236027904,20.62,48.303,43.556,1,668.706,0.820,0,0.00,4000.0,5738.2,4837.4,900.4,361.0,1960.4,343.9,9089.6,0.883,1,0.000,0.008,0.000,0.000,0.000
5,256,194.092,454.560,90.792,266047488,24.87,53.982,49.318,1,702.455,0.820,0,0.00,4000.0,5737.7,4836.9,900.4,361.0,1962.2,344.7,9087.4,0.751,1,0.000,0.008,0.000,0.000,0.000
6,256,183.003,440.562,90.259,242245632,28.66,47.360,45.384,0,674.467,0.820,0,0.00,4000.0,5736.6,4835.9,900.4,361.9,1964.5,346.9,9083.4,0.924,1,0.000,0.008,0.000,0.000,0.000
7,256,155.247,306.951,83.802,172130304,32.40,41.543,29.901,1,547.894,0.820,0,0.00,4000.0,5737.3,4836.6,900.4,362.4,1963.9,336.4,9082.1,0.651,1,0.000,0.008,0.000,0.000,0.000
8,256,182.815,436.224,88.841,249851904,35.18,50.857,43.117,1,645.073,0.820,0,0.00,4000.0,5736.4,4835.7,900.4,362.4,1965.6,331.9,9082.9,0.704,1,0.000,0.007,0.000,0.000,0.000
9,256,207.386,550.869,90.055,311083008,37.26,62.592,54.739,0,749.567,0.820,0,0.00,4000.0,5735.6,4834.9,900.4,362.4,1966.0,332.3,9083.4,0.807,1,0.000,0.008,0.000,0.000,0.000
10,256,208.388,529.075,93.819,298045440,39.18,57.427,57.142,0,756.865,0.820,0,0.00,4000.0,5736.0,4835.2,900.4,362.4,1965.1,331.3,9083.4,0.822,1,0.000,0.008,0.000,0.000,0.000
