# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,509.463,593.248,255.690,452689920,6.53,176.979,76.794,10959,1797.396,-1.000,0,42.81,5000.0,6419.2,5817.3,601.5,379.4,1476.2,291.7,9650.9,0.533,1,0.000,0.010,0.000,0.000,0.000
2,256,284.008,364.072,153.834,312655872,13.32,78.770,51.403,10,1125.003,0.820,0,0.04,5000.0,6420.1,5818.2,601.5,379.2,1468.6,286.5,9656.1,1.861,1,0.000,0.008,1.637,0.000,0.000
3,256,245.060,428.813,114.233,368357376,18.34,58.511,72.315,56,1004.455,0.820,0,0.22,5000.0,6420.6,5818.7,601.5,379.1,1467.4,284.6,9657.1,0.816,1,0.000,0.008,1.299,0.000,0.000
4,256,175.608,212.613,108.027,172032000,24.05,37.242,30.339,1,697.848,0.820,0,0.00,5000.0,6419.4,5817.5,601.5,379.1,1466.6,283.3,9659.9,0.788,1,0.000,0.007,1.509,0.000,0.000
5,256,200.188,293.691,110.219,242049024,28.31,43.937,46.032,1,801.815,0.820,0,0.00,5000.0,6419.1,5817.2,601.5,379.0,1466.9,281.3,9660.4,0.727,1,0.000,0.008,0.886,0.000,0.000
6,256,184.281,261.126,112.109,207581184,32.47,33.585,38.586,0,751.209,0.820,0,0.00,5000.0,6421.2,5819.3,601.5,379.0,1464.0,278.3,9660.4,0.773,1,0.000,0.009,2.437,0.000,0.000
7,256,168.151,189.556,109.618,148131840,36.28,31.337,27.196,46,661.103,0.820,0,0.18,5000.0,6420.1,5818.2,601.5,378.9,1465.8,280.1,9660.7,0.746,1,0.000,0.007,0.608,0.000,0.000
8,256,185.418,253.720,108.915,209854464,39.26,40.050,36.452,1,743.532,0.820,0,0.00,5000.0,6422.1,5820.2,601.5,378.9,1463.5,277.7,9660.7,0.726,1,0.000,0.007,1.859,0.000,0.000
9,256,205.313,292.872,112.558,239087616,41.71,47.253,45.502,1,821.516,0.820,0,0.00,5000.0,6421.0,5819.1,601.5,378.9,1460.5,273.1,9662.4,0.740,1,0.000,0.008,3.255,0.000,0.000
10,256,206.933,312.377,109.302,260714496,43.66,50.318,47.313,0,827.275,0.820,0,0.00,5000.0,6420.6,5818.7,601.5,378.9,1462.8,275.2,9662.7,0.691,1,0.000,0.008,0.000,0.000,0.000
11,256,174.120,232.688,107.514,182992896,45.89,36.903,29.702,45,687.044,0.820,0,0.18,5000.0,6422.4,5820.5,601.5,378.6,1459.5,271.9,9663.2,0.742,1,0.000,0.007,0.842,0.000,0.000
12,256,210.272,333.606,108.071,282239552,47.33,52.700,49.501,0,842.551,0.820,0,0.00,5000.0,6419.3,5817.4,601.5,378.6,1461.6,274.0,9663.7,0.747,1,0.000,0.007,1.725,0.000,0.000
13,256,182.687,267.210,106.138,208871424,49.08,40.098,36.451,0,724.464,0.820,0,0.00,5000.0,6422.8,5820.9,601.5,378.6,1458.0,270.2,9663.9,0.743,1,0.000,0.007,3.870,0.000,0.000
14,256,258.800,465.982,108.949,409251840,49.60,75.708,74.144,0,1029.733,0.820,0,0.00,5000.0,6421.5,5819.6,601.5,378.6,1458.4,267.2,9665.7,0.739,1,0.000,0.008,0.000,0.000,0.000
15,256,172.339,220.689,109.418,177168384,51.22,31.487,31.434,44,691.381,0.820,0,0.17,5000.0,6424.1,5822.2,601.5,378.5,1456.4,265.1,9666.0,0.691,1,0.000,0.007,2.257,0.000,0.000
16,256,159.986,184.656,108.090,145170432,52.86,27.137,24.758,0,638.537,0.820,0,0.00,5000.0,6421.4,5819.5,601.5,378.5,1458.1,266.8,9666.5,0.745,1,0.000,0.007,1.202,0.000,0.000
17,256,168.524,190.123,108.020,160579584,54.20,34.675,25.830,0,655.746,0.820,0,0.00,5000.0,6420.5,5818.6,601.5,378.5,1459.8,268.5,9666.5,0.665,1,0.000,0.008,0.000,0.000,0.000
18,256,220.382,353.132,110.611,290340864,54.91,54.980,54.791,0,875.807,0.820,0,0.00,5000.0,6420.1,5818.2,601.5,378.5,1459.1,267.7,9667.3,0.742,1,0.000,0.009,0.559,0.000,0.000
19,256,182.812,253.883,108.206,209068032,55.93,40.416,34.190,44,717.266,0.820,0,0.17,5000.0,6420.7,5818.8,601.5,378.2,1457.2,264.8,9667.3,0.701,1,0.000,0.007,0.356,0.000,0.000
20,256,177.888,233.840,107.009,195145728,56.92,39.529,31.351,0,698.494,0.820,0,0.00,5000.0,6419.7,5817.8,601.5,378.2,1455.9,261.2,9668.8,0.810,1,0.000,0.007,0.170,0.000,0.000
21,256,173.985,231.738,106.384,190500864,57.88,36.383,31.218,0,696.721,0.820,0,0.00,5000.0,6422.6,5820.7,601.5,378.2,1453.7,258.9,9668.8,0.670,1,0.000,0.007,1.233,0.000,0.000
22,256,144.372,132.133,108.606,101916672,59.07,16.588,19.179,0,587.378,0.820,0,0.00,5000.0,6420.8,5818.9,601.5,378.2,1454.5,258.3,9669.3,0.708,1,0.000,0.006,2.341,0.000,0.000
23,256,163.614,186.047,108.440,147345408,60.05,29.084,26.090,44,651.816,0.820,0,0.17,5000.0,6420.7,5818.8,601.5,378.1,1454.4,255.6,9670.3,0.687,1,0.000,0.007,1.049,0.000,0.000
24,256,146.525,138.331,110.297,107544576,61.13,17.808,18.420,1,601.249,0.820,0,0.00,5000.0,6423.4,5821.5,601.5,378.1,1448.6,249.8,9674.1,0.741,1,0.000,0.007,0.894,0.000,0.000
25,256,153.591,157.160,106.946,131248128,62.01,25.541,21.104,0,609.068,0.820,0,0.00,5000.0,6421.3,5819.4,601.5,378.1,1448.8,248.9,9674.3,0.744,1,0.000,0.006,0.000,0.000,0.000
26,256,169.133,215.994,107.125,174305280,62.72,33.221,28.787,0,669.715,0.820,0,0.00,5000.0,6421.7,5819.8,601.5,378.1,1447.3,247.4,9674.6,0.712,1,0.000,0.007,0.949,0.000,0.000
27,256,146.832,125.247,110.075,94408704,63.60,20.617,16.141,45,585.149,0.820,0,0.18,5000.0,6419.9,5818.0,601.5,377.9,1449.5,247.4,9674.8,0.699,1,0.000,0.007,0.273,0.000,0.000
28,256,153.192,150.175,108.216,123248640,64.37,26.295,18.681,0,599.184,0.820,0,0.00,5000.0,6427.1,5825.2,601.5,377.9,1440.0,236.9,9675.6,0.669,1,0.000,0.006,0.272,0.000,0.000
29,256,145.528,124.821,108.851,93622272,65.18,18.700,17.977,0,592.031,0.820,0,0.00,5000.0,6424.5,5822.6,601.5,377.9,1440.5,236.2,9678.8,0.753,1,0.000,0.006,0.904,0.000,0.000
30,256,140.416,104.831,109.362,75743232,65.98,17.046,14.008,0,554.544,0.820,0,0.00,5000.0,6420.6,5818.7,601.5,377.9,1443.5,239.0,9678.8,0.671,1,0.000,0.006,0.416,0.000,0.000
31,256,138.545,107.643,110.252,83251200,66.76,12.540,15.754,45,571.202,0.820,0,0.18,5000.0,6423.3,5821.4,601.5,377.7,1441.4,236.9,9679.1,0.668,1,0.000,0.007,1.240,0.000,0.000
32,256,133.602,91.778,110.091,67153920,67.51,12.098,11.413,0,535.659,0.820,0,0.00,5000.0,6423.7,5821.8,601.5,377.7,1439.8,235.1,9679.1,0.667,1,0.000,0.006,0.000,0.000,0.000
33,256,186.687,261.244,106.508,211734528,67.85,43.962,36.217,0,722.553,0.820,0,0.00,5000.0,6421.0,5819.1,601.5,377.7,1443.4,238.7,9679.1,0.759,1,0.000,0.009,0.916,0.000,0.000
34,256,173.839,215.692,107.964,179539968,68.26,35.594,30.281,1,694.262,0.820,0,0.00,5000.0,6423.8,5821.9,601.5,377.7,1439.9,235.2,9679.1,0.671,1,0.000,0.007,0.686,0.000,0.000
35,256,174.909,220.201,107.009,184676352,68.64,37.057,30.843,46,695.217,0.820,0,0.18,5000.0,6421.1,5819.2,601.5,377.5,1443.1,238.4,9679.6,0.757,1,0.000,0.007,1.799,0.000,0.000
36,256,138.334,105.558,110.758,75251712,69.27,12.838,14.738,0,566.379,0.820,0,0.00,5000.0,6420.9,5819.0,601.5,377.5,1442.5,237.4,9679.6,0.737,1,0.000,0.006,1.940,0.000,0.000
37,256,130.414,73.771,110.345,53919744,69.90,9.372,10.697,1,524.285,0.820,0,0.00,5000.0,6420.7,5818.8,601.5,377.5,1443.3,238.1,9679.6,0.664,1,0.000,0.006,0.158,0.000,0.000
38,256,156.326,146.171,109.201,113074176,70.39,27.128,19.997,1,613.288,0.820,0,0.00,5000.0,6420.9,5819.0,601.5,377.5,1443.6,237.6,9680.3,0.745,1,0.000,0.006,1.712,0.000,0.000
39,256,135.599,96.596,111.087,75055104,70.95,10.718,13.795,44,558.880,0.820,0,0.17,5000.0,6425.6,5823.7,601.5,377.4,1438.2,232.3,9680.6,0.752,1,0.000,0.007,0.856,0.000,0.000
40,256,141.623,125.035,109.419,101916672,71.43,14.244,17.960,0,580.170,0.820,0,0.00,5000.0,6421.0,5819.1,601.5,377.4,1442.9,237.0,9680.8,0.704,1,0.000,0.007,0.884,0.000,0.000
41,256,140.187,116.882,109.534,94015488,71.90,14.337,16.315,1,586.169,0.820,0,0.00,5000.0,6421.5,5819.6,601.5,377.4,1442.5,236.6,9680.8,0.668,1,0.000,0.007,1.012,0.000,0.000
42,256,170.367,209.276,106.365,168873984,72.18,33.878,30.123,0,667.199,0.820,0,0.00,5000.0,6421.9,5820.0,601.5,377.4,1441.6,235.7,9680.8,0.703,1,0.000,0.007,2.166,0.000,0.000
43,256,146.549,131.224,109.205,99446784,72.59,19.149,18.195,46,590.421,0.820,0,0.18,5000.0,6422.5,5820.6,601.5,377.1,1440.7,234.7,9680.8,0.683,1,0.000,0.005,2.066,0.000,0.000
44,256,142.468,130.163,110.480,107151360,73.04,11.361,20.628,1,602.804,0.820,0,0.00,5000.0,6422.0,5820.1,601.5,377.1,1442.5,235.0,9680.8,0.667,1,0.000,0.006,3.522,0.000,0.000
45,256,141.889,106.375,108.273,86016000,73.43,18.020,15.596,2,571.365,0.820,0,0.01,5000.0,6422.2,5820.3,601.5,377.1,1441.2,233.6,9680.8,0.685,1,0.000,0.006,0.582,0.000,0.000
46,256,144.516,124.553,110.661,96780288,73.82,16.595,17.260,0,583.092,0.820,0,0.00,5000.0,6422.1,5820.2,601.5,377.1,1440.8,232.5,9681.4,0.715,1,0.000,0.007,1.439,0.000,0.000
