# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,146.600,139.416,110.872,107544576,61.09,17.627,18.101,1,601.258,0.820,0,0.00,5000.0,6407.0,5822.4,584.2,377.5,1455.9,260.6,9727.5,0.736,1,0.000,0.007,0.727,0.000,0.000
25,256,151.403,151.583,107.713,131248128,61.97,22.720,20.970,0,615.702,0.820,0,0.00,5000.0,6404.8,5820.2,584.2,377.5,1459.1,263.9,9727.5,0.745,1,0.000,0.007,0.000,0.000,0.000
26,256,168.397,212.447,105.844,171638784,62.67,34.214,28.338,0,664.638,0.820,0,0.00,5000.0,6405.3,5820.7,584.2,377.5,1457.0,261.8,9727.5,0.700,1,0.000,0.007,0.844,0.000,0.000
27,256,147.454,125.073,108.960,94408704,63.54,22.407,16.087,47,578.497,0.820,0,0.18,5000.0,6403.5,5818.9,584.2,377.4,1458.1,262.8,9727.7,0.669,1,0.000,0.007,0.309,0.000,0.000
28,256,152.121,157.203,108.268,123248640,64.30,25.215,18.638,0,604.637,0.820,0,0.00,5000.0,6410.7,5826.1,584.2,377.4,1450.7,255.5,9727.7,0.682,1,0.000,0.007,0.000,0.000,0.000
29,256,141.209,116.673,109.109,90955776,65.11,15.186,16.914,0,573.473,0.820,0,0.00,5000.0,6408.1,5823.5,584.2,377.4,1453.8,258.5,9728.0,0.736,1,0.000,0.006,0.524,0.000,0.000
30,256,140.687,103.491,111.070,78409728,65.90,15.578,14.039,0,561.650,0.820,0,0.00,5000.0,6404.0,5819.4,584.2,377.4,1456.5,258.4,9729.3,0.667,1,0.000,0.008,0.000,0.000,0.000
31,256,139.110,105.315,110.896,83251200,66.68,12.288,15.926,47,562.567,0.820,0,0.18,5000.0,6404.4,5819.8,584.2,377.2,1455.2,257.1,9729.8,0.690,1,0.000,0.007,0.997,0.000,0.000
32,256,136.847,88.425,110.924,64389120,67.43,15.121,10.802,0,553.135,0.820,0,0.00,5000.0,6407.2,5822.6,584.2,377.2,1453.6,253.0,9729.8,0.671,1,0.000,0.007,0.283,0.000,0.000
33,256,183.556,260.875,106.300,211734528,67.77,42.461,34.795,0,723.241,0.820,0,0.00,5000.0,6404.5,5819.9,584.2,377.2,1454.3,253.7,9729.8,0.737,1,0.000,0.008,0.937,0.000,0.000
34,256,173.706,222.450,107.672,184971264,68.19,34.686,31.348,1,687.813,0.820,0,0.00,5000.0,6407.4,5822.8,584.2,377.2,1452.6,252.0,9730.2,0.753,1,0.000,0.007,1.708,0.000,0.000
35,256,173.933,203.929,109.870,163344384,68.62,35.529,28.535,47,671.104,0.820,0,0.18,5000.0,6404.8,5820.2,584.2,376.9,1454.7,253.7,9730.4,0.759,1,0.000,0.008,1.122,0.000,0.000
36,256,135.700,96.974,110.752,72585216,69.25,10.485,14.463,0,558.176,0.820,0,0.00,5000.0,6404.7,5820.1,584.2,376.9,1456.4,255.4,9730.5,0.733,1,0.000,0.006,1.956,0.000,0.000
37,256,130.498,72.685,111.070,51154944,69.88,9.282,10.147,1,533.945,0.820,0,0.00,5000.0,6404.0,5819.4,584.2,376.9,1455.1,254.2,9730.5,0.669,1,0.000,0.007,0.120,0.000,0.000
38,256,149.877,143.548,109.764,113074176,70.38,19.560,20.553,1,613.934,0.820,0,0.00,5000.0,6404.6,5820.0,584.2,376.9,1456.0,255.1,9730.5,0.728,1,0.000,0.007,1.840,0.000,0.000
39,256,135.238,94.011,112.227,75055104,70.94,8.880,14.131,46,564.026,0.820,0,0.18,5000.0,6409.1,5824.5,584.2,376.8,1450.7,249.8,9730.8,0.736,1,0.000,0.006,1.081,0.000,0.000
40,256,142.563,123.726,110.054,107446272,71.42,13.868,18.641,0,588.364,0.820,0,0.00,5000.0,6404.7,5820.1,584.2,376.8,1455.4,254.5,9730.8,0.704,1,0.000,0.007,0.685,0.000,0.000
41,256,145.269,123.691,110.644,91348992,71.89,18.605,16.020,1,575.745,0.820,0,0.00,5000.0,6405.2,5820.6,584.2,376.8,1453.1,251.5,9730.8,0.687,1,0.000,0.007,0.816,0.000,0.000
42,256,173.421,216.567,106.219,171540480,72.17,37.279,29.923,0,670.341,0.820,0,0.00,5000.0,6405.5,5820.9,584.2,376.8,1454.2,252.6,9730.8,0.707,1,0.000,0.006,2.079,0.000,0.000
43,256,145.482,132.957,109.996,102113280,72.58,17.190,18.297,48,587.900,0.820,0,0.19,5000.0,6406.1,5821.5,584.2,376.5,1452.1,250.5,9730.8,0.702,1,0.000,0.007,1.886,0.000,0.000
