# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=2 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,1229.251,2155.300,468.189,452689920,6.53,599.392,161.670,3,2263.623,-1.000,0,0.01,5000.0,7046.3,5712.3,1333.7,389.5,2274.8,281.6,1657.5,0.607,1,0.000,0.167,0.000,0.000,0.000
2,256,834.286,1319.319,279.358,315322368,13.36,430.970,123.958,0,1574.982,0.820,0,0.00,5000.0,7010.9,5676.9,1333.7,398.8,2282.1,242.8,1660.7,4.855,1,0.000,0.045,28.718,0.000,0.000
3,256,840.339,1489.395,254.822,368357376,18.70,497.043,88.474,0,1684.738,0.820,0,0.00,5000.0,6949.9,5615.9,1333.7,405.4,2283.4,227.8,1658.9,0.574,1,0.000,0.035,21.945,0.000,0.000
4,256,541.164,793.898,245.566,188030976,24.56,232.280,63.319,0,1075.986,0.820,0,0.00,5000.0,6921.7,5587.7,1333.7,418.6,2288.7,231.6,1638.4,0.572,1,0.000,0.037,32.427,0.000,0.000
5,256,615.409,1043.884,225.202,255479808,29.11,324.552,65.655,41,1287.694,0.820,0,0.16,5000.0,6967.9,5633.9,1333.7,439.1,2292.1,235.0,1611.9,0.629,1,0.000,0.039,26.059,0.000,0.000
6,256,602.886,876.769,254.273,210247680,33.35,271.908,76.704,67,1214.927,0.820,0,0.26,5000.0,6857.6,5523.6,1333.7,465.2,2294.0,236.9,1584.5,0.611,1,0.000,0.040,43.972,0.000,0.000
7,256,476.592,640.346,234.666,153464832,37.19,191.345,50.581,24,988.561,0.820,0,0.09,5000.0,6706.0,5372.0,1333.7,472.5,2301.6,246.7,1570.9,0.570,1,0.000,0.038,25.709,0.000,0.000
8,256,578.970,909.676,253.988,217853952,40.23,266.343,58.639,75,1179.012,0.820,0,0.29,5000.0,6770.6,5436.7,1333.7,487.2,2296.9,233.3,1551.6,0.565,1,0.000,0.033,24.003,0.000,0.000
9,256,636.907,1060.930,248.348,255283200,42.75,321.245,67.314,244,1270.526,0.820,0,0.95,5000.0,6971.9,5637.9,1333.7,508.1,2292.9,184.9,1545.2,0.542,1,0.000,0.031,23.357,0.000,0.000
10,256,662.421,1087.355,249.328,266047488,44.77,358.292,54.801,116,1315.378,0.820,0,0.45,5000.0,6699.1,5365.1,1333.7,539.8,2275.0,166.9,1514.2,0.406,1,0.000,0.038,10.021,0.000,0.000
11,256,599.330,870.710,247.839,206991360,46.98,306.786,44.705,142,1179.362,0.820,0,0.55,5000.0,6941.3,5607.3,1333.7,565.5,2276.4,163.4,1489.7,0.550,1,0.000,0.033,8.438,0.000,0.000
12,256,724.256,1231.769,244.727,306336320,48.39,406.421,73.108,0,1468.538,0.820,0,0.00,5000.0,6667.5,5333.5,1333.7,598.0,2283.0,170.0,1450.4,0.583,1,0.000,0.035,22.411,0.000,0.000
13,256,630.287,966.963,257.759,227635200,50.16,302.830,69.698,120,1240.723,0.820,0,0.47,5000.0,6694.0,5360.0,1333.7,621.8,2280.8,167.8,1423.8,0.525,1,0.000,0.036,33.163,0.000,0.000
14,256,865.165,1742.780,259.651,414683136,50.80,521.515,83.998,451,1644.127,0.820,0,1.76,5000.0,6642.2,5308.2,1333.7,652.9,2430.1,172.7,1390.8,0.526,1,0.000,0.031,20.534,0.000,0.000
15,256,565.137,828.699,231.833,204029952,52.42,267.935,65.369,0,1190.000,0.820,0,0.00,5000.0,6743.6,5409.6,1333.7,672.7,2283.3,169.9,1367.9,0.457,1,0.000,0.031,31.745,0.000,0.000
16,256,512.881,699.329,248.030,169267200,54.05,206.174,58.678,202,1101.593,0.820,0,0.79,5000.0,6716.5,5382.5,1333.7,690.8,2283.2,169.0,1349.4,0.507,1,0.000,0.034,30.134,0.000,0.000
17,256,908.049,790.756,482.994,166010880,55.40,322.656,102.399,0,1517.715,0.820,0,0.00,5000.0,6673.4,5339.5,1333.7,719.4,2257.7,152.7,1328.8,0.452,1,0.000,0.079,13.243,0.000,0.000
18,256,979.671,1249.748,460.783,279576576,56.21,410.581,108.307,1662,1825.888,0.820,0,6.49,5000.0,6673.1,5339.1,1333.7,715.6,2263.7,148.6,1343.8,1.150,1,0.000,0.072,11.953,0.000,0.000
19,256,802.983,898.050,441.498,209362944,57.19,285.953,75.532,355,1601.328,0.820,0,1.39,5000.0,6585.6,5251.6,1333.7,736.9,2257.2,141.0,1328.0,1.069,1,0.000,0.085,4.227,0.000,0.000
20,256,755.009,775.403,414.525,179146752,58.22,248.164,92.320,214,1509.157,0.820,0,0.84,5000.0,6828.6,5494.6,1333.7,670.9,2264.8,151.1,1391.8,1.136,1,0.000,0.103,3.164,0.000,0.000
21,256,754.602,769.050,412.838,185167872,59.19,269.645,72.119,0,1487.112,0.820,0,0.00,5000.0,6679.9,5345.9,1333.7,698.7,2266.2,152.5,1362.5,0.996,1,0.000,0.104,7.432,0.000,0.000
22,256,678.579,678.731,424.314,107249664,60.33,196.702,57.562,0,1265.567,0.820,0,0.00,5000.0,6774.8,5440.8,1333.7,700.9,2267.0,153.3,1360.0,0.921,1,0.000,0.104,9.035,0.000,0.000
23,256,651.995,649.170,426.443,141914112,61.29,143.845,81.707,329,1388.286,0.820,0,1.29,5000.0,6830.2,5496.2,1333.7,636.5,2266.5,152.8,1423.3,0.952,1,0.000,0.097,2.152,0.000,0.000
24,256,582.696,464.978,421.531,110211072,62.33,111.683,49.482,0,1226.524,0.820,0,0.00,5000.0,6833.0,5499.0,1333.7,632.4,2262.0,148.3,1426.2,1.025,1,0.000,0.099,4.414,0.000,0.000
25,256,662.465,541.956,422.705,125915136,63.21,180.008,59.752,159,1290.113,0.820,0,0.62,5000.0,6820.9,5486.9,1333.7,646.1,2407.0,148.3,1414.5,1.035,1,0.000,0.087,12.682,0.000,0.000
26,256,720.183,687.528,422.415,158109696,63.92,230.143,67.625,453,1389.944,0.820,0,1.77,5000.0,6653.5,5319.5,1333.7,663.4,2261.3,133.7,1397.5,0.978,1,0.000,0.097,2.710,0.000,0.000
27,256,590.167,341.893,423.576,83742720,64.78,134.755,31.836,173,1170.640,0.820,0,0.68,5000.0,6558.2,5224.2,1333.7,677.3,2261.7,133.7,1382.7,0.927,1,0.000,0.105,0.000,0.000,0.000
28,256,679.083,558.545,439.090,131444736,65.49,192.110,47.882,617,1337.702,0.820,0,2.41,5000.0,6603.0,5269.0,1333.7,680.4,2254.4,124.3,1381.9,0.932,1,0.000,0.090,0.000,0.000,0.000
29,256,607.781,371.013,442.151,88289280,66.28,120.605,45.025,687,1219.828,0.820,0,2.68,5000.0,6854.7,5520.7,1333.7,668.3,2251.4,121.2,1417.3,1.118,1,0.000,0.097,2.887,0.000,0.000
30,256,577.763,330.783,426.737,81272832,67.04,99.766,51.260,590,1183.122,0.820,0,2.30,5000.0,6867.7,5533.7,1333.7,622.8,2255.1,124.9,1462.3,0.888,1,0.000,0.103,0.000,0.000,0.000
31,256,594.977,549.288,422.672,85819392,67.80,94.448,77.857,382,1068.239,0.820,0,1.49,5000.0,6809.5,5475.5,1333.7,602.2,2296.3,126.3,1485.2,0.928,1,0.000,0.057,44.213,0.000,0.000
32,256,314.293,293.689,226.398,67055616,68.57,59.943,27.952,160,704.348,0.820,0,0.62,5000.0,6747.1,5413.1,1333.7,603.6,2260.6,120.8,1481.9,0.566,1,0.000,0.040,13.948,0.000,0.000
33,256,708.587,1016.927,285.624,235831296,68.95,344.505,78.457,1920,1368.633,0.820,0,7.50,5000.0,6808.9,5476.4,1332.2,534.3,2257.5,122.7,1555.0,0.617,1,0.000,0.041,23.842,0.000,0.000
34,256,599.378,842.665,253.823,195538944,69.36,287.426,58.129,457,1163.306,0.820,0,1.79,5000.0,6669.9,5339.1,1330.5,536.6,2251.9,120.1,1553.6,0.460,1,0.000,0.036,23.995,0.000,0.000
35,256,656.721,947.701,277.678,217067520,69.73,310.171,68.872,1924,1285.872,0.820,0,7.52,5000.0,6734.0,5410.4,1323.3,502.9,2257.0,118.7,1587.0,0.516,1,0.000,0.034,28.296,0.000,0.000
