# bmoe_metrics v2
# engine=0.23.0
# model=qwen3.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4126 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,183.546,161.518,108.151,83742720,57.40,53.995,21.400,1,599.399,0.820,0,0.00,4126.6,5386.9,4941.0,442.4,454.9,1123.0,384.7,8659.4,0.579,1,0.000,0.005,0.000,0.000,0.000
25,256,179.249,160.183,93.516,107053056,58.38,64.150,21.583,0,614.445,0.820,0,0.00,4126.6,5390.7,4944.8,442.4,450.4,1125.4,387.4,8663.1,0.653,1,0.000,0.005,0.000,0.000,0.000
26,256,215.424,237.995,86.289,174206976,59.12,99.451,29.684,0,728.452,0.820,0,0.00,4126.6,5383.7,4943.3,436.9,451.4,1127.0,398.9,8659.0,0.578,1,0.000,0.006,0.000,0.000,0.000
27,256,195.329,161.611,102.449,97173504,60.03,77.521,15.359,36,628.129,0.820,0,0.14,4126.6,5385.2,4944.9,436.9,450.3,1127.2,399.5,8659.9,0.630,1,0.000,0.006,0.000,0.000,0.000
28,256,200.383,182.827,101.070,120778752,60.82,76.604,22.709,1,657.894,0.820,0,0.00,4126.6,5381.5,4947.0,431.0,448.2,1123.4,401.5,8663.5,0.544,1,0.000,0.005,0.000,0.000,0.000
29,256,163.223,104.308,106.254,67055616,61.71,45.510,11.458,1,536.052,0.820,0,0.00,4126.6,5377.3,4942.9,431.0,451.8,1102.2,375.2,8680.9,3.034,1,0.000,0.004,0.000,0.000,0.000
30,256,162.015,104.511,102.622,64782336,62.56,48.806,10.587,1,544.734,0.820,0,0.00,4126.6,5371.2,4942.6,425.1,453.0,1113.7,393.8,8742.5,0.555,1,0.000,0.005,0.000,0.000,0.000
31,256,183.524,150.520,109.494,74956800,63.34,61.745,12.285,37,566.012,0.820,0,0.14,4126.6,5366.3,4937.7,425.1,457.8,1128.1,409.0,8737.0,0.644,1,0.000,0.005,0.000,0.000,0.000
32,256,146.624,90.020,96.129,48291840,64.15,38.506,11.989,1,490.640,0.820,0,0.00,4126.6,5360.5,4937.8,419.2,457.9,1131.4,421.5,8734.7,0.552,1,0.000,0.004,0.000,0.000,0.000
33,256,284.915,492.730,88.690,430878720,64.00,120.971,75.254,1,1067.977,0.820,0,0.00,4126.6,5362.2,4941.3,419.1,454.0,1122.4,412.6,8737.2,0.649,1,0.000,0.005,0.000,0.000,0.000
34,256,243.289,410.586,93.264,367374336,64.01,70.594,79.431,1,975.238,0.820,0,0.00,4126.6,5362.1,4941.7,418.6,454.0,1121.0,411.8,8736.7,0.633,1,0.000,0.006,0.000,0.000,0.000
35,256,246.877,416.966,91.729,369254400,64.01,79.572,75.577,39,983.814,0.820,0,0.15,4126.6,5359.7,4940.8,417.1,453.9,1123.0,416.0,8737.2,0.662,1,0.000,0.006,0.000,0.000,0.000
36,256,202.641,195.551,101.373,150503424,64.50,73.263,28.005,94,705.279,0.820,0,0.37,4126.6,5359.0,4940.6,416.6,455.5,1094.6,337.2,8747.9,0.710,1,0.000,0.006,0.000,0.000,0.000
37,256,192.985,176.016,98.904,113172480,65.05,71.775,22.305,2,625.630,0.820,0,0.01,4126.6,5353.8,4938.2,413.9,456.3,1104.2,330.2,8748.7,0.591,1,0.000,0.005,0.000,0.000,0.000
38,256,209.427,258.571,94.941,177463296,65.44,89.701,24.786,2,710.348,0.820,0,0.01,4126.6,5352.5,4939.7,411.0,455.5,1101.6,331.7,8749.7,0.638,1,0.000,0.005,0.000,0.000,0.000
39,256,190.275,182.712,93.552,112680960,65.95,75.389,21.334,38,622.558,0.820,0,0.15,4126.6,5347.3,4940.2,405.4,454.3,1106.4,345.6,8750.9,0.617,1,0.000,0.005,0.000,0.000,0.000
