# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=mmap drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,234.922,147.223,170.283,102211584,61.30,44.918,19.721,1,796.027,0.874,0,0.00,5000.0,5878.6,5080.2,798.0,169.8,2231.1,233.3,9715.7,2.413,1,0.000,0.004,7.303,0.000,0.000
25,256,194.545,178.680,81.781,136581120,62.17,79.199,33.565,0,658.743,0.874,0,0.00,5000.0,5877.2,5078.8,798.0,171.8,2231.9,239.6,9713.8,4.648,1,0.000,0.004,13.598,0.000,0.000
26,256,216.058,223.261,106.722,166305792,62.88,87.798,21.538,0,719.244,0.937,0,0.00,5000.0,5877.5,5079.2,798.0,171.8,2235.9,250.9,9709.0,5.323,1,0.000,0.004,0.977,0.000,0.000
27,256,186.391,129.489,119.740,89075712,63.77,45.938,20.713,36,633.912,0.937,0,0.14,5000.0,5878.9,5080.5,798.0,171.2,2235.6,294.4,9710.3,0.518,1,0.000,0.004,9.298,0.000,0.000
28,256,192.023,176.106,100.490,131346432,64.51,72.094,19.439,0,651.169,0.937,0,0.00,5000.0,5888.2,5089.8,798.0,166.6,2235.6,298.7,9710.4,5.042,1,0.000,0.004,0.000,0.000,0.000
29,256,183.091,140.167,118.451,96288768,65.33,40.370,24.270,0,657.079,0.937,0,0.00,5000.0,5883.2,5085.0,797.9,166.3,2242.8,342.3,9707.4,0.569,1,0.000,0.004,11.523,0.000,0.000
30,256,169.126,104.416,113.658,78409728,66.12,35.379,20.089,0,598.661,0.937,0,0.00,5000.0,5875.8,5077.5,797.9,172.1,2243.5,330.7,9701.9,4.791,1,0.000,0.005,5.491,0.000,0.000
31,256,177.196,112.525,123.773,80486400,66.88,35.128,18.295,36,612.976,0.937,0,0.14,5000.0,5877.7,5079.4,797.9,173.1,2242.3,333.4,9698.2,2.892,1,0.000,0.004,8.254,0.000,0.000
32,256,169.825,100.250,127.608,67153920,67.64,25.913,16.304,0,584.331,0.937,0,0.00,5000.0,5880.4,5082.1,797.9,173.0,2242.8,340.6,9694.2,0.530,1,0.000,0.005,4.368,0.000,0.000
33,256,183.654,282.312,91.744,211734528,67.97,56.282,35.628,0,625.980,0.937,0,0.00,5000.0,5882.0,5083.7,797.9,166.2,2247.8,355.2,9698.6,3.964,1,0.000,0.005,2.459,0.000,0.000
34,256,215.724,240.781,98.483,182304768,68.38,89.969,27.271,386,720.641,0.937,0,1.51,5000.0,5884.7,5086.5,797.9,166.2,2249.3,368.3,9695.3,0.634,1,0.000,0.005,5.434,0.000,0.000
