# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,172.562,144.615,126.834,112877568,61.23,27.273,18.455,1,681.352,0.820,0,0.00,5000.0,6351.6,5822.3,529.0,377.4,1517.8,364.0,9877.9,0.737,1,0.000,0.006,0.771,0.000,0.000
25,256,156.118,155.994,110.391,131248128,62.12,23.274,22.452,0,626.981,0.820,0,0.00,5000.0,6349.4,5820.1,529.0,377.4,1522.1,368.4,9877.9,0.750,1,0.000,0.005,0.000,0.000,0.000
26,256,168.457,196.432,106.696,160776192,62.84,32.670,29.091,0,660.877,0.820,0,0.00,5000.0,6349.8,5820.5,529.0,377.4,1520.6,366.7,9877.9,0.895,1,0.000,0.005,1.017,0.000,0.000
27,256,144.584,116.040,110.240,89075712,63.73,18.355,15.988,32,572.509,0.820,0,0.12,5000.0,6348.0,5818.7,529.0,377.3,1521.5,367.7,9877.9,0.680,1,0.000,0.005,0.235,0.000,0.000
28,256,154.356,155.574,107.549,123248640,64.48,27.475,19.332,0,596.341,0.820,0,0.00,5000.0,6353.0,5823.7,529.0,377.3,1517.2,363.3,9877.9,0.683,1,0.000,0.005,0.000,0.000,0.000
29,256,141.581,117.152,107.959,88289280,65.30,18.017,15.606,0,572.333,0.820,0,0.00,5000.0,6352.5,5823.2,529.0,377.3,1516.8,362.9,9878.1,0.768,1,0.000,0.005,0.000,0.000,0.000
30,256,140.264,102.200,110.982,75743232,66.09,14.845,14.437,0,559.060,0.820,0,0.00,5000.0,6348.6,5819.3,529.0,377.3,1521.3,367.5,9878.1,0.668,1,0.000,0.005,0.507,0.000,0.000
31,256,136.903,102.669,110.818,83251200,66.86,10.092,15.993,32,564.393,0.820,0,0.12,5000.0,6348.9,5819.6,529.0,377.1,1521.4,367.6,9878.4,0.846,1,0.000,0.006,0.853,0.000,0.000
32,256,133.295,90.902,110.061,64487424,67.62,12.065,11.169,0,531.877,0.820,0,0.00,5000.0,6351.7,5822.4,529.0,377.1,1519.6,365.8,9878.4,0.678,1,0.000,0.005,0.250,0.000,0.000
33,256,185.788,265.221,104.277,209068032,67.96,46.420,35.090,0,719.276,0.820,0,0.00,5000.0,6349.0,5819.7,529.0,377.1,1521.3,367.5,9878.4,0.741,1,0.000,0.005,0.735,0.000,0.000
34,256,177.503,220.377,108.848,179539968,68.36,37.349,31.306,1,686.461,0.820,0,0.00,5000.0,6354.4,5825.1,529.0,377.1,1514.8,360.9,9878.4,0.711,1,0.000,0.005,0.842,0.000,0.000
35,256,181.565,227.395,108.173,187342848,68.72,40.215,33.177,34,712.404,0.820,0,0.13,5000.0,6349.2,5819.9,529.0,377.0,1519.8,365.9,9878.4,0.730,1,0.000,0.006,1.668,0.000,0.000
36,256,135.885,102.139,110.945,77918208,69.34,9.234,15.706,0,563.740,0.820,0,0.00,5000.0,6348.8,5819.5,529.0,377.0,1519.4,365.5,9879.1,0.740,1,0.000,0.005,1.618,0.000,0.000
37,256,130.853,73.537,111.010,53919744,69.97,8.823,11.020,1,536.166,0.820,0,0.00,5000.0,6348.6,5819.3,529.0,377.0,1520.4,366.6,9879.1,0.664,1,0.000,0.005,0.098,0.000,0.000
38,256,153.079,143.402,110.921,113074176,70.46,21.134,21.023,1,608.731,0.820,0,0.00,5000.0,6349.0,5819.7,529.0,377.0,1519.0,365.1,9879.1,0.730,1,0.000,0.005,1.714,0.000,0.000
39,256,137.630,97.396,111.570,77819904,71.02,10.688,15.372,33,570.389,0.820,0,0.13,5000.0,6351.0,5821.7,529.0,376.9,1516.8,362.7,9880.6,0.739,1,0.000,0.005,0.745,0.000,0.000
40,256,143.343,123.111,110.321,96583680,71.51,15.287,17.736,0,584.769,0.820,0,0.00,5000.0,6349.0,5819.7,529.0,376.9,1520.1,354.2,9893.7,0.709,1,0.000,0.005,0.876,0.000,0.000
41,256,141.073,113.957,109.639,91348992,71.98,14.431,17.003,1,571.678,0.820,0,0.00,5000.0,6349.4,5820.1,529.0,376.9,1520.5,354.6,9893.7,0.676,1,0.000,0.005,1.321,0.000,0.000
42,256,175.771,213.398,107.553,168873984,72.26,36.368,31.850,0,681.220,0.820,0,0.00,5000.0,6349.8,5820.5,529.0,376.9,1520.3,354.5,9893.7,0.713,1,0.000,0.005,2.062,0.000,0.000
43,256,149.301,135.469,110.645,102113280,72.67,19.338,19.318,33,591.412,0.820,0,0.13,5000.0,6350.3,5821.0,529.0,376.8,1518.5,352.6,9894.2,0.699,1,0.000,0.005,1.666,0.000,0.000
44,256,143.809,128.895,111.346,107151360,73.11,10.581,21.882,1,604.933,0.820,0,0.00,5000.0,6349.8,5820.5,529.0,376.8,1517.7,351.8,9894.8,0.667,1,0.000,0.005,3.365,0.000,0.000
45,256,144.245,103.505,109.041,86016000,73.50,18.533,16.670,2,571.211,0.820,0,0.01,5000.0,6350.0,5820.7,529.0,376.8,1519.4,353.4,9894.8,0.665,1,0.000,0.005,0.592,0.000,0.000
46,256,147.154,129.016,111.058,96780288,73.89,17.948,18.147,0,590.903,0.820,0,0.00,5000.0,6350.3,5821.0,529.0,376.8,1516.9,350.9,9894.8,0.709,1,0.000,0.005,1.578,0.000,0.000
