# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
13,256,178.023,256.303,106.607,208871424,49.09,34.676,36.741,1,710.727,0.820,0,0.00,5000.0,6471.5,5837.5,633.7,362.0,1452.1,260.6,9863.7,0.769,1,0.000,0.006,3.334,0.000,0.000
14,256,268.601,480.588,110.064,409251840,49.61,82.443,76.095,0,1068.544,0.820,0,0.00,5000.0,6470.2,5836.2,633.7,362.0,1441.6,237.4,9866.6,0.707,1,0.000,0.007,0.000,0.000,0.000
15,256,173.247,224.919,108.941,179933184,51.27,30.636,33.670,30,697.545,0.820,0,0.12,5000.0,6472.7,5838.7,633.7,361.9,1436.8,214.7,9868.4,0.757,1,0.000,0.006,3.719,0.000,0.000
16,256,159.239,181.100,109.823,145170432,52.90,24.226,25.190,0,646.341,0.820,0,0.00,5000.0,6470.2,5836.3,633.7,361.9,1439.1,216.9,9868.6,0.756,1,0.000,0.006,1.267,0.000,0.000
17,256,278.313,212.866,183.918,165912576,54.25,61.992,32.404,0,912.162,0.820,0,0.00,5000.0,6466.9,5835.3,631.3,361.9,1420.8,149.5,9897.9,0.671,1,0.000,0.007,4.960,0.000,0.000
18,256,337.971,373.632,133.356,290340864,54.96,154.509,50.106,0,1254.270,0.820,0,0.00,5000.0,6455.8,5834.7,620.8,361.9,1433.9,176.3,9894.6,0.763,1,0.000,0.007,0.000,0.000,0.000
19,256,295.691,278.003,147.221,211832832,55.97,109.215,39.254,30,1075.893,0.820,0,0.12,5000.0,6453.3,5835.4,617.6,361.8,1437.5,187.9,9889.9,0.699,1,0.000,0.006,6.702,0.000,0.000
20,256,301.373,263.005,142.940,195145728,56.96,122.653,35.781,0,1076.491,0.820,0,0.00,5000.0,6451.9,5834.0,617.6,362.0,1440.3,193.2,9884.6,0.708,1,0.000,0.007,0.624,0.000,0.000
21,256,279.972,249.937,135.215,187834368,57.92,110.623,34.134,0,1024.285,0.820,0,0.00,5000.0,6446.9,5837.1,609.6,362.0,1437.6,198.8,9885.4,5.535,1,0.000,0.006,4.433,0.000,0.000
22,256,249.297,155.330,158.748,101916672,59.11,58.337,32.213,0,879.296,0.820,0,0.00,5000.0,6445.1,5835.2,609.6,362.0,1444.3,208.3,9880.3,0.688,1,0.000,0.007,3.935,0.000,0.000
23,256,281.341,208.423,160.112,144678912,60.10,86.251,34.978,30,996.085,0.820,0,0.12,5000.0,6437.3,5835.0,602.1,362.0,1447.2,219.7,9877.3,0.672,1,0.000,0.008,6.212,0.000,0.000
24,256,263.307,174.765,190.437,115544064,61.18,38.314,34.555,1,954.938,0.820,0,0.00,5000.0,6429.2,5835.2,593.7,362.0,1449.5,233.1,9873.3,0.688,1,0.000,0.006,3.876,0.000,0.000
25,256,268.935,180.201,162.544,131248128,62.06,77.316,29.075,1,949.884,0.820,0,0.00,5000.0,6429.6,5835.6,593.7,362.0,1453.6,237.1,9869.6,0.744,1,0.000,0.006,0.000,0.000,0.000
26,256,282.191,216.745,147.379,158109696,62.79,102.818,31.994,0,1000.044,0.820,0,0.00,5000.0,6423.6,5835.9,587.3,362.0,1458.5,254.7,9864.9,0.677,1,0.000,0.006,5.339,0.000,0.000
27,256,258.842,144.610,170.954,94408704,63.66,72.229,15.659,29,903.483,0.820,0,0.11,5000.0,6399.5,5811.9,587.3,383.9,1485.6,282.9,9838.9,0.683,1,0.000,0.006,0.000,0.000,0.000
28,256,275.480,192.414,148.754,128581632,64.41,99.050,27.676,0,942.996,0.820,0,0.00,5000.0,6399.9,5815.2,584.3,385.4,1485.4,293.4,9832.9,0.678,1,0.000,0.006,0.000,0.000,0.000
29,256,259.346,139.292,178.805,90955776,65.22,50.651,29.890,0,904.397,0.820,0,0.00,5000.0,6397.0,5812.4,584.3,385.5,1492.3,304.2,9828.4,0.752,1,0.000,0.006,9.404,0.000,0.000
30,256,251.494,120.072,182.523,75743232,66.01,45.205,23.766,0,879.620,0.820,0,0.00,5000.0,6388.0,5810.9,576.8,385.5,1494.6,318.2,9825.4,0.683,1,0.000,0.006,10.510,0.000,0.000
31,256,254.687,128.859,192.415,85819392,66.78,39.556,22.716,30,896.920,0.820,0,0.12,5000.0,6382.4,5813.6,568.4,385.5,1494.0,327.2,9822.9,0.876,1,0.000,0.006,4.096,0.000,0.000
32,256,249.783,101.952,197.443,61722624,67.53,37.398,14.942,1,863.431,0.820,0,0.00,5000.0,6376.7,5816.5,559.9,385.5,1492.6,331.2,9827.1,0.679,1,0.000,0.007,4.443,0.000,0.000
33,256,312.156,294.883,124.689,211734528,67.87,144.278,43.189,0,1098.327,0.820,0,0.00,5000.0,6363.6,5811.2,552.1,385.5,1507.3,347.6,9831.5,5.430,1,0.000,0.006,0.000,0.000,0.000
34,256,219.977,232.389,124.562,182206464,68.27,57.281,38.134,1,809.827,0.820,0,0.00,5000.0,6363.0,5811.6,551.1,385.5,1506.7,349.2,9829.5,0.681,1,0.000,0.007,0.668,0.000,0.000
35,256,211.185,251.459,122.010,200675328,68.60,56.090,33.085,32,801.550,0.820,0,0.12,5000.0,6360.8,5811.2,549.3,385.4,1499.0,342.8,9829.4,0.749,1,0.000,0.006,0.000,0.000,0.000
36,256,158.332,105.408,126.707,80584704,69.22,16.519,15.106,0,627.218,0.820,0,0.00,5000.0,6356.6,5810.8,545.4,385.4,1510.5,360.6,9827.9,0.728,1,0.000,0.007,0.972,0.000,0.000
37,256,132.398,71.775,111.881,51154944,69.84,10.788,9.729,1,527.021,0.820,0,0.00,5000.0,6356.6,5810.9,545.3,385.4,1507.2,357.3,9827.9,0.701,1,0.000,0.006,0.023,0.000,0.000
38,256,151.990,143.667,110.412,113074176,70.34,20.563,21.016,1,610.930,0.820,0,0.00,5000.0,6356.9,5811.3,545.3,385.4,1497.9,345.9,9829.9,0.714,1,0.000,0.006,1.939,0.000,0.000
39,256,138.470,102.386,112.151,77819904,70.90,10.975,15.345,31,573.653,0.820,0,0.12,5000.0,6357.5,5815.9,541.3,385.3,1503.3,356.6,9829.4,0.743,1,0.000,0.006,0.915,0.000,0.000
40,256,160.802,121.973,115.956,93917184,71.39,27.305,17.541,0,632.671,0.820,0,0.00,5000.0,6352.9,5811.3,541.3,385.3,1505.0,359.4,9828.7,0.755,1,0.000,0.005,0.770,0.000,0.000
41,256,142.268,114.530,111.495,91348992,71.86,14.418,16.355,1,585.325,0.820,0,0.00,5000.0,6353.0,5811.9,540.8,385.3,1499.5,354.6,9828.4,0.677,1,0.000,0.006,1.078,0.000,0.000
42,256,175.369,220.807,107.852,171540480,72.14,36.184,31.333,0,680.920,0.820,0,0.00,5000.0,6352.7,5812.1,540.3,385.3,1497.9,353.6,9828.4,0.710,1,0.000,0.005,2.741,0.000,0.000
43,256,153.331,129.166,111.571,102113280,72.56,17.270,24.489,31,615.809,0.820,0,0.12,5000.0,6351.5,5812.8,538.4,385.2,1497.5,356.0,9828.2,0.686,1,0.000,0.006,7.151,0.000,0.000
44,256,147.999,133.234,112.718,109817856,73.00,12.794,22.487,1,614.349,0.820,0,0.00,5000.0,6348.9,5812.2,536.4,385.2,1499.7,361.0,9827.2,0.710,1,0.000,0.006,3.953,0.000,0.000
45,256,140.362,99.246,109.363,86016000,73.39,14.763,16.236,2,567.189,0.820,0,0.01,5000.0,6348.4,5811.9,536.2,385.2,1499.2,360.8,9827.2,0.660,1,0.000,0.006,0.698,0.000,0.000
46,256,147.136,120.298,113.573,96780288,73.78,15.312,18.252,0,601.257,0.820,0,0.00,5000.0,6348.6,5812.2,536.1,385.2,1498.9,360.8,9827.4,0.708,1,0.000,0.006,1.292,0.000,0.000
47,256,146.547,117.373,111.017,94212096,74.14,17.524,18.005,31,593.216,0.820,0,0.12,5000.0,6348.9,5812.5,536.1,385.0,1499.2,361.1,9827.4,0.663,1,0.000,0.006,0.917,0.000,0.000
48,256,127.562,62.038,111.773,45821952,74.56,6.531,9.258,1,524.569,0.820,0,0.00,5000.0,6349.3,5812.9,536.1,385.0,1499.0,360.9,9827.4,0.732,1,0.000,0.006,0.203,0.000,0.000
49,256,127.854,56.772,113.568,42958848,74.99,4.242,10.044,0,528.495,0.820,0,0.00,5000.0,6348.7,5812.3,536.1,385.0,1498.8,360.7,9827.4,0.735,1,0.000,0.005,1.447,0.000,0.000
50,256,129.961,74.218,113.397,53821440,75.39,5.203,11.361,1,535.275,0.820,0,0.00,5000.0,6349.1,5812.8,536.1,385.0,1497.5,359.4,9827.4,0.661,1,0.000,0.006,0.556,0.000,0.000
51,256,153.023,145.673,111.623,112877568,75.66,22.383,19.018,30,605.753,0.820,0,0.12,5000.0,6349.5,5813.2,536.1,384.9,1499.1,360.9,9828.1,0.723,1,0.000,0.006,0.000,0.000,0.000
52,256,125.001,55.017,112.598,32391168,76.05,5.130,7.273,2,506.973,0.820,0,0.01,5000.0,6349.3,5813.0,536.1,384.9,1498.4,360.3,9828.1,0.664,1,0.000,0.006,0.404,0.000,0.000
53,256,126.828,53.480,111.925,40095744,76.42,4.909,9.994,1,524.945,0.820,0,0.00,5000.0,6349.2,5812.8,536.1,384.9,1498.0,359.9,9828.1,0.665,1,0.000,0.005,1.165,0.000,0.000
54,256,119.406,32.352,114.168,18960384,76.80,0.000,5.238,1,499.656,0.820,0,0.00,5000.0,6349.3,5812.9,536.1,384.9,1498.7,360.5,9828.1,0.661,1,0.000,0.005,0.639,0.000,0.000
55,256,141.980,97.308,112.307,72585216,77.11,15.316,14.357,31,568.588,0.820,0,0.12,5000.0,6349.7,5813.4,536.1,384.8,1497.4,359.2,9828.1,0.698,1,0.000,0.005,0.685,0.000,0.000
56,256,140.520,86.840,112.657,75448320,77.39,13.717,14.147,2,562.796,0.820,0,0.01,5000.0,6347.7,5811.3,536.1,384.8,1499.4,361.2,9828.1,0.731,1,0.000,0.005,0.539,0.000,0.000
57,256,140.567,96.972,113.767,72880128,77.68,13.038,13.762,1,565.526,0.820,0,0.00,5000.0,6348.1,5811.8,536.1,384.7,1500.0,361.9,9828.1,0.701,1,0.000,0.005,0.313,0.000,0.000
58,256,133.666,75.932,113.679,48193536,78.00,5.827,14.161,1,541.275,0.820,0,0.00,5000.0,6348.4,5812.0,536.1,384.7,1499.9,361.7,9828.1,0.678,1,0.000,0.006,3.868,0.000,0.000
59,256,197.977,298.649,109.312,233459712,78.02,48.730,39.934,31,773.411,0.820,0,0.12,5000.0,6347.9,5811.6,536.1,384.5,1498.9,360.8,9828.3,0.731,1,0.000,0.006,1.882,0.000,0.000
60,256,142.406,129.192,112.576,96583680,78.27,11.349,18.481,1,598.178,0.820,0,0.00,5000.0,6348.1,5811.8,536.1,384.5,1498.7,360.5,9828.6,0.652,1,0.000,0.006,1.998,0.000,0.000
61,256,133.635,80.079,112.846,58957824,78.54,8.582,12.207,0,541.921,0.820,0,0.00,5000.0,6348.2,5811.9,536.1,384.5,1497.9,359.7,9828.6,0.725,1,0.000,0.006,0.582,0.000,0.000
62,256,128.757,78.561,114.044,59154432,78.82,4.001,10.713,0,541.211,0.820,0,0.00,5000.0,6348.4,5812.1,536.1,384.5,1498.7,360.5,9828.6,0.657,1,0.000,0.005,0.173,0.000,0.000
63,256,171.642,198.076,112.143,160677888,78.94,28.383,31.116,30,686.912,0.820,0,0.12,5000.0,6348.1,5811.8,536.1,384.4,1498.2,360.1,9828.6,0.677,1,0.000,0.006,1.928,0.000,0.000
64,256,133.528,63.067,113.681,40292352,79.21,11.267,8.581,0,529.965,0.820,0,0.00,5000.0,6348.3,5811.9,536.1,384.4,1497.4,359.2,9828.6,0.659,1,0.000,0.005,0.382,0.000,0.000
65,256,130.929,79.969,113.062,54018048,79.47,7.061,10.805,0,540.865,0.820,0,0.00,5000.0,6348.8,5812.4,536.1,384.4,1491.6,352.9,9832.6,0.662,1,0.000,0.006,0.862,0.000,0.000
66,256,130.675,69.566,112.554,48193536,79.71,6.520,11.601,1,540.483,0.820,0,0.00,5000.0,6348.3,5812.0,536.1,384.4,1491.1,349.8,9835.1,0.671,1,0.000,0.006,1.061,0.000,0.000
67,256,136.085,82.563,112.069,59056128,79.93,12.680,11.336,81,542.507,0.820,0,0.32,5000.0,6349.1,5812.7,536.1,384.2,1490.0,348.2,9835.6,0.729,1,0.000,0.005,0.399,0.000,0.000
68,256,154.253,152.379,111.170,123248640,80.08,21.799,21.284,2,623.529,0.820,0,0.01,5000.0,6348.5,5812.2,536.1,384.2,1490.3,348.5,9835.9,0.703,1,0.000,0.006,0.792,0.000,0.000
69,256,189.176,262.347,109.527,215089152,80.11,40.423,39.226,0,746.394,0.820,0,0.00,5000.0,6348.2,5811.9,536.1,384.2,1490.2,348.4,9835.9,0.727,1,0.000,0.006,1.932,0.000,0.000
70,256,124.959,47.108,113.682,34959360,80.35,3.532,7.744,2,526.244,0.820,0,0.01,5000.0,6348.3,5811.9,536.1,384.0,1490.9,349.1,9835.9,0.662,1,0.000,0.006,0.410,0.000,0.000
71,256,149.097,127.537,110.251,93917184,80.50,21.804,17.042,80,580.726,0.820,0,0.31,5000.0,6348.7,5812.3,536.1,383.8,1490.2,348.4,9836.1,0.728,1,0.000,0.006,0.370,0.000,0.000
72,256,140.675,108.411,112.334,83054592,80.71,11.523,16.817,0,572.167,0.820,0,0.00,5000.0,6350.8,5814.4,536.1,383.8,1488.3,346.5,9836.1,0.700,1,0.000,0.005,2.664,0.000,0.000
73,256,155.332,143.551,112.775,115445760,80.84,22.928,19.629,0,605.223,0.820,0,0.00,5000.0,6348.4,5812.0,536.1,383.8,1490.0,348.2,9836.1,0.733,1,0.000,0.005,0.000,0.000,0.000
74,256,159.058,159.601,111.702,136581120,80.94,23.222,24.135,1,635.041,0.820,0,0.00,5000.0,6350.4,5814.1,536.1,383.8,1487.9,346.1,9836.1,0.724,1,0.000,0.006,0.478,0.000,0.000
75,256,135.381,85.688,115.382,61722624,81.15,6.266,13.733,78,549.993,0.820,0,0.30,5000.0,6353.2,5816.9,536.1,383.4,1485.0,343.2,9836.4,0.790,1,0.000,0.006,2.751,0.000,0.000
76,256,127.638,60.193,112.431,45625344,81.35,5.692,9.515,0,527.191,0.820,0,0.00,5000.0,6350.7,5814.4,536.1,383.4,1488.5,345.7,9836.4,0.752,1,0.000,0.006,0.368,0.000,0.000
77,256,130.123,59.949,112.281,45920256,81.54,7.813,10.029,1,522.287,0.820,0,0.00,5000.0,6350.9,5814.5,536.1,383.4,1488.4,345.3,9836.5,0.656,1,0.000,0.005,0.433,0.000,0.000
78,256,122.842,43.592,113.882,26959872,81.75,1.386,7.574,0,513.608,0.820,0,0.00,5000.0,6350.8,5814.4,536.1,383.4,1487.5,344.4,9836.5,0.724,1,0.000,0.006,1.903,0.000,0.000
79,256,123.758,29.165,113.015,18960384,81.95,5.236,5.506,82,498.442,0.820,0,0.32,5000.0,6350.9,5814.6,536.1,383.2,1487.4,344.3,9837.2,0.659,1,0.000,0.006,0.000,0.000,0.000
80,256,149.380,137.687,113.505,102211584,82.09,17.866,18.010,0,607.161,0.820,0,0.00,5000.0,6351.1,5814.7,536.1,383.2,1486.1,341.7,9838.0,0.657,1,0.000,0.006,0.801,0.000,0.000
81,256,269.608,491.344,114.564,412508160,81.84,76.124,78.920,2,1058.555,0.820,0,0.01,5000.0,6350.2,5813.9,536.1,383.2,1486.0,340.0,9838.7,0.655,1,0.000,0.007,1.308,0.000,0.000
82,256,184.872,239.089,113.266,193757184,81.86,34.193,37.413,1,749.182,0.820,0,0.00,5000.0,6350.9,5814.6,536.1,383.2,1486.0,340.0,9838.7,0.794,1,0.000,0.006,1.494,0.000,0.000
83,256,138.600,82.027,117.826,59645952,82.02,9.492,11.282,82,561.769,0.820,0,0.32,5000.0,6353.9,5817.5,536.1,382.8,1481.6,328.0,9840.1,0.727,1,0.000,0.006,0.705,0.000,0.000
84,256,140.691,74.467,120.717,54018048,82.18,9.450,10.525,1,557.099,0.820,0,0.00,5000.0,6351.6,5815.3,536.1,382.8,1479.4,299.8,9843.5,0.663,1,0.000,0.005,0.205,0.000,0.000
85,256,131.739,61.433,115.190,45821952,82.35,6.782,9.768,1,536.885,0.820,0,0.00,5000.0,6351.8,5815.4,536.1,382.8,1474.0,278.0,9849.2,0.702,1,0.000,0.006,0.000,0.000,0.000
86,256,157.159,154.355,113.442,118013952,82.46,23.710,20.007,1,616.622,0.820,0,0.00,5000.0,6354.2,5817.9,536.1,382.8,1468.8,270.8,9851.2,0.659,1,0.000,0.005,0.607,0.000,0.000
87,256,136.682,91.466,114.409,67350528,82.61,8.142,14.130,82,560.667,0.820,0,0.32,5000.0,6352.9,5816.5,536.1,382.4,1467.7,263.7,9854.2,0.675,1,0.000,0.005,0.859,0.000,0.000
88,256,144.174,109.699,113.295,88780800,82.73,14.589,16.289,0,582.638,0.820,0,0.00,5000.0,6352.2,5815.9,536.1,382.4,1467.4,262.7,9854.2,0.681,1,0.000,0.006,1.359,0.000,0.000
89,256,137.086,89.125,113.445,67055616,82.87,10.821,12.820,1,554.189,0.820,0,0.00,5000.0,6349.9,5813.5,536.1,382.4,1470.9,263.5,9854.2,0.656,1,0.000,0.006,0.403,0.000,0.000
90,256,169.416,200.640,111.267,163147776,82.92,30.067,28.082,2,677.898,0.820,0,0.01,5000.0,6350.2,5813.9,536.1,382.4,1466.6,256.2,9857.1,1.018,1,0.000,0.005,0.707,0.000,0.000
91,256,137.531,89.368,114.938,64487424,83.06,9.738,12.855,84,575.375,0.820,0,0.33,5000.0,6351.2,5814.8,536.1,382.0,1467.4,255.1,9858.3,0.733,1,0.000,0.006,1.091,0.000,0.000
92,256,140.299,88.258,112.877,61820928,83.19,15.490,11.932,0,549.848,0.820,0,0.00,5000.0,6351.1,5814.8,536.1,382.0,1467.2,254.9,9858.3,0.929,1,0.000,0.006,0.717,0.000,0.000
93,256,140.351,94.967,111.239,77819904,83.30,14.897,14.216,1,565.529,0.820,0,0.00,5000.0,6351.0,5814.6,536.1,382.0,1467.0,254.7,9858.6,0.660,1,0.000,0.006,0.050,0.000,0.000
94,256,134.895,81.088,113.140,61722624,83.43,8.990,12.765,1,553.444,0.820,0,0.00,5000.0,6351.0,5814.7,536.1,382.0,1465.4,253.2,9858.6,0.728,1,0.000,0.006,1.994,0.000,0.000
95,256,136.576,80.120,114.880,56389632,83.57,9.949,11.747,80,549.543,0.820,0,0.31,5000.0,6350.8,5814.5,536.1,381.8,1466.4,250.6,9858.8,0.661,1,0.000,0.006,0.000,0.000,0.000
96,256,157.085,154.209,112.098,118308864,83.64,23.915,21.072,1,619.136,0.820,0,0.00,5000.0,6350.4,5814.1,536.1,381.8,1467.8,251.3,9858.8,0.688,1,0.000,0.005,0.958,0.000,0.000
97,256,134.815,79.454,113.449,59252736,83.76,10.658,10.708,1,549.894,0.820,0,0.00,5000.0,6350.9,5814.6,536.1,381.8,1465.9,249.4,9859.3,0.734,1,0.000,0.006,0.000,0.000,0.000
98,256,136.609,81.120,116.965,56291328,83.89,7.630,12.014,1,554.458,0.820,0,0.00,5000.0,6350.6,5814.2,536.1,381.8,1465.1,232.4,9859.8,0.730,1,0.000,0.005,0.290,0.000,0.000
99,256,151.631,123.865,115.564,104681472,83.98,16.154,19.914,71,618.397,0.820,0,0.28,5000.0,6352.8,5816.4,536.1,381.4,1459.8,221.8,9864.8,0.688,1,0.000,0.007,1.646,0.000,0.000
100,256,251.999,448.075,113.926,375078912,83.80,70.881,67.193,2,994.586,0.820,0,0.01,5000.0,6352.6,5816.3,536.1,381.4,1459.1,216.2,9865.8,0.666,1,0.000,0.006,1.152,0.000,0.000
101,256,186.148,244.436,113.259,201854976,83.80,35.437,37.453,5,744.733,0.820,0,0.02,5000.0,6351.4,5815.0,536.1,381.4,1460.5,217.5,9866.1,0.822,1,0.000,0.006,0.880,0.000,0.000
102,256,190.450,275.263,110.703,227733504,83.77,42.795,36.951,2,766.488,0.820,0,0.01,5000.0,6355.7,5819.3,536.1,381.4,1454.1,207.0,9868.8,0.757,1,0.000,0.006,0.807,0.000,0.000
103,256,179.015,218.599,110.991,182894592,83.80,34.769,33.254,72,724.503,0.820,0,0.28,5000.0,6353.4,5817.0,536.1,381.2,1453.9,199.2,9869.8,0.659,1,0.000,0.006,2.599,0.000,0.000
104,256,140.374,108.727,113.780,80683008,83.90,11.965,14.629,1,575.467,0.820,0,0.00,5000.0,6353.6,5817.2,536.1,381.2,1454.8,200.0,9869.9,0.660,1,0.000,0.006,0.261,0.000,0.000
105,256,131.131,68.331,114.584,45723648,84.03,7.369,9.177,1,535.685,0.820,0,0.00,5000.0,6351.4,5815.0,536.1,381.2,1458.4,201.4,9870.1,0.662,1,0.000,0.006,0.332,0.000,0.000
106,256,138.511,85.637,111.635,69918720,84.13,13.680,13.197,0,561.881,0.820,0,0.00,5000.0,6351.2,5814.8,536.1,381.2,1458.2,199.0,9870.8,0.734,1,0.000,0.005,0.135,0.000,0.000
107,256,155.682,146.709,112.982,120188928,84.19,22.456,20.244,73,624.964,0.820,0,0.29,5000.0,6353.4,5817.0,536.1,380.8,1455.7,196.0,9872.6,0.655,1,0.000,0.005,0.393,0.000,0.000
108,256,324.087,381.108,129.028,299925504,84.09,144.870,50.189,0,1191.523,0.820,0,0.00,5000.0,6339.6,5816.1,523.2,380.8,1478.0,209.8,9873.9,0.735,1,0.000,0.006,1.563,0.000,0.000
109,256,266.256,169.572,195.681,115838976,84.16,45.110,25.465,0,945.902,0.820,0,0.00,5000.0,6332.4,5815.9,516.2,380.8,1478.9,209.5,9871.4,5.740,1,0.000,0.006,5.591,0.000,0.000
110,256,244.150,88.093,198.396,56487936,84.27,27.867,17.887,0,860.443,0.820,0,0.00,5000.0,6332.8,5816.3,516.2,380.8,1481.6,213.9,9869.1,5.746,1,0.000,0.006,4.105,0.000,0.000
111,256,279.313,189.652,166.596,129073152,84.33,80.969,31.748,72,992.060,0.820,0,0.28,5000.0,6326.0,5816.6,509.1,380.5,1480.8,220.1,9867.4,0.679,1,0.000,0.006,5.604,0.000,0.000
112,256,256.474,118.913,179.902,77721600,84.42,45.303,31.269,1,900.185,0.820,0,0.00,5000.0,6319.1,5816.7,502.1,380.5,1481.4,226.2,9865.7,0.749,1,0.000,0.007,10.250,0.000,0.000
113,256,260.354,161.798,170.530,104976384,84.50,53.544,36.280,0,929.018,0.820,0,0.00,5000.0,6319.1,5816.7,502.1,380.5,1484.1,233.5,9861.7,0.679,1,0.000,0.007,11.205,0.000,0.000
114,256,252.076,132.993,182.577,86114304,84.59,49.077,20.422,0,879.676,0.820,0,0.00,5000.0,6313.0,5817.4,495.3,380.7,1485.7,241.1,9859.8,5.658,1,0.000,0.006,5.604,0.000,0.000
115,256,244.585,122.135,186.036,77819904,84.67,45.367,13.182,78,866.706,0.820,0,0.30,5000.0,6305.8,5817.9,487.7,380.4,1488.6,253.7,9856.8,0.665,1,0.000,0.006,0.116,0.000,0.000
