# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,549.521,574.400,284.224,452689920,6.53,181.928,83.369,13537,1965.369,-1.000,0,52.88,5000.0,6397.9,5848.9,548.5,347.5,1275.6,178.9,9724.5,0.525,1,0.000,0.008,0.000,0.000,0.000
2,256,333.035,388.411,152.872,312655872,13.10,84.608,95.555,0,1269.049,0.824,0,0.00,5000.0,6395.6,5849.5,545.7,347.5,1276.0,156.8,9723.6,2.044,1,0.000,0.009,0.000,0.000,0.000
3,256,524.557,490.084,290.298,365690880,17.95,156.135,78.123,37,1589.835,0.824,0,0.14,5000.0,6396.2,5850.1,545.7,347.5,1393.7,186.3,9931.5,5.558,1,0.000,0.016,0.000,0.000,0.000
4,256,302.053,250.474,149.463,172032000,23.58,112.970,39.620,1,1030.306,0.824,0,0.00,5000.0,6391.7,5848.9,542.4,347.5,1408.7,203.9,9928.7,0.777,1,0.000,0.008,0.000,0.000,0.000
5,256,319.229,322.163,129.502,242049024,27.78,151.769,37.958,1,1109.664,0.824,0,0.00,5000.0,6387.5,5848.3,538.8,347.5,1411.8,211.9,9924.4,0.713,1,0.000,0.007,0.000,0.000,0.000
6,256,275.537,267.324,137.420,196915200,31.68,95.102,43.015,0,985.257,0.824,0,0.00,5000.0,6383.5,5848.0,535.2,347.5,1416.8,222.9,9919.2,0.741,1,0.000,0.008,0.000,0.000,0.000
7,256,272.919,201.695,144.296,142798848,35.41,100.695,27.927,37,932.090,0.824,0,0.14,5000.0,6385.2,5849.6,535.2,347.3,1418.9,227.2,9914.7,0.877,1,0.000,0.008,0.000,0.000,0.000
8,256,301.226,276.040,137.487,199188480,38.31,124.592,39.147,1,1050.389,0.824,0,0.00,5000.0,6379.9,5848.8,530.8,347.3,1423.2,236.4,9910.5,0.684,1,0.000,0.007,0.000,0.000,0.000
9,256,287.328,317.833,143.076,239087616,40.63,106.243,38.010,0,1050.188,0.824,0,0.00,5000.0,6381.7,5850.5,530.8,347.3,1425.4,241.8,9904.7,0.741,1,0.000,0.008,0.000,0.000,0.000
10,256,303.256,330.289,131.136,250048512,42.62,133.163,38.957,0,1079.627,0.824,0,0.00,5000.0,6376.5,5849.8,526.3,347.3,1429.6,250.5,9902.9,0.674,1,0.000,0.008,0.000,0.000,0.000
11,256,275.297,239.709,129.497,166993920,44.84,115.461,30.339,35,953.281,0.824,0,0.14,5000.0,6375.8,5849.1,526.3,347.1,1434.3,253.9,9897.4,0.752,1,0.000,0.008,0.000,0.000,0.000
12,256,320.865,366.545,141.054,268907072,46.32,137.641,42.170,0,1157.267,0.824,0,0.00,5000.0,6370.7,5848.8,521.5,347.1,1437.1,262.9,9892.6,0.754,1,0.000,0.008,0.000,0.000,0.000
13,256,297.601,299.176,113.763,214204416,47.92,138.567,45.271,0,1030.809,0.824,0,0.00,5000.0,6367.3,5849.6,517.3,347.1,1431.7,256.8,9888.7,0.744,1,0.000,0.008,0.000,0.000,0.000
14,256,355.162,498.602,122.414,411918336,48.47,145.602,87.146,0,1367.393,0.824,0,0.00,5000.0,6368.3,5850.6,517.3,347.1,1469.8,286.3,9946.7,0.878,1,0.000,0.007,0.000,0.000,0.000
15,256,279.370,231.755,140.563,163835904,50.05,103.303,35.503,36,967.643,0.824,0,0.14,5000.0,6362.1,5849.3,512.4,347.1,1476.5,299.8,9944.2,0.667,1,0.000,0.006,0.000,0.000,0.000
16,256,279.212,187.312,161.692,126308352,51.64,97.332,20.188,0,930.297,0.824,0,0.00,5000.0,6358.3,5850.4,507.5,347.1,1475.7,307.1,9958.2,0.748,1,0.000,0.008,0.000,0.000,0.000
17,256,279.331,216.100,141.459,152580096,53.00,112.980,24.892,1,940.453,0.824,0,0.00,5000.0,6357.1,5849.2,507.5,347.1,1483.9,319.0,9953.5,0.682,1,0.000,0.006,0.000,0.000,0.000
18,256,303.050,307.618,124.198,225263616,53.98,142.238,36.614,0,1067.060,0.824,0,0.00,5000.0,6328.6,5825.6,502.5,371.8,1509.4,352.9,9925.8,0.925,1,0.000,0.007,0.000,0.000,0.000
19,256,260.511,191.085,151.332,128778240,55.24,79.644,29.535,36,925.648,0.824,0,0.14,5000.0,6309.1,5811.4,497.3,386.1,1527.9,378.4,9908.5,0.694,1,0.000,0.007,0.000,0.000,0.000
20,256,254.439,157.427,121.646,101621760,56.51,95.786,37.007,1,852.623,0.824,0,0.00,5000.0,6308.6,5811.1,497.2,386.1,1529.1,383.9,9907.3,7.428,1,0.000,0.007,0.000,0.000,0.000
21,256,153.763,135.040,107.225,101720064,57.68,29.100,17.438,2,571.570,0.824,0,0.01,5000.0,6308.9,5811.4,497.2,386.1,1519.5,374.2,9907.3,0.707,1,0.000,0.019,0.000,0.000,0.000
22,256,150.216,126.287,106.184,93917184,58.80,28.237,15.795,0,557.879,0.824,0,0.00,5000.0,6308.2,5811.3,496.5,386.1,1518.4,374.1,9907.1,0.668,1,0.000,0.006,0.000,0.000,0.000
23,256,152.939,136.237,106.668,104189952,59.81,27.873,18.398,37,566.921,0.824,0,0.14,5000.0,6308.5,5811.6,496.5,386.1,1517.6,373.5,9907.1,0.668,1,0.000,0.006,0.000,0.000,0.000
24,256,134.512,69.733,108.139,45723648,60.95,17.914,8.459,2,501.167,0.824,0,0.01,5000.0,6308.6,5811.7,496.5,386.1,1516.9,372.7,9907.1,0.712,1,0.000,0.005,0.000,0.000,0.000
25,256,149.957,127.495,105.648,96387072,61.86,28.022,16.287,0,559.904,0.824,0,0.00,5000.0,6306.5,5809.5,496.5,386.1,1520.3,376.1,9907.1,0.722,1,0.000,0.005,0.000,0.000,0.000
26,256,157.687,150.734,105.633,120188928,62.64,31.676,20.378,0,580.453,0.824,0,0.00,5000.0,6308.1,5811.1,496.5,386.1,1518.8,374.6,9907.1,0.659,1,0.000,0.006,0.000,0.000,0.000
27,256,144.413,97.724,108.663,70017024,63.52,22.911,12.839,38,531.386,0.824,0,0.15,5000.0,6306.4,5809.4,496.5,386.0,1519.5,375.2,9907.6,0.660,1,0.000,0.007,0.000,0.000,0.000
28,256,142.294,97.174,106.413,69525504,64.36,23.801,12.081,1,515.625,0.824,0,0.00,5000.0,6308.7,5811.8,496.5,386.0,1516.3,372.0,9907.6,0.682,1,0.000,0.006,0.000,0.000,0.000
29,256,132.572,70.407,106.693,45428736,65.21,16.141,9.738,0,494.702,0.824,0,0.00,5000.0,6308.7,5811.8,496.5,386.0,1518.0,373.7,9907.6,0.734,1,0.000,0.005,0.000,0.000,0.000
30,256,131.998,57.260,108.422,40390656,66.03,15.448,8.128,0,492.823,0.824,0,0.00,5000.0,6308.6,5811.6,496.5,386.0,1518.8,373.9,9907.9,0.678,1,0.000,0.006,0.000,0.000,0.000
31,256,141.819,77.458,107.985,50860032,66.78,23.026,10.809,35,508.849,0.824,0,0.14,5000.0,6308.4,5811.5,496.5,385.9,1516.7,371.9,9909.4,0.653,1,0.000,0.006,0.000,0.000,0.000
32,256,126.281,45.312,107.972,26861568,67.56,12.497,5.812,1,480.478,0.824,0,0.00,5000.0,6308.1,5811.2,496.5,385.8,1517.8,373.0,9909.4,0.672,1,0.000,0.006,0.000,0.000,0.000
33,256,223.887,367.413,108.784,286396416,67.67,65.230,49.872,0,830.712,0.824,0,0.00,5000.0,6307.7,5810.7,496.5,385.8,1516.7,371.8,9909.4,0.724,1,0.000,0.006,0.000,0.000,0.000
34,256,181.190,201.363,108.850,153563136,68.09,44.791,27.549,1,660.172,0.824,0,0.00,5000.0,6307.6,5810.7,496.5,385.8,1517.1,359.0,9910.5,0.801,1,0.000,0.008,0.000,0.000,0.000
35,256,220.446,359.966,110.863,286396416,68.18,58.841,50.743,35,835.946,0.824,0,0.14,5000.0,6307.1,5810.2,496.5,385.6,1515.7,352.7,9910.7,1.010,1,0.000,0.007,0.000,0.000,0.000
36,256,151.437,124.284,107.116,88977408,68.72,28.836,15.485,0,554.586,0.824,0,0.00,5000.0,6307.7,5810.7,496.5,385.6,1514.8,351.8,9911.0,0.784,1,0.000,0.006,0.000,0.000,0.000
37,256,142.807,103.285,107.143,78114816,69.25,21.142,14.522,1,543.420,0.824,0,0.00,5000.0,6308.4,5811.5,496.5,385.6,1515.2,352.1,9911.2,0.658,1,0.000,0.006,0.000,0.000,0.000
38,256,162.519,163.253,105.883,121171968,69.67,36.862,19.774,1,587.344,0.824,0,0.00,5000.0,6308.7,5811.8,496.5,385.6,1514.1,351.1,9911.2,0.729,1,0.000,0.006,0.000,0.000,0.000
