# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
16,256,269.220,190.176,138.914,126308352,51.64,106.437,23.869,1,897.199,0.820,0,0.00,5000.0,6356.9,5844.1,512.4,353.5,1450.3,351.9,9849.0,5.556,1,0.000,0.009,0.000,0.000,0.000
17,256,287.762,214.541,122.088,152580096,53.00,141.274,24.399,1,958.941,0.820,0,0.00,5000.0,6349.5,5842.9,506.2,353.5,1447.5,353.7,9856.4,0.785,1,0.000,0.007,0.000,0.000,0.000
18,256,289.013,308.867,111.788,225263616,53.98,140.269,36.955,0,1009.425,0.820,0,0.00,5000.0,6350.6,5844.0,506.2,353.5,1440.9,350.4,9851.9,0.745,1,0.000,0.009,0.000,0.000,0.000
19,256,162.375,167.201,108.884,128778240,55.24,31.596,21.894,27,604.197,0.820,0,0.11,5000.0,6350.9,5844.3,506.2,353.5,1438.5,348.0,9852.2,0.729,1,0.000,0.008,0.000,0.000,0.000
20,256,153.010,129.273,108.118,101621760,56.51,28.056,16.836,1,577.226,0.820,0,0.00,5000.0,6350.7,5844.1,506.2,353.5,1438.9,348.4,9852.2,0.745,1,0.000,0.007,0.000,0.000,0.000
21,256,152.930,133.606,107.153,101720064,57.68,27.549,18.228,0,568.383,0.820,0,0.00,5000.0,6351.0,5844.4,506.2,353.5,1438.6,347.4,9852.4,0.666,1,0.000,0.007,0.000,0.000,0.000
22,256,154.419,132.130,108.686,93917184,58.80,30.155,15.578,0,565.396,0.820,0,0.00,5000.0,6350.8,5844.2,506.2,353.5,1439.7,346.4,9853.2,0.664,1,0.000,0.007,0.000,0.000,0.000
23,256,155.546,140.468,107.461,104189952,59.81,29.642,18.443,27,576.805,0.820,0,0.11,5000.0,6351.1,5844.5,506.2,353.5,1437.6,344.2,9853.2,0.657,1,0.000,0.008,0.000,0.000,0.000
24,256,137.855,72.312,109.816,45723648,60.95,19.246,8.793,1,503.937,0.820,0,0.00,5000.0,6351.2,5844.6,506.2,353.3,1436.9,343.4,9853.2,0.715,1,0.000,0.006,0.000,0.000,0.000
25,256,154.717,129.845,109.200,96387072,61.86,28.617,16.900,0,562.298,0.820,0,0.00,5000.0,6349.1,5842.5,506.2,353.3,1437.7,344.1,9853.9,0.750,1,0.000,0.007,0.000,0.000,0.000
26,256,164.447,153.254,107.456,120188928,62.64,35.873,21.118,0,621.086,0.820,0,0.00,5000.0,6350.6,5844.0,506.2,353.3,1435.3,341.4,9853.9,0.659,1,0.000,0.007,0.000,0.000,0.000
27,256,263.192,117.899,145.758,70017024,63.52,100.517,16.917,27,869.221,0.820,0,0.11,5000.0,6348.8,5842.2,506.2,353.3,1436.8,342.9,9854.2,0.656,1,0.000,0.007,0.000,0.000,0.000
28,256,212.088,106.395,151.168,69525504,64.36,48.941,11.979,0,723.395,0.820,0,0.00,5000.0,6351.2,5844.6,506.2,353.3,1435.5,340.8,9854.2,0.661,1,0.000,0.006,0.000,0.000,0.000
29,256,141.056,65.477,115.602,45428736,65.21,15.752,9.702,1,521.563,0.820,0,0.00,5000.0,6351.4,5844.8,506.2,353.2,1426.5,315.0,9863.7,0.746,1,0.000,0.008,0.000,0.000,0.000
30,256,134.197,61.248,109.373,40390656,66.03,17.088,7.735,0,501.681,0.820,0,0.00,5000.0,6351.1,5844.5,506.2,353.2,1426.6,315.0,9863.7,0.667,1,0.000,0.007,0.000,0.000,0.000
31,256,138.245,77.070,108.804,50860032,66.78,19.188,10.253,27,515.663,0.820,0,0.11,5000.0,6350.8,5844.2,506.2,353.2,1427.2,315.6,9863.9,0.660,1,0.000,0.007,0.000,0.000,0.000
32,256,127.636,44.540,109.918,26861568,67.56,12.026,5.692,0,480.693,0.820,0,0.00,5000.0,6350.6,5844.0,506.2,353.2,1426.0,314.2,9864.0,0.659,1,0.000,0.007,0.000,0.000,0.000
33,256,218.944,349.959,106.928,286396416,67.67,63.875,48.141,0,825.376,0.820,0,0.00,5000.0,6350.2,5843.6,506.2,353.2,1426.0,314.2,9864.3,0.742,1,0.000,0.008,0.000,0.000,0.000
34,256,187.730,197.892,109.098,153563136,68.09,51.791,26.842,1,667.813,0.820,0,0.00,5000.0,6350.1,5843.5,506.2,353.1,1426.3,301.6,9879.5,0.710,1,0.000,0.008,0.000,0.000,0.000
35,256,220.244,353.073,112.498,286396416,68.18,55.906,51.839,27,853.958,0.820,0,0.11,5000.0,6349.6,5843.0,506.2,353.1,1427.9,302.4,9880.2,0.761,1,0.000,0.008,0.000,0.000,0.000
36,256,154.587,124.766,109.668,88977408,68.72,29.621,15.298,0,565.327,0.820,0,0.00,5000.0,6350.0,5843.4,506.2,353.1,1426.5,299.3,9880.2,0.731,1,0.000,0.007,0.000,0.000,0.000
37,256,144.516,103.283,107.532,78114816,69.25,23.080,13.904,1,538.513,0.820,0,0.00,5000.0,6350.8,5844.2,506.2,353.0,1425.9,298.7,9880.5,0.687,1,0.000,0.007,0.000,0.000,0.000
38,256,162.117,159.212,107.413,121171968,69.67,34.260,20.444,1,599.994,0.820,0,0.00,5000.0,6351.2,5844.6,506.2,353.0,1426.2,299.0,9880.5,0.729,1,0.000,0.006,0.000,0.000,0.000
39,256,144.528,103.975,108.293,77721600,70.15,21.418,14.818,27,544.049,0.820,0,0.11,5000.0,6351.1,5844.5,506.2,353.0,1424.9,297.8,9880.5,0.730,1,0.000,0.007,0.000,0.000,0.000
40,256,163.110,163.050,108.184,118112256,70.54,35.480,19.446,0,595.159,0.820,0,0.00,5000.0,6351.2,5844.6,506.2,353.0,1424.5,297.3,9880.5,0.703,1,0.000,0.007,0.000,0.000,0.000
41,256,162.300,146.978,109.150,110309376,70.93,33.812,19.338,1,594.182,0.820,0,0.00,5000.0,6351.5,5844.9,506.2,352.8,1426.0,298.7,9880.5,0.661,1,0.000,0.006,0.000,0.000,0.000
42,256,125.508,33.876,110.783,18763776,71.48,8.981,5.744,0,473.155,0.820,0,0.00,5000.0,6351.2,5844.6,506.2,352.8,1424.7,297.5,9880.5,0.889,1,0.000,0.007,0.000,0.000,0.000
43,256,156.630,138.462,108.958,102113280,71.84,30.073,17.599,27,573.342,0.820,0,0.11,5000.0,6351.0,5844.4,506.2,352.8,1424.2,296.2,9881.0,0.691,1,0.000,0.008,0.000,0.000,0.000
44,256,158.815,146.507,109.886,112582656,72.18,30.192,18.738,1,596.620,0.820,0,0.00,5000.0,6350.7,5844.1,506.2,352.8,1424.3,294.3,9881.2,0.661,1,0.000,0.007,0.000,0.000,0.000
45,256,149.651,109.613,107.782,83447808,72.55,27.051,14.817,2,542.462,0.820,0,0.01,5000.0,6351.5,5844.9,506.2,352.7,1426.1,296.1,9881.5,0.653,1,0.000,0.006,0.000,0.000,0.000
46,256,156.987,136.946,109.400,104976384,72.88,30.411,17.175,0,585.312,0.820,0,0.00,5000.0,6351.7,5845.1,506.2,352.7,1426.3,296.3,9881.5,0.701,1,0.000,0.006,0.000,0.000,0.000
47,256,155.636,136.551,107.869,99446784,73.20,29.945,17.821,28,573.498,0.820,0,0.11,5000.0,6351.6,5845.0,506.2,352.7,1426.4,296.4,9881.5,0.652,1,0.000,0.008,0.000,0.000,0.000
48,256,132.471,59.419,109.912,37724160,73.61,14.811,7.748,2,494.168,0.820,0,0.01,5000.0,6349.6,5843.0,506.2,352.6,1428.8,298.3,9881.5,0.725,1,0.000,0.007,0.000,0.000,0.000
49,256,148.486,116.109,107.905,86212608,73.93,26.115,14.466,0,554.478,0.820,0,0.00,5000.0,6349.8,5843.2,506.2,352.6,1426.9,296.3,9881.5,0.728,1,0.000,0.007,0.000,0.000,0.000
50,256,136.859,67.438,110.301,45723648,74.31,16.675,9.882,2,515.600,0.820,0,0.01,5000.0,6350.1,5843.5,506.2,352.6,1426.5,295.8,9881.7,0.654,1,0.000,0.007,0.000,0.000,0.000
51,256,150.129,115.499,110.062,80781312,74.61,26.215,13.852,27,545.579,0.820,0,0.11,5000.0,6351.0,5844.4,506.2,352.5,1427.3,294.9,9882.0,0.677,1,0.000,0.007,0.000,0.000,0.000
52,256,128.805,41.233,111.374,24195072,75.00,12.029,5.402,2,480.920,0.820,0,0.01,5000.0,6350.5,5843.9,506.2,352.5,1425.0,292.6,9882.0,0.669,1,0.000,0.006,0.000,0.000,0.000
53,256,130.878,51.289,110.360,34664448,75.35,12.361,8.157,1,500.333,0.820,0,0.00,5000.0,6350.2,5843.6,506.2,352.5,1426.5,294.0,9882.0,0.654,1,0.000,0.006,0.000,0.000,0.000
54,256,117.322,9.870,112.129,5332992,75.75,2.794,2.399,1,454.842,0.820,0,0.00,5000.0,6350.3,5843.7,506.2,352.5,1426.4,294.0,9882.0,0.655,1,0.000,0.006,0.000,0.000,0.000
55,256,150.256,111.250,108.673,69820416,76.03,28.512,13.072,28,540.870,0.820,0,0.11,5000.0,6350.7,5844.1,506.2,352.3,1426.6,294.2,9882.0,0.693,1,0.000,0.006,0.000,0.000,0.000
56,256,145.413,96.834,110.592,75251712,76.29,21.648,13.174,2,543.998,0.820,0,0.01,5000.0,6351.2,5844.6,506.2,352.3,1424.7,292.3,9882.0,0.721,1,0.000,0.007,0.000,0.000,0.000
57,256,147.198,93.639,111.038,62115840,76.56,24.367,11.793,1,523.759,0.820,0,0.00,5000.0,6351.9,5845.3,506.2,352.3,1422.6,290.1,9882.3,0.715,1,0.000,0.007,0.000,0.000,0.000
58,256,138.427,70.047,110.732,42762240,76.86,18.552,9.143,1,502.253,0.820,0,0.00,5000.0,6351.3,5844.7,506.2,352.3,1424.0,291.5,9882.3,0.669,1,0.000,0.007,0.000,0.000,0.000
59,256,171.837,185.926,109.348,139739136,77.00,38.733,23.756,28,625.803,0.820,0,0.11,5000.0,6350.0,5843.4,506.2,352.2,1425.7,293.2,9882.5,0.730,1,0.000,0.007,0.000,0.000,0.000
60,256,148.536,107.170,109.257,77721600,77.23,25.447,13.832,1,557.560,0.820,0,0.00,5000.0,6350.5,5843.9,506.2,352.2,1424.7,292.2,9882.8,0.658,1,0.000,0.007,0.000,0.000,0.000
61,256,154.006,120.785,109.148,95993856,77.42,28.162,16.697,0,562.084,0.820,0,0.00,5000.0,6350.5,5843.9,506.2,352.2,1425.0,291.6,9883.0,0.724,1,0.000,0.006,0.000,0.000,0.000
62,256,129.735,47.266,111.366,32096256,77.70,11.707,6.661,0,498.394,0.820,0,0.00,5000.0,6350.6,5844.0,506.2,352.2,1424.6,291.2,9883.0,0.656,1,0.000,0.007,0.000,0.000,0.000
63,256,227.037,262.289,128.543,206106624,77.73,61.985,36.509,26,796.212,0.820,0,0.10,5000.0,6350.0,5843.4,506.2,352.1,1408.4,253.7,9894.6,0.655,1,0.000,0.009,0.000,0.000,0.000
64,256,127.827,37.332,111.715,21528576,78.02,11.328,4.784,0,480.296,0.820,0,0.00,5000.0,6352.6,5846.0,506.2,352.1,1405.1,250.4,9894.6,0.752,1,0.000,0.006,0.000,0.000,0.000
65,256,128.841,44.997,111.310,26959872,78.28,11.550,5.981,0,484.625,0.820,0,0.00,5000.0,6352.2,5845.6,506.2,352.1,1407.3,252.7,9894.6,0.672,1,0.000,0.007,0.000,0.000,0.000
66,256,134.592,64.532,111.037,42663936,78.52,14.305,9.250,1,501.590,0.820,0,0.00,5000.0,6352.4,5845.8,506.2,352.1,1406.9,252.2,9894.6,0.703,1,0.000,0.007,0.000,0.000,0.000
67,256,146.430,93.987,110.645,67055616,78.72,23.415,12.370,78,544.372,0.820,0,0.30,5000.0,6352.3,5845.7,506.2,351.8,1406.1,251.4,9895.1,0.737,1,0.000,0.006,0.000,0.000,0.000
68,256,175.862,131.837,108.750,99053568,78.88,49.796,17.316,2,633.326,0.820,0,0.01,5000.0,6351.7,5845.1,506.2,351.8,1381.9,223.8,9915.3,0.708,1,0.000,0.006,0.000,0.000,0.000
69,256,238.491,291.173,114.742,225951744,78.87,84.715,39.033,0,883.347,0.820,0,0.00,5000.0,6351.5,5844.9,506.2,351.8,1387.0,228.9,9928.0,0.769,1,0.000,0.009,0.000,0.000,0.000
70,256,128.118,47.510,112.156,29626368,79.10,10.015,5.947,2,489.327,0.820,0,0.01,5000.0,6351.0,5844.4,506.2,351.8,1387.9,229.7,9928.0,0.691,1,0.000,0.005,0.000,0.000,0.000
71,256,158.075,130.885,111.273,96583680,79.25,30.203,16.598,78,583.676,0.820,0,0.30,5000.0,6351.6,5845.0,506.2,351.5,1386.2,228.0,9928.2,0.980,1,0.000,0.008,0.000,0.000,0.000
72,256,148.354,103.294,108.925,80289792,79.41,26.190,13.239,0,544.429,0.820,0,0.00,5000.0,6351.5,5844.9,506.2,351.5,1386.8,228.6,9928.5,0.737,1,0.000,0.007,0.000,0.000,0.000
73,256,165.483,157.238,111.578,120680448,79.52,34.142,19.763,0,611.143,0.820,0,0.00,5000.0,6350.7,5844.1,506.2,351.5,1387.6,229.4,9928.5,0.668,1,0.000,0.008,0.000,0.000,0.000
74,256,164.079,171.131,108.607,133914624,79.61,33.456,22.016,1,611.938,0.820,0,0.00,5000.0,6353.1,5846.5,506.2,351.5,1383.4,225.3,9928.5,0.665,1,0.000,0.007,0.000,0.000,0.000
75,256,144.438,75.684,113.817,51056640,79.80,21.427,9.194,79,522.715,0.820,0,0.31,5000.0,6353.5,5846.9,506.2,351.1,1383.9,225.7,9928.8,0.735,1,0.000,0.007,0.000,0.000,0.000
76,256,131.338,39.285,112.352,21528576,80.02,13.614,5.372,0,490.905,0.820,0,0.00,5000.0,6351.1,5844.5,506.2,351.1,1387.2,229.0,9928.8,0.732,1,0.000,0.007,0.000,0.000,0.000
77,256,138.360,64.323,110.926,43057152,80.20,18.184,9.250,1,515.434,0.820,0,0.00,5000.0,6351.4,5844.8,506.2,351.1,1385.7,227.6,9928.8,0.663,1,0.000,0.007,0.000,0.000,0.000
78,256,136.494,61.986,111.713,42762240,80.39,16.629,8.152,0,505.999,0.820,0,0.00,5000.0,6351.5,5844.9,506.2,351.1,1386.7,227.6,9928.8,0.821,1,0.000,0.007,0.000,0.000,0.000
79,256,123.063,23.629,112.422,13430784,80.60,5.757,4.884,78,480.890,0.820,0,0.30,5000.0,6351.9,5845.3,506.2,350.8,1387.0,227.9,9929.3,0.657,1,0.000,0.008,0.000,0.000,0.000
80,256,160.439,106.336,114.252,78114816,80.73,33.001,13.187,0,574.669,0.820,0,0.00,5000.0,6351.5,5844.9,506.2,350.8,1383.4,210.4,9930.3,0.657,1,0.000,0.007,0.000,0.000,0.000
81,256,268.260,450.602,119.443,377352192,80.53,77.526,71.291,2,1029.553,0.820,0,0.01,5000.0,6353.4,5846.8,506.2,350.8,1382.2,205.3,9931.4,0.682,1,0.000,0.008,0.000,0.000,0.000
82,256,176.929,197.424,110.968,155934720,80.58,38.298,27.664,1,660.305,0.820,0,0.00,5000.0,6353.8,5847.2,506.2,350.8,1379.9,203.0,9931.4,0.725,1,0.000,0.007,0.000,0.000,0.000
83,256,143.822,88.082,111.389,64978944,80.73,20.723,11.710,78,538.873,0.820,0,0.30,5000.0,6352.5,5845.9,506.2,350.5,1382.5,205.6,9931.6,0.735,1,0.000,0.007,0.000,0.000,0.000
84,256,139.691,74.922,112.464,50958336,80.89,17.926,9.300,1,521.481,0.820,0,0.00,5000.0,6352.7,5846.1,506.2,350.5,1381.8,204.9,9931.6,0.661,1,0.000,0.006,0.000,0.000,0.000
85,256,171.944,70.058,139.724,45821952,81.04,22.051,10.169,1,611.056,0.820,0,0.00,5000.0,6351.6,5846.4,504.8,350.5,1393.6,210.8,9931.9,0.715,1,0.000,0.007,0.000,0.000,0.000
86,256,283.434,185.494,136.856,118013952,81.12,127.706,18.872,1,918.342,0.820,0,0.00,5000.0,6348.0,5846.5,501.0,350.5,1419.2,210.5,9933.1,0.665,1,0.000,0.008,0.000,0.000,0.000
87,256,246.031,97.712,185.307,53821440,81.27,45.836,14.888,77,834.174,0.820,0,0.30,5000.0,6332.9,5837.2,495.3,359.7,1428.6,226.3,9923.7,0.670,1,0.000,0.009,0.000,0.000,0.000
88,256,262.035,113.533,165.525,72585216,81.39,83.954,12.556,0,877.440,0.820,0,0.00,5000.0,6315.7,5819.9,495.3,376.8,1446.8,239.3,9907.0,0.676,1,0.000,0.008,0.000,0.000,0.000
89,256,255.895,121.972,162.317,74956800,81.51,76.163,17.415,1,858.012,0.820,0,0.00,5000.0,6308.7,5819.1,489.2,376.8,1448.4,248.0,9905.8,0.676,1,0.000,0.007,0.000,0.000,0.000
90,256,290.518,216.720,128.939,155344896,81.54,129.156,32.423,2,980.561,0.820,0,0.01,5000.0,6302.2,5819.0,482.8,376.8,1450.0,249.7,9902.8,5.875,1,0.000,0.007,0.000,0.000,0.000
91,256,258.588,135.128,161.897,89075712,81.64,72.966,23.724,78,887.598,0.820,0,0.30,5000.0,6302.5,5819.3,482.8,376.6,1453.6,257.1,9899.0,0.753,1,0.000,0.008,0.000,0.000,0.000
92,256,255.876,84.733,204.722,48193536,81.78,38.285,12.869,0,855.162,0.820,0,0.00,5000.0,6296.5,5819.3,476.8,376.6,1448.2,243.0,9900.0,0.738,1,0.000,0.007,0.000,0.000,0.000
93,256,263.980,132.019,151.978,83152896,81.88,97.092,14.910,1,867.917,0.820,0,0.00,5000.0,6290.7,5819.4,470.9,376.6,1450.4,254.4,9899.5,5.600,1,0.000,0.007,0.000,0.000,0.000
94,256,294.114,212.294,123.999,139345920,81.93,140.086,30.028,1,996.677,0.820,0,0.00,5000.0,6284.6,5819.5,464.7,376.6,1454.9,267.4,9894.0,0.756,1,0.000,0.006,0.000,0.000,0.000
95,256,275.360,157.988,151.780,104976384,82.00,97.201,26.380,72,920.885,0.820,0,0.28,5000.0,6281.1,5820.5,460.2,376.3,1455.7,273.8,9890.7,5.755,1,0.000,0.006,0.000,0.000,0.000
96,256,269.711,140.833,167.943,83349504,82.10,86.947,14.822,1,887.727,0.820,0,0.00,5000.0,6278.5,5819.8,458.3,376.3,1458.5,267.7,9887.4,0.741,1,0.000,0.007,0.000,0.000,0.000
97,256,269.253,110.290,180.726,67252224,82.21,76.585,11.942,1,899.221,0.820,0,0.00,5000.0,6272.9,5820.3,452.2,376.3,1458.0,251.3,9888.0,5.600,1,0.000,0.008,0.000,0.000,0.000
98,256,259.415,125.768,151.194,80191488,82.30,89.642,18.579,1,856.995,0.820,0,0.00,5000.0,6273.1,5820.5,452.2,376.3,1459.5,254.0,9883.7,7.371,1,0.000,0.007,0.000,0.000,0.000
99,256,271.674,137.226,153.262,91054080,82.38,103.113,15.299,65,900.379,0.820,0,0.25,5000.0,6268.2,5821.2,446.5,376.2,1459.5,258.8,9883.7,0.898,1,0.000,0.008,0.000,0.000,0.000
100,256,395.703,524.478,114.281,401547264,82.19,206.610,74.812,2,1457.299,0.820,0,0.01,5000.0,6260.3,5819.6,440.3,376.2,1464.5,274.6,9878.8,0.690,1,0.000,0.009,0.000,0.000,0.000
101,256,312.456,292.076,126.344,201953280,82.17,153.289,32.823,1,1069.952,0.820,0,0.00,5000.0,6254.5,5820.2,433.9,376.1,1467.7,286.8,9874.5,0.673,1,0.000,0.008,0.000,0.000,0.000
102,256,328.484,309.314,120.680,214401024,82.14,164.872,42.931,2,1122.616,0.820,0,0.01,5000.0,6248.0,5820.2,427.3,376.1,1470.3,297.4,9867.8,5.768,1,0.000,0.006,0.000,0.000,0.000
103,256,313.301,223.626,134.328,169463808,82.16,142.538,36.436,66,1072.958,0.820,0,0.26,5000.0,6242.3,5820.6,421.3,375.8,1456.8,241.8,9872.4,0.698,1,0.000,0.008,0.000,0.000,0.000
104,256,260.651,106.655,164.009,67055616,82.26,77.100,19.543,1,878.935,0.820,0,0.00,5000.0,6242.5,5820.8,421.3,375.8,1455.9,241.1,9869.9,1.008,1,0.000,0.007,0.000,0.000,0.000
105,256,224.130,71.727,169.643,40292352,82.38,42.745,11.743,1,761.782,0.820,0,0.00,5000.0,6235.8,5820.5,414.9,375.8,1454.6,234.2,9871.9,0.673,1,0.000,0.006,0.000,0.000,0.000
106,256,394.314,469.381,105.344,338731008,82.25,231.488,57.482,0,1387.461,0.820,0,0.00,5000.0,6230.0,5820.9,408.7,375.8,1457.2,251.6,9866.4,0.784,1,0.000,0.009,0.000,0.000,0.000
107,256,328.305,300.172,115.996,214302720,82.22,175.094,37.216,68,1113.179,0.820,0,0.27,5000.0,6223.0,5820.3,402.3,375.6,1444.3,247.0,9871.8,0.705,1,0.000,0.008,0.000,0.000,0.000
108,256,376.886,476.313,110.077,374489088,82.06,205.140,61.670,0,1390.859,0.820,0,0.00,5000.0,6216.6,5818.6,397.5,378.6,1499.9,310.5,9929.0,0.749,1,0.000,0.007,0.000,0.000,0.000
109,256,367.073,393.136,120.362,279183360,81.98,198.741,47.970,0,1281.796,0.820,0,0.00,5000.0,6204.1,5818.3,385.4,379.5,1502.4,334.3,9926.6,0.865,1,0.000,0.009,0.000,0.000,0.000
110,256,237.592,94.764,151.562,61820928,82.08,74.597,11.434,1,800.504,0.820,0,0.00,5000.0,6201.9,5816.0,385.4,379.5,1500.8,338.2,9925.8,5.395,1,0.000,0.008,0.000,0.000,0.000
111,256,258.601,199.640,147.038,148328448,82.11,83.328,28.234,70,899.196,0.820,0,0.27,5000.0,6196.5,5816.8,379.3,379.2,1505.4,351.4,9925.3,0.677,1,0.000,0.009,0.000,0.000,0.000
112,256,186.106,116.756,119.950,83152896,82.19,52.027,14.129,1,646.849,0.820,0,0.00,5000.0,6197.3,5818.4,378.5,379.2,1505.2,354.9,9924.1,0.736,1,0.000,0.048,0.000,0.000,0.000
113,256,200.146,183.488,121.355,134602752,82.23,56.494,22.297,0,715.626,0.820,0,0.00,5000.0,6193.6,5817.0,376.2,379.2,1505.2,359.5,9923.3,0.927,1,0.000,0.008,0.000,0.000,0.000
114,256,175.737,96.162,134.386,67448832,82.33,27.997,13.354,0,618.595,0.820,0,0.00,5000.0,6191.1,5818.0,372.7,379.2,1507.3,367.0,9922.1,0.677,1,0.000,0.007,0.000,0.000,0.000
115,256,163.661,140.124,111.952,99348480,82.39,34.848,16.861,63,599.780,0.820,0,0.25,5000.0,6190.4,5817.3,372.7,379.0,1496.6,356.5,9921.9,0.665,1,0.000,0.005,0.000,0.000,0.000
