# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
45,256,119.668,102.064,83.174,86016000,73.38,20.350,16.144,2,452.994,0.820,0,0.01,5000.0,6148.8,5811.9,336.6,385.6,1345.2,265.7,9679.7,0.509,1,0.000,0.005,1.594,0.000,0.000
46,256,120.946,118.231,85.232,96780288,73.77,17.165,18.549,0,478.893,0.820,0,0.00,5000.0,6148.8,5811.9,336.6,385.6,1344.8,264.9,9679.9,0.539,1,0.000,0.006,3.075,0.000,0.000
47,256,126.493,121.623,87.395,96878592,74.13,21.898,17.200,37,463.599,0.820,0,0.14,5000.0,6149.6,5812.7,336.6,385.3,1344.1,262.8,9689.3,0.505,1,0.000,0.006,1.419,0.000,0.000
48,256,100.615,63.940,84.403,48586752,74.55,6.766,9.446,1,406.398,0.820,0,0.00,5000.0,6149.4,5812.5,336.6,385.3,1343.9,262.7,9689.3,0.600,1,0.000,0.005,0.419,0.000,0.000
49,256,100.082,54.504,84.929,40292352,74.98,4.581,10.572,0,407.669,0.820,0,0.00,5000.0,6149.3,5812.4,336.6,385.3,1346.4,264.1,9689.3,0.561,1,0.000,0.006,2.269,0.000,0.000
50,256,101.563,70.553,85.386,53821440,75.39,4.512,11.666,1,416.320,0.820,0,0.00,5000.0,6149.5,5812.6,336.6,385.3,1344.1,261.7,9689.3,0.507,1,0.000,0.006,1.261,0.000,0.000
51,256,126.552,144.330,85.190,115544064,75.66,22.212,19.150,34,491.210,0.820,0,0.13,5000.0,6150.1,5813.3,336.6,385.2,1345.1,262.8,9689.3,0.536,1,0.000,0.005,1.771,0.000,0.000
52,256,96.631,43.341,84.679,32391168,76.05,3.911,8.042,2,393.261,0.820,0,0.01,5000.0,6149.7,5812.8,336.6,385.2,1344.5,262.1,9690.3,0.520,1,0.000,0.005,0.735,0.000,0.000
53,256,103.951,55.683,86.140,42762240,76.42,6.074,11.737,1,418.644,0.820,0,0.00,5000.0,6149.6,5812.7,336.6,385.2,1342.7,257.2,9691.8,0.554,1,0.000,0.005,2.396,0.000,0.000
54,256,91.432,31.260,85.033,18960384,76.80,0.000,6.399,1,384.562,0.820,0,0.00,5000.0,6149.5,5812.7,336.6,385.2,1343.1,257.6,9691.8,0.530,1,0.000,0.005,0.858,0.000,0.000
55,256,113.862,91.568,84.703,72585216,77.11,14.620,14.539,38,435.227,0.820,0,0.15,5000.0,6150.3,5813.4,336.6,385.1,1341.2,255.7,9692.1,0.529,1,0.000,0.005,2.026,0.000,0.000
56,256,112.788,91.881,84.970,78114816,77.39,13.057,14.761,2,443.858,0.820,0,0.01,5000.0,6148.1,5811.2,336.6,385.1,1343.6,255.4,9692.3,0.583,1,0.000,0.005,1.374,0.000,0.000
57,256,112.781,93.531,85.220,72880128,77.68,14.180,13.381,1,438.507,0.820,0,0.00,5000.0,6148.7,5811.8,336.6,385.1,1341.6,252.8,9692.8,0.552,1,0.000,0.006,1.339,0.000,0.000
58,256,103.970,66.689,85.319,50860032,78.00,3.737,14.914,1,427.149,0.820,0,0.00,5000.0,6148.7,5811.8,336.6,385.0,1342.4,242.2,9693.1,0.541,1,0.000,0.006,4.737,0.000,0.000
59,256,253.086,302.467,111.453,238792704,78.02,102.435,39.198,37,861.422,0.820,0,0.14,5000.0,6144.7,5811.3,333.1,384.8,1345.5,188.6,9701.7,0.632,1,0.000,0.007,6.707,0.000,0.000
60,256,191.480,129.258,129.250,96583680,78.27,42.003,20.226,1,686.211,0.820,0,0.00,5000.0,6141.4,5811.6,329.5,384.8,1349.2,198.6,9698.3,5.132,1,0.000,0.006,6.698,0.000,0.000
61,256,185.812,82.633,134.759,56291328,78.55,23.056,27.996,0,664.849,0.820,0,0.00,5000.0,6141.6,5811.8,329.5,384.8,1358.2,213.7,9695.6,0.580,1,0.000,0.005,5.451,0.000,0.000
62,256,184.196,86.795,142.625,59351040,78.83,13.415,28.156,0,676.813,0.820,0,0.00,5000.0,6137.2,5811.7,325.2,384.8,1359.7,225.6,9692.6,2.120,1,0.000,0.005,6.306,0.000,0.000
63,256,214.285,194.946,120.240,160677888,78.95,68.942,25.102,36,774.945,0.820,0,0.14,5000.0,6133.7,5811.7,321.7,384.8,1362.0,238.5,9689.1,3.808,1,0.000,0.005,3.848,0.000,0.000
64,256,182.505,64.287,150.664,40292352,79.21,18.246,13.595,0,655.759,0.820,0,0.00,5000.0,6128.9,5811.6,317.0,384.8,1366.3,251.8,9685.4,5.682,1,0.000,0.005,5.916,0.000,0.000
65,256,183.297,77.735,142.298,54018048,79.47,14.344,26.655,0,668.903,0.820,0,0.00,5000.0,6129.5,5812.3,317.0,384.8,1368.4,259.1,9681.6,5.497,1,0.000,0.006,13.502,0.000,0.000
66,256,185.805,68.705,145.025,48193536,79.72,19.038,21.742,1,656.929,0.820,0,0.00,5000.0,6124.9,5811.9,312.7,384.8,1369.2,267.7,9679.7,4.709,1,0.000,0.007,12.322,0.000,0.000
67,256,184.980,82.589,145.222,59056128,79.93,28.816,10.942,82,662.955,0.820,0,0.32,5000.0,6122.0,5812.3,309.3,384.6,1371.2,279.9,9676.9,0.578,1,0.000,0.005,1.311,0.000,0.000
68,256,199.563,161.246,117.291,126013440,80.08,63.077,19.194,2,699.668,0.820,0,0.01,5000.0,6123.6,5814.0,309.3,384.6,1372.1,286.2,9672.7,4.645,1,0.000,0.005,2.517,0.000,0.000
69,256,355.383,267.966,226.497,215089152,80.10,86.105,42.781,0,1147.240,0.820,0,0.00,5000.0,6114.5,5811.7,302.5,384.6,1351.1,233.1,9695.9,0.559,1,0.000,0.008,5.196,0.000,0.000
70,256,187.460,56.508,139.340,40292352,80.34,15.006,33.114,2,661.513,0.820,0,0.01,5000.0,6114.2,5811.7,302.2,384.6,1355.6,219.9,9696.7,0.564,1,0.000,0.006,13.158,0.000,0.000
71,256,206.576,136.932,136.426,93917184,80.49,53.245,16.906,82,720.077,0.820,0,0.32,5000.0,6109.4,5810.1,299.0,386.0,1359.8,234.3,9693.0,0.574,1,0.000,0.006,1.572,0.000,0.000
72,256,193.948,115.362,123.070,83054592,80.69,40.275,30.603,0,686.459,0.820,0,0.00,5000.0,6114.1,5814.8,299.0,386.0,1358.7,236.9,9687.5,5.342,1,0.000,0.006,10.177,0.000,0.000
73,256,204.068,152.857,124.617,118112256,80.82,53.668,25.783,0,711.891,0.820,0,0.00,5000.0,6103.8,5808.9,294.6,386.8,1367.4,256.0,9683.0,5.514,1,0.000,0.006,4.253,0.000,0.000
74,256,211.435,175.500,116.050,136581120,80.93,67.051,28.334,1,749.179,0.820,0,0.00,5000.0,6100.1,5810.6,289.2,387.2,1367.8,266.0,9679.8,0.519,1,0.000,0.007,4.173,0.000,0.000
75,256,192.016,87.321,152.881,61722624,81.14,16.023,23.113,81,689.685,0.820,0,0.32,5000.0,6100.4,5810.9,289.2,387.0,1371.7,273.7,9675.0,3.977,1,0.000,0.005,8.349,0.000,0.000
76,256,178.980,64.788,141.175,45625344,81.33,20.517,17.288,0,655.350,0.820,0,0.00,5000.0,6093.8,5809.5,284.1,388.2,1369.4,281.6,9675.3,0.567,1,0.000,0.005,5.038,0.000,0.000
77,256,187.522,65.260,145.547,45920256,81.52,19.083,22.891,1,657.789,0.820,0,0.00,5000.0,6089.8,5809.5,280.0,388.2,1371.8,293.9,9673.5,4.934,1,0.000,0.005,14.006,0.000,0.000
78,256,182.615,42.446,167.723,24195072,81.73,6.906,7.986,0,640.137,0.820,0,0.00,5000.0,6089.6,5809.4,280.0,388.2,1372.7,301.6,9669.0,0.583,1,0.000,0.006,1.859,0.000,0.000
79,256,188.247,31.205,163.177,18960384,81.93,10.731,14.338,81,663.571,0.820,0,0.32,5000.0,6082.5,5807.7,274.5,389.7,1373.9,306.4,9666.3,0.561,1,0.000,0.006,0.000,0.000,0.000
80,256,207.518,141.687,125.579,102211584,82.07,54.348,27.592,0,728.769,0.820,0,0.00,5000.0,6077.4,5807.9,269.2,389.7,1377.8,322.1,9661.8,0.514,1,0.000,0.006,8.778,0.000,0.000
81,256,301.964,456.708,87.895,412508160,81.82,156.071,57.999,2,1095.449,0.820,0,0.01,5000.0,6073.0,5807.3,265.5,389.7,1383.9,341.2,9655.5,0.517,1,0.000,0.007,2.892,0.000,0.000
82,256,231.598,247.114,109.756,196423680,81.84,89.035,32.806,1,804.695,0.820,0,0.00,5000.0,6073.6,5807.9,265.5,389.7,1387.7,351.7,9648.4,1.953,1,0.000,0.007,6.592,0.000,0.000
83,256,199.219,85.839,152.128,62312448,81.99,30.090,17.001,84,694.801,0.820,0,0.33,5000.0,6071.8,5810.8,260.7,389.5,1387.4,360.6,9646.4,3.912,1,0.000,0.006,6.567,0.000,0.000
84,256,192.332,75.610,146.417,54018048,82.15,31.148,14.767,1,678.633,0.820,0,0.00,5000.0,6066.4,5808.4,257.7,389.5,1391.0,373.2,9642.9,0.519,1,0.000,0.006,1.276,0.000,0.000
85,256,191.409,68.186,147.433,45821952,82.32,16.256,27.719,1,676.426,0.820,0,0.00,5000.0,6063.8,5808.8,254.7,389.5,1394.9,388.3,9638.2,0.541,1,0.000,0.005,10.388,0.000,0.000
86,256,212.050,163.435,120.007,118013952,82.43,63.606,28.438,1,736.807,0.820,0,0.00,5000.0,6060.8,5808.4,252.1,389.8,1397.2,403.3,9634.4,3.961,1,0.000,0.006,12.048,0.000,0.000
87,256,167.836,90.429,130.672,67350528,82.59,14.645,22.519,81,619.403,0.820,0,0.32,5000.0,6061.1,5808.7,252.1,390.0,1388.3,402.2,9632.9,0.528,1,0.000,0.006,7.397,0.000,0.000
88,256,122.928,113.591,87.325,88780800,82.70,19.547,16.056,0,455.216,0.820,0,0.00,5000.0,6060.6,5808.3,252.1,390.0,1387.0,400.9,9632.9,0.520,1,0.000,0.005,2.023,0.000,0.000
89,256,110.653,84.921,84.778,67055616,82.84,13.255,12.620,1,424.251,0.820,0,0.00,5000.0,6058.4,5806.0,252.1,389.8,1390.1,404.1,9632.9,0.532,1,0.000,0.005,1.055,0.000,0.000
90,256,141.086,192.782,83.995,163147776,82.89,31.890,25.201,2,538.644,0.820,0,0.01,5000.0,6058.5,5806.1,252.1,390.0,1388.9,402.8,9632.9,0.607,1,0.000,0.005,1.072,0.000,0.000
91,256,115.871,78.471,89.325,64487424,83.04,9.579,16.967,82,463.230,0.820,0,0.32,5000.0,6059.4,5807.2,252.0,389.8,1387.4,387.1,9648.4,0.603,1,0.000,0.007,4.967,0.000,0.000
92,256,167.687,84.412,124.900,61820928,83.17,26.960,15.827,0,596.451,0.820,0,0.00,5000.0,6058.0,5807.0,250.7,390.0,1400.8,410.6,9644.9,0.641,1,0.000,0.005,0.727,0.000,0.000
93,256,118.866,98.233,87.856,75055104,83.28,16.534,14.475,1,457.806,0.820,0,0.00,5000.0,6057.4,5806.4,250.7,390.0,1399.7,409.9,9645.2,0.519,1,0.000,0.006,1.410,0.000,0.000
94,256,109.996,73.844,86.255,61722624,83.41,9.577,14.165,1,432.395,0.820,0,0.00,5000.0,6057.6,5806.6,250.7,390.0,1402.3,413.0,9644.7,0.715,1,0.000,0.005,2.438,0.000,0.000
95,256,108.861,66.223,87.286,53723136,83.54,10.301,11.274,80,426.610,0.820,0,0.31,5000.0,6057.8,5806.8,250.7,389.7,1399.5,410.7,9644.7,0.528,1,0.000,0.005,0.005,0.000,0.000
96,256,130.346,146.139,85.186,118308864,83.62,26.158,19.002,1,479.852,0.820,0,0.00,5000.0,6057.0,5806.1,250.6,389.7,1392.3,404.1,9644.4,0.517,1,0.000,0.005,1.024,0.000,0.000
97,256,108.380,78.971,86.258,59252736,83.74,10.711,11.412,1,430.011,0.820,0,0.00,5000.0,6057.3,5806.5,250.5,389.7,1391.0,403.5,9644.2,0.579,1,0.000,0.005,0.107,0.000,0.000
98,256,106.545,69.346,86.157,53624832,83.87,7.667,12.722,1,421.198,0.820,0,0.00,5000.0,6057.4,5806.6,250.5,389.7,1395.1,407.6,9644.4,0.558,1,0.000,0.005,1.618,0.000,0.000
99,256,127.152,127.188,87.768,102014976,83.96,20.686,18.698,82,474.530,0.820,0,0.32,5000.0,6059.4,5808.6,250.5,389.3,1393.0,404.3,9644.4,0.556,1,0.000,0.005,2.808,0.000,0.000
100,256,221.632,420.273,94.463,375078912,83.78,61.097,66.072,2,848.145,0.820,0,0.01,5000.0,6058.6,5808.5,249.8,389.3,1404.1,418.0,9643.7,0.523,1,0.000,0.008,1.652,0.000,0.000
101,256,167.510,244.608,90.341,201854976,83.77,41.346,35.824,6,624.619,0.820,0,0.02,5000.0,6056.9,5807.0,249.6,389.3,1396.2,412.2,9642.4,0.733,1,0.000,0.007,1.846,0.000,0.000
102,256,166.920,268.139,89.124,225067008,83.75,43.849,33.947,2,621.165,0.820,0,0.01,5000.0,6061.1,5811.6,249.2,389.3,1392.9,410.9,9641.9,0.742,1,0.000,0.006,1.100,0.000,0.000
103,256,151.580,218.937,88.139,182894592,83.77,30.048,33.393,82,586.313,0.820,0,0.32,5000.0,6058.7,5809.2,249.2,389.0,1396.1,415.1,9641.9,0.652,1,0.000,0.006,3.675,0.000,0.000
104,256,113.884,103.264,86.497,80683008,83.88,12.643,14.744,1,459.075,0.820,0,0.00,5000.0,6058.9,5809.3,249.2,389.0,1395.7,415.5,9641.4,0.529,1,0.000,0.005,1.034,0.000,0.000
105,256,103.299,61.447,86.327,45723648,84.01,6.597,10.376,1,419.635,0.820,0,0.00,5000.0,6056.8,5807.3,249.2,389.0,1398.1,418.4,9641.2,0.527,1,0.000,0.005,0.997,0.000,0.000
106,256,112.739,83.385,84.778,69918720,84.11,15.244,12.718,0,434.133,0.820,0,0.00,5000.0,6056.5,5807.0,249.2,389.0,1397.2,417.7,9641.2,0.558,1,0.000,0.006,0.307,0.000,0.000
107,256,130.286,146.416,85.693,122855424,84.16,24.932,19.661,82,498.518,0.820,0,0.32,5000.0,6058.8,5809.3,249.2,388.7,1395.8,416.5,9641.4,0.524,1,0.000,0.006,1.341,0.000,0.000
108,256,193.454,338.446,90.526,294494208,84.06,53.975,48.953,0,722.066,0.820,0,0.00,5000.0,6057.9,5808.4,249.2,388.7,1396.7,417.3,9641.4,0.584,1,0.000,0.008,1.912,0.000,0.000
109,256,126.701,137.809,87.770,113172480,84.14,17.132,21.798,0,506.272,0.820,0,0.00,5000.0,6057.5,5808.0,249.2,388.7,1395.6,416.3,9641.4,0.720,1,0.000,0.006,2.252,0.000,0.000
110,256,107.712,70.437,86.558,56487936,84.25,9.072,12.082,0,430.904,0.820,0,0.00,5000.0,6058.1,5808.6,249.2,388.7,1395.1,415.7,9641.4,0.527,1,0.000,0.005,1.968,0.000,0.000
111,256,134.372,159.361,86.776,129073152,84.31,25.591,22.005,91,515.487,0.820,0,0.36,5000.0,6058.7,5809.2,249.2,388.3,1395.9,416.5,9641.7,0.526,1,0.000,0.005,1.385,0.000,0.000
112,256,115.994,99.026,87.279,77721600,84.40,12.902,15.814,1,457.591,0.820,0,0.00,5000.0,6058.6,5809.1,249.2,388.3,1394.2,414.9,9641.7,0.585,1,0.000,0.006,2.917,0.000,0.000
113,256,125.974,131.139,87.646,102309888,84.48,18.469,19.859,0,494.451,0.820,0,0.00,5000.0,6058.5,5808.9,249.2,388.3,1394.1,414.8,9641.7,0.507,1,0.000,0.006,3.748,0.000,0.000
114,256,118.393,109.053,86.965,88780800,84.56,15.884,15.543,0,455.032,0.820,0,0.00,5000.0,6059.3,5809.8,249.2,388.3,1393.3,413.9,9641.7,0.555,1,0.000,0.006,0.835,0.000,0.000
115,256,111.792,95.577,86.622,77819904,84.65,11.335,13.835,92,451.015,0.820,0,0.36,5000.0,6059.8,5810.3,249.2,388.0,1393.2,413.9,9642.2,0.503,1,0.000,0.005,0.944,0.000,0.000
