# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,414.341,572.418,179.901,452689920,6.53,177.139,57.301,15395,1420.640,-1.000,0,60.14,5000.0,6444.4,5857.2,586.9,339.0,1567.3,280.3,9668.2,0.373,1,0.000,0.007,0.000,0.000,0.000
2,256,279.086,385.321,105.976,312655872,13.10,135.786,37.324,0,967.090,0.820,0,0.00,5000.0,6437.6,5850.6,586.8,346.4,1574.3,329.1,9660.8,1.311,1,0.000,0.005,0.000,0.000,0.000
3,256,279.484,468.983,87.868,365690880,17.95,146.745,44.871,1,970.805,0.820,0,0.00,5000.0,6438.1,5851.0,586.8,346.4,1566.0,342.4,9658.1,0.589,1,0.000,0.005,0.000,0.000,0.000
4,256,157.534,223.146,88.260,172032000,23.58,40.717,28.557,1,568.476,0.820,0,0.00,5000.0,6436.8,5849.7,586.8,346.4,1565.0,336.4,9658.8,0.818,1,0.000,0.008,0.000,0.000,0.000
5,256,186.558,308.435,92.082,242049024,27.78,52.363,42.113,1,679.612,0.820,0,0.00,5000.0,6436.2,5849.2,586.8,346.4,1564.4,334.2,9659.1,0.674,1,0.000,0.008,0.000,0.000,0.000
6,256,169.336,253.164,91.304,196915200,31.68,44.923,33.109,0,617.109,0.820,0,0.00,5000.0,6435.8,5848.7,586.8,346.4,1561.7,326.6,9662.1,0.716,1,0.000,0.008,0.000,0.000,0.000
7,256,149.820,194.272,87.518,142798848,35.41,39.885,22.417,2,519.045,0.820,0,0.01,5000.0,6437.2,5850.2,586.8,346.4,1557.9,309.3,9664.8,0.651,1,0.000,0.006,0.000,0.000,0.000
8,256,166.787,256.262,90.532,199188480,38.31,41.604,34.652,1,617.908,0.820,0,0.00,5000.0,6436.7,5849.6,586.8,346.4,1558.4,309.8,9664.8,0.535,1,0.000,0.008,0.000,0.000,0.000
9,256,184.475,305.538,93.877,239087616,40.63,50.516,40.082,0,673.223,0.820,0,0.00,5000.0,6438.1,5851.1,586.8,346.4,1555.1,304.6,9665.0,0.583,1,0.000,0.009,0.000,0.000,0.000
10,256,184.867,313.567,93.095,250048512,42.62,43.836,47.935,0,711.817,0.820,0,0.00,5000.0,6437.7,5850.7,586.8,346.4,1557.5,306.3,9665.0,0.800,1,0.000,0.010,0.000,0.000,0.000
11,256,155.648,218.391,90.954,166993920,44.84,36.226,28.469,0,572.055,0.820,0,0.00,5000.0,6436.9,5849.8,586.8,346.4,1557.5,302.8,9665.0,0.579,1,0.000,0.007,0.000,0.000,0.000
12,256,196.112,344.040,97.802,268907072,46.32,52.616,45.694,0,721.300,0.820,0,0.00,5000.0,6436.3,5849.3,586.8,346.4,1558.1,303.3,9665.0,0.581,1,0.000,0.009,0.000,0.000,0.000
13,256,169.972,277.429,90.655,214204416,47.92,44.888,34.430,0,625.478,0.820,0,0.00,5000.0,6437.2,5850.2,586.8,346.4,1556.3,301.5,9665.0,0.818,1,0.000,0.007,0.000,0.000,0.000
14,256,257.485,494.837,94.053,411918336,48.47,92.856,70.576,0,935.610,0.820,0,0.00,5000.0,6438.3,5851.3,586.8,346.4,1543.2,288.2,9665.4,0.567,1,0.000,0.008,0.000,0.000,0.000
15,256,182.293,224.197,82.471,163835904,50.05,77.543,22.279,0,626.174,0.820,0,0.00,5000.0,6437.0,5850.0,586.8,346.4,1544.2,283.5,9666.4,0.628,1,0.000,0.007,0.000,0.000,0.000
16,256,138.440,165.576,86.383,126308352,51.64,34.556,17.501,1,497.098,0.820,0,0.00,5000.0,6437.9,5850.9,586.8,346.4,1542.4,281.4,9666.4,0.778,1,0.000,0.006,0.000,0.000,0.000
17,256,147.039,190.926,88.148,152580096,53.00,35.619,23.272,1,522.080,0.820,0,0.00,5000.0,6436.7,5849.7,586.8,346.4,1543.5,282.4,9666.7,0.611,1,0.000,0.007,0.000,0.000,0.000
18,256,176.474,294.550,92.708,225263616,53.98,45.788,37.977,0,641.452,0.820,0,0.00,5000.0,6438.1,5851.1,586.8,346.4,1542.2,281.1,9666.9,0.824,1,0.000,0.007,0.000,0.000,0.000
19,256,137.634,167.329,86.980,128778240,55.24,31.065,19.589,0,497.142,0.820,0,0.00,5000.0,6438.2,5851.1,586.8,346.4,1541.3,280.1,9666.9,0.521,1,0.000,0.007,0.000,0.000,0.000
20,256,124.161,128.991,82.341,101621760,56.51,27.657,14.163,1,459.451,0.820,0,0.00,5000.0,6437.9,5850.9,586.8,346.4,1541.5,280.3,9666.9,0.594,1,0.000,0.006,0.000,0.000,0.000
21,256,125.489,130.813,80.978,101720064,57.68,29.335,15.175,0,444.753,0.820,0,0.00,5000.0,6438.2,5851.2,586.8,346.4,1542.0,279.9,9666.9,0.499,1,0.000,0.006,0.000,0.000,0.000
