# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,414.931,507.561,157.394,452689920,6.53,200.234,57.303,13633,1419.573,-1.000,0,53.25,5000.0,6986.0,5816.0,1169.6,380.6,1694.7,285.9,9582.7,0.376,1,0.000,0.007,0.000,0.000,0.000
2,256,274.803,338.052,100.466,312655872,13.10,139.410,34.927,0,978.576,0.820,0,0.00,5000.0,6980.9,5814.4,1166.1,382.9,1695.6,301.5,9579.5,1.231,1,0.000,0.006,0.000,0.000,0.000
3,256,295.175,413.932,95.649,365690880,17.95,154.789,44.736,8,1062.258,0.820,0,0.03,5000.0,6955.0,5814.7,1140.0,382.9,1696.3,331.8,9579.2,0.570,1,0.000,0.006,0.000,0.000,0.000
4,256,197.769,211.805,86.237,172032000,23.58,89.400,22.133,1,680.040,0.820,0,0.00,5000.0,6941.9,5813.6,1127.8,382.9,1686.8,336.9,9579.5,4.729,1,0.000,0.006,0.000,0.000,0.000
5,256,186.015,276.957,92.776,242049024,27.78,53.124,40.115,1,690.064,0.820,0,0.00,5000.0,6941.2,5812.9,1127.8,382.9,1688.5,338.6,9579.8,0.600,1,0.000,0.007,0.000,0.000,0.000
6,256,170.693,233.911,93.582,196915200,31.68,44.546,32.566,0,631.999,0.820,0,0.00,5000.0,6940.9,5812.6,1127.8,382.9,1685.7,335.8,9579.9,0.684,1,0.000,0.008,0.000,0.000,0.000
7,256,152.154,175.387,91.764,142798848,35.41,37.027,23.363,8,546.768,0.820,0,0.03,5000.0,6942.4,5814.1,1127.8,382.9,1684.0,334.0,9580.2,0.639,1,0.000,0.008,0.000,0.000,0.000
8,256,172.421,245.189,93.662,199188480,38.31,47.387,31.371,1,617.970,0.820,0,0.00,5000.0,6941.5,5813.3,1127.8,382.9,1684.1,334.1,9580.5,0.530,1,0.000,0.007,0.000,0.000,0.000
9,256,187.116,277.627,95.771,239087616,40.63,51.220,40.125,0,691.671,0.820,0,0.00,5000.0,6943.3,5815.0,1127.8,382.9,1680.3,318.9,9582.0,0.639,1,0.000,0.008,0.000,0.000,0.000
10,256,188.384,291.936,95.304,250048512,42.62,49.827,43.253,0,705.388,0.820,0,0.00,5000.0,6942.7,5814.5,1127.8,382.9,1680.5,317.6,9584.5,0.620,1,0.000,0.008,0.000,0.000,0.000
11,256,165.502,208.593,92.746,166993920,44.84,46.142,26.614,7,599.490,0.820,0,0.03,5000.0,6941.9,5813.6,1127.8,382.9,1675.8,312.8,9585.0,0.675,1,0.000,0.008,0.000,0.000,0.000
12,256,209.404,323.413,95.888,268907072,46.32,72.770,40.747,0,723.663,0.820,0,0.00,5000.0,6941.6,5813.4,1127.8,382.9,1655.3,258.4,9592.3,0.739,1,0.000,0.007,0.000,0.000,0.000
13,256,194.081,267.106,92.093,214204416,47.92,69.108,32.880,0,680.507,0.820,0,0.00,5000.0,6942.4,5814.1,1127.8,382.9,1630.4,231.2,9594.5,0.645,1,0.000,0.007,0.000,0.000,0.000
14,256,243.253,461.769,101.313,411918336,48.47,67.982,73.959,0,937.673,0.820,0,0.00,5000.0,6943.5,5815.2,1127.8,382.9,1626.8,220.4,9594.6,0.802,1,0.000,0.009,0.000,0.000,0.000
15,256,161.459,205.875,96.191,163835904,50.05,38.396,26.873,7,600.325,0.820,0,0.03,5000.0,6942.2,5813.9,1127.8,382.9,1627.1,220.7,9594.9,0.805,1,0.000,0.008,0.000,0.000,0.000
16,256,144.339,157.028,91.431,126308352,51.64,35.405,17.504,0,514.822,0.820,0,0.00,5000.0,6942.9,5814.6,1127.8,382.9,1625.3,218.9,9594.9,0.676,1,0.000,0.006,0.000,0.000,0.000
17,256,162.210,184.613,97.092,152580096,53.00,42.642,22.477,0,575.912,0.820,0,0.00,5000.0,6941.9,5813.6,1127.8,382.9,1627.6,221.2,9594.9,0.670,1,0.000,0.007,0.000,0.000,0.000
18,256,185.764,279.532,99.309,225263616,53.98,48.083,38.371,0,677.266,0.820,0,0.00,5000.0,6943.1,5814.9,1127.8,382.9,1625.9,219.5,9594.9,0.684,1,0.000,0.009,0.000,0.000,0.000
19,256,146.395,158.732,93.688,128778240,55.24,32.882,19.824,7,539.509,0.820,0,0.03,5000.0,6943.2,5815.0,1127.8,382.8,1625.9,219.6,9594.9,0.733,1,0.000,0.007,0.000,0.000,0.000
20,256,133.446,122.701,89.326,101621760,56.51,30.980,13.139,0,465.826,0.820,0,0.00,5000.0,6943.0,5814.8,1127.8,382.8,1626.6,215.9,9595.6,0.633,1,0.000,0.006,0.000,0.000,0.000
21,256,132.298,129.933,86.693,101720064,57.68,31.434,14.171,0,463.019,0.820,0,0.00,5000.0,6943.4,5815.2,1127.8,382.8,1626.1,215.4,9595.6,0.549,1,0.000,0.005,0.000,0.000,0.000
22,256,126.121,119.701,85.032,93917184,58.80,28.258,12.831,0,444.610,0.820,0,0.00,5000.0,6943.3,5815.1,1127.8,382.8,1626.3,215.6,9595.6,0.570,1,0.000,0.005,0.000,0.000,0.000
23,256,135.580,132.833,87.100,104189952,59.81,33.441,15.040,7,479.347,0.820,0,0.03,5000.0,6943.4,5815.2,1127.8,382.8,1626.2,213.0,9595.6,0.529,1,0.000,0.006,0.000,0.000,0.000
24,256,115.224,60.229,87.849,45723648,60.95,20.003,7.372,1,403.366,0.820,0,0.00,5000.0,6937.3,5815.2,1121.7,382.8,1646.4,222.5,9597.4,0.615,1,0.000,0.005,0.000,0.000,0.000
25,256,296.026,128.728,179.159,96387072,61.86,100.523,16.344,0,898.242,0.820,0,0.00,5000.0,6905.8,5813.3,1092.1,382.8,1637.3,128.2,9608.6,0.566,1,0.000,0.005,0.000,0.000,0.000
26,256,227.442,146.232,105.059,120188928,62.64,102.995,19.388,0,749.161,0.820,0,0.00,5000.0,6875.7,5814.7,1060.6,382.8,1629.5,147.0,9606.9,0.773,1,0.000,0.005,0.000,0.000,0.000
27,256,199.501,101.703,118.351,70017024,63.52,72.256,8.893,7,640.231,0.820,0,0.03,5000.0,6873.7,5812.8,1060.6,382.9,1637.9,155.1,9602.1,0.527,1,0.000,0.004,0.000,0.000,0.000
28,256,203.058,100.179,110.465,69525504,64.36,80.159,12.434,0,667.892,0.820,0,0.00,5000.0,6864.3,5813.4,1050.5,384.6,1641.4,177.5,9596.9,0.515,1,0.000,0.005,0.000,0.000,0.000
29,256,184.013,64.606,127.997,45428736,65.21,48.950,7.066,0,618.222,0.820,0,0.00,5000.0,6840.4,5813.2,1026.7,384.6,1642.5,206.1,9595.9,4.393,1,0.000,0.005,0.000,0.000,0.000
30,256,183.347,60.335,136.718,40390656,66.03,37.029,9.600,0,593.164,0.820,0,0.00,5000.0,6823.7,5813.1,1010.2,384.8,1641.1,227.2,9595.7,0.512,1,0.000,0.005,0.000,0.000,0.000
31,256,191.392,69.644,133.991,50860032,66.78,49.528,7.873,8,617.347,0.820,0,0.03,5000.0,6804.7,5812.8,991.5,384.8,1638.5,247.3,9597.7,0.568,1,0.000,0.005,0.000,0.000,0.000
32,256,158.338,42.405,120.127,26861568,67.56,30.333,7.878,1,533.241,0.820,0,0.00,5000.0,6793.0,5812.5,980.1,384.8,1640.3,268.9,9596.9,0.579,1,0.000,0.005,0.000,0.000,0.000
33,256,205.098,336.544,100.982,286396416,67.67,59.344,44.773,0,762.482,0.820,0,0.00,5000.0,6791.4,5811.9,979.1,384.8,1638.9,268.4,9597.0,0.686,1,0.000,0.006,0.000,0.000,0.000
34,256,160.175,180.671,91.517,153563136,68.09,40.492,28.166,1,572.420,0.820,0,0.00,5000.0,6788.7,5811.9,976.3,384.8,1629.9,262.6,9596.5,0.777,1,0.000,0.007,0.000,0.000,0.000
