# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,437.838,582.816,185.104,452689920,6.53,186.421,66.313,15669,1518.797,-1.000,0,61.21,5000.0,6877.0,5841.9,1034.8,354.8,1581.1,292.8,9544.4,0.372,1,0.000,0.010,0.000,0.000,0.000
2,256,230.291,390.933,82.662,312655872,13.10,105.108,42.521,0,791.398,0.824,0,0.00,5000.0,6876.6,5841.5,1034.8,355.8,1571.1,283.7,9541.7,6.550,1,0.000,0.007,0.000,0.000,0.000
3,256,228.901,457.193,92.798,365690880,17.95,67.081,69.022,17,828.409,0.824,0,0.07,5000.0,6877.0,5841.9,1034.8,355.8,1567.6,274.7,9542.7,0.799,1,0.000,0.009,0.000,0.000,0.000
4,256,154.336,229.706,85.402,172032000,23.58,37.983,30.952,1,556.604,0.824,0,0.00,5000.0,6875.9,5840.8,1034.8,355.8,1568.8,270.5,9543.9,0.816,1,0.000,0.008,0.000,0.000,0.000
5,256,219.224,318.412,115.100,242049024,27.78,60.717,43.406,1,684.169,0.824,0,0.00,5000.0,6875.2,5840.0,1034.8,356.0,1547.9,176.2,9565.2,0.578,1,0.000,0.009,0.000,0.000,0.000
6,256,247.101,279.188,89.765,196915200,31.68,133.517,23.819,0,797.726,0.824,0,0.00,5000.0,6874.6,5839.5,1034.8,356.0,1561.9,166.3,9568.5,0.602,1,0.000,0.006,0.000,0.000,0.000
7,256,235.439,204.302,94.948,142798848,35.41,123.665,16.826,18,750.088,0.824,0,0.07,5000.0,6859.8,5841.0,1018.5,356.0,1556.5,184.3,9565.2,0.549,1,0.000,0.006,0.000,0.000,0.000
8,256,259.558,287.851,83.442,199188480,38.31,148.253,27.863,1,830.921,0.824,0,0.00,5000.0,6846.8,5840.2,1006.3,356.0,1561.6,210.4,9562.2,0.517,1,0.000,0.005,0.000,0.000,0.000
9,256,287.832,319.137,97.687,239087616,40.63,159.992,30.154,0,929.875,0.824,0,0.00,5000.0,6831.8,5841.9,989.6,356.0,1562.6,244.3,9558.0,0.566,1,0.000,0.005,0.000,0.000,0.000
10,256,250.993,333.145,84.045,250048512,42.62,136.313,30.635,0,837.266,0.824,0,0.00,5000.0,6816.9,5841.5,975.2,356.0,1554.3,258.1,9556.2,0.524,1,0.000,0.006,0.000,0.000,0.000
11,256,152.793,215.364,85.134,166993920,44.84,41.682,25.976,17,528.643,0.824,0,0.07,5000.0,6815.9,5840.6,975.1,355.9,1555.4,258.4,9556.7,0.661,1,0.000,0.007,0.000,0.000,0.000
12,256,191.794,334.497,92.705,268907072,46.32,52.342,46.748,0,688.324,0.824,0,0.00,5000.0,6813.1,5840.0,972.8,356.1,1566.3,276.1,9555.7,0.684,1,0.000,0.009,0.000,0.000,0.000
13,256,169.331,272.859,87.281,214204416,47.92,46.185,35.865,0,609.850,0.824,0,0.00,5000.0,6813.8,5840.7,972.8,356.1,1556.1,266.0,9556.0,0.762,1,0.000,0.008,0.000,0.000,0.000
14,256,240.786,504.437,94.911,411918336,48.47,68.339,77.535,0,888.590,0.824,0,0.00,5000.0,6815.1,5842.0,972.8,356.1,1553.5,263.3,9556.0,0.719,1,0.000,0.008,0.000,0.000,0.000
