# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,386.780,553.450,153.418,452689920,6.53,170.239,63.123,11320,1339.945,-1.000,0,44.22,5000.0,6311.9,5848.4,463.0,348.4,1217.2,150.5,9673.2,0.404,1,0.000,0.007,0.000,0.000,0.000
2,256,263.800,375.996,104.686,312655872,13.29,118.479,40.635,13,929.431,0.820,0,0.05,5000.0,6306.2,5849.5,456.2,348.4,1222.1,150.5,9668.7,4.836,1,0.000,0.006,4.212,0.000,0.000
3,256,327.478,492.526,85.754,368357376,18.32,182.334,59.390,40,1096.963,0.820,0,0.16,5000.0,6299.8,5849.9,449.4,348.2,1230.3,159.5,9661.5,4.780,1,0.000,0.007,15.939,0.000,0.000
4,256,231.463,240.798,92.462,172032000,24.03,106.498,32.503,1,771.277,0.820,0,0.00,5000.0,6291.8,5848.8,442.6,348.2,1229.7,161.5,9661.0,0.571,1,0.000,0.005,8.372,0.000,0.000
5,256,250.280,312.042,98.749,242049024,28.29,116.131,35.400,1,872.768,0.820,0,0.00,5000.0,6284.7,5848.2,436.1,348.2,1232.2,156.3,9661.5,0.536,1,0.000,0.005,5.896,0.000,0.000
6,256,250.141,278.773,99.371,204914688,32.45,104.306,46.465,3,856.917,0.820,0,0.01,5000.0,6284.3,5847.7,436.1,348.3,1240.4,148.2,9655.8,5.636,1,0.000,0.005,22.960,0.000,0.000
7,256,220.068,218.861,94.897,148131840,36.30,82.586,42.586,31,745.997,0.820,0,0.12,5000.0,6285.7,5849.1,436.1,348.3,1244.5,148.4,9648.5,5.305,1,0.000,0.006,20.369,0.000,0.000
8,256,239.153,287.146,95.935,209854464,39.30,108.936,34.283,1,828.177,0.820,0,0.00,5000.0,6278.5,5848.4,429.6,348.2,1251.1,157.1,9639.9,0.516,1,0.000,0.005,9.320,0.000,0.000
9,256,263.497,341.073,100.892,239087616,41.74,116.236,46.369,0,885.844,0.820,0,0.00,5000.0,6280.1,5850.1,429.6,348.2,1255.6,162.1,9632.5,4.816,1,0.000,0.005,19.064,0.000,0.000
10,256,258.583,351.833,81.153,263380992,43.69,138.793,38.637,0,911.897,0.820,0,0.00,5000.0,6272.7,5849.3,422.9,348.2,1261.4,178.4,9627.2,0.520,1,0.000,0.005,4.194,0.000,0.000
11,256,227.347,251.399,96.044,182992896,45.92,101.149,30.154,30,765.491,0.820,0,0.12,5000.0,6265.5,5848.8,416.2,348.1,1264.3,193.0,9623.3,5.542,1,0.000,0.005,8.700,0.000,0.000
12,256,289.613,411.835,91.720,282239552,47.36,155.212,42.681,1,948.676,0.820,0,0.00,5000.0,6259.3,5848.2,410.6,348.1,1265.7,176.8,9618.0,0.565,1,0.000,0.006,9.216,0.000,0.000
13,256,239.593,308.476,83.477,208871424,49.10,107.479,48.636,0,819.953,0.820,0,0.00,5000.0,6257.9,5851.7,405.7,348.1,1262.1,184.6,9617.6,0.578,1,0.000,0.005,19.833,0.000,0.000
14,256,329.024,501.514,84.099,411918336,49.61,196.315,48.610,0,1147.730,0.820,0,0.00,5000.0,6251.8,5850.3,401.0,348.1,1271.6,206.5,9608.9,0.577,1,0.000,0.005,0.000,0.000,0.000
15,256,227.540,260.028,92.553,179834880,51.24,101.431,33.555,30,750.354,0.820,0,0.12,5000.0,6251.4,5849.9,401.0,348.2,1262.9,187.6,9634.3,0.517,1,0.000,0.005,12.390,0.000,0.000
16,256,211.447,223.735,95.597,155836416,52.87,78.225,37.625,0,713.998,0.820,0,0.00,5000.0,6246.6,5849.9,396.2,348.2,1267.6,198.3,9629.0,0.575,1,0.000,0.006,15.755,0.000,0.000
17,256,246.030,245.662,91.866,163246080,54.20,132.280,21.884,0,767.852,0.820,0,0.00,5000.0,6245.6,5848.9,396.2,348.2,1276.0,203.1,9622.0,3.910,1,0.000,0.006,2.071,0.000,0.000
18,256,274.143,396.271,74.262,290340864,54.91,159.107,40.774,0,905.638,0.820,0,0.00,5000.0,6225.5,5829.8,395.2,366.8,1301.8,237.4,9598.5,0.571,1,0.000,0.005,2.685,0.000,0.000
19,256,253.509,281.612,92.186,206401536,55.95,122.060,39.263,28,850.736,0.820,0,0.11,5000.0,6205.9,5815.0,390.5,382.1,1320.1,268.4,9578.0,0.530,1,0.000,0.006,10.672,0.000,0.000
20,256,251.311,284.966,83.281,195145728,56.94,139.454,28.577,0,808.896,0.820,0,0.00,5000.0,6195.1,5804.1,390.5,391.9,1324.9,274.7,9566.5,0.571,1,0.000,0.005,1.787,0.000,0.000
21,256,208.847,249.770,82.111,187834368,57.94,86.737,39.999,1,729.546,0.820,0,0.00,5000.0,6207.2,5816.2,390.5,385.5,1322.6,279.9,9568.4,0.554,1,0.000,0.005,17.263,0.000,0.000
22,256,117.562,132.654,75.551,101916672,59.13,24.414,17.597,0,435.606,0.820,0,0.00,5000.0,6202.9,5811.9,390.5,385.5,1310.7,264.7,9571.9,0.520,1,0.000,0.005,4.596,0.000,0.000
23,256,160.729,227.296,79.273,150110208,60.10,58.073,23.384,31,528.374,0.820,0,0.12,5000.0,6202.5,5811.5,390.5,385.5,1310.5,261.0,9583.4,0.517,1,0.000,0.005,3.705,0.000,0.000
24,256,175.154,196.127,101.949,107544576,61.17,40.847,32.357,1,613.653,0.820,0,0.00,5000.0,6204.8,5814.9,389.4,387.4,1317.3,278.2,9578.9,0.557,1,0.000,0.005,14.990,0.000,0.000
25,256,153.349,181.784,79.220,136581120,62.04,56.240,17.889,0,529.182,0.820,0,0.00,5000.0,6202.1,5812.2,389.4,385.4,1311.1,273.9,9579.3,0.975,1,0.000,0.005,0.853,0.000,0.000
26,256,149.636,218.622,85.403,166207488,62.74,36.478,27.756,0,536.834,0.820,0,0.00,5000.0,6202.4,5812.6,389.4,385.4,1322.3,285.9,9579.4,0.521,1,0.000,0.006,0.000,0.000,0.000
27,256,125.237,143.152,83.959,94408704,63.62,22.660,18.618,31,458.014,0.820,0,0.12,5000.0,6200.5,5810.7,389.4,385.4,1315.1,279.3,9579.1,0.610,1,0.000,0.006,3.034,0.000,0.000
28,256,128.139,174.682,81.031,128581632,64.37,30.534,16.574,1,460.294,0.820,0,0.00,5000.0,6207.9,5818.1,389.4,385.2,1306.7,270.8,9579.4,0.508,1,0.000,0.005,0.180,0.000,0.000
29,256,109.056,118.095,74.498,93622272,65.19,15.217,19.341,0,420.235,0.820,0,0.00,5000.0,6205.1,5815.3,389.4,385.2,1307.8,272.0,9579.2,0.687,1,0.000,0.004,3.370,0.000,0.000
30,256,112.322,120.277,78.559,75743232,65.98,19.756,14.007,0,408.254,0.820,0,0.00,5000.0,6201.3,5811.5,389.4,385.2,1312.3,274.4,9580.2,0.521,1,0.000,0.005,2.875,0.000,0.000
31,256,105.767,118.863,76.582,83251200,66.77,11.918,17.266,29,407.973,0.820,0,0.11,5000.0,6204.1,5814.2,389.4,385.2,1309.1,266.4,9581.9,0.503,1,0.000,0.005,6.427,0.000,0.000
32,256,102.613,99.311,77.053,64487424,67.54,13.260,12.300,1,400.064,0.820,0,0.00,5000.0,6206.5,5817.0,389.1,385.1,1308.1,268.5,9580.2,0.532,1,0.000,0.005,3.829,0.000,0.000
33,256,164.647,273.834,85.030,211734528,67.87,45.395,34.222,0,579.858,0.820,0,0.00,5000.0,6201.4,5811.8,389.1,385.1,1312.9,272.8,9580.2,0.561,1,0.000,0.006,1.903,0.000,0.000
34,256,176.021,233.177,85.232,182304768,68.29,52.037,38.752,1,617.950,0.820,0,0.00,5000.0,6201.1,5814.7,386.0,385.1,1315.8,261.4,9583.9,0.730,1,0.000,0.006,10.060,0.000,0.000
35,256,250.619,267.027,83.422,192675840,68.64,133.252,33.944,31,814.244,0.820,0,0.12,5000.0,6193.1,5811.6,381.0,385.0,1322.1,282.3,9579.4,0.561,1,0.000,0.005,11.686,0.000,0.000
36,256,125.483,106.843,88.303,80584704,69.25,24.097,13.082,0,476.791,0.820,0,0.00,5000.0,6192.8,5811.4,381.0,385.0,1314.5,275.8,9577.7,0.567,1,0.000,0.005,3.127,0.000,0.000
37,256,94.829,68.631,75.607,53919744,69.88,10.128,9.094,1,374.530,0.820,0,0.00,5000.0,6192.6,5811.4,380.7,385.0,1311.5,265.8,9578.7,0.517,1,0.000,0.005,1.006,0.000,0.000
38,256,133.437,141.989,75.943,110407680,70.38,29.436,28.058,1,485.588,0.820,0,0.00,5000.0,6189.4,5811.4,377.6,385.1,1314.4,274.2,9577.5,0.558,1,0.000,0.004,10.008,0.000,0.000
39,256,103.925,98.578,77.174,75055104,70.94,12.423,14.328,30,404.205,0.820,0,0.12,5000.0,6193.9,5816.1,377.2,385.0,1312.7,273.1,9577.7,0.568,1,0.000,0.005,3.710,0.000,0.000
40,256,110.007,122.368,76.549,99348480,71.41,18.795,14.663,0,425.065,0.820,0,0.00,5000.0,6188.5,5811.5,376.5,385.0,1312.8,274.5,9577.5,0.538,1,0.000,0.005,0.996,0.000,0.000
41,256,106.588,111.130,76.668,91348992,71.88,16.124,13.796,1,415.653,0.820,0,0.00,5000.0,6188.9,5812.2,376.2,385.0,1312.0,274.4,9577.7,0.521,1,0.000,0.004,1.888,0.000,0.000
42,256,145.963,211.168,81.229,171540480,72.16,37.841,26.893,0,517.500,0.820,0,0.00,5000.0,6188.6,5812.3,375.9,385.0,1311.1,274.1,9578.0,0.544,1,0.000,0.004,2.909,0.000,0.000
43,256,114.167,130.760,78.413,104779776,72.57,18.255,17.499,31,443.250,0.820,0,0.12,5000.0,6188.9,5812.7,375.7,384.9,1310.8,273.9,9578.5,0.677,1,0.000,0.005,3.114,0.000,0.000
44,256,114.238,130.182,77.103,107053056,73.00,16.529,20.607,1,444.169,0.820,0,0.00,5000.0,6187.7,5812.4,374.9,384.9,1311.6,275.8,9578.0,0.504,1,0.000,0.004,6.863,0.000,0.000
45,256,109.717,104.658,76.781,86016000,73.39,19.132,13.803,2,403.678,0.820,0,0.01,5000.0,6187.7,5812.5,374.7,384.9,1312.0,276.5,9578.8,0.536,1,0.000,0.004,1.533,0.000,0.000
46,256,111.697,122.764,77.736,96780288,73.77,17.862,16.099,0,424.653,0.820,0,0.00,5000.0,6187.1,5812.5,374.1,384.9,1311.6,277.3,9578.3,0.535,1,0.000,0.004,3.222,0.000,0.000
47,256,108.972,112.943,76.441,96878592,74.13,17.186,15.344,31,426.719,0.820,0,0.12,5000.0,6187.2,5813.1,373.6,384.7,1308.6,274.7,9581.7,0.508,1,0.000,0.004,2.142,0.000,0.000
48,256,91.163,59.751,76.568,45920256,74.56,7.580,7.016,1,366.812,0.820,0,0.00,5000.0,6186.6,5812.5,373.6,384.7,1308.2,274.6,9582.5,0.623,1,0.000,0.047,0.496,0.000,0.000
49,256,91.598,55.886,77.174,43057152,74.98,4.958,9.466,0,368.229,0.820,0,0.00,5000.0,6186.8,5812.9,373.5,384.7,1306.2,267.3,9584.0,0.658,1,0.000,0.004,3.297,0.000,0.000
50,256,90.708,70.016,76.426,53821440,75.39,3.425,10.857,1,381.262,0.820,0,0.00,5000.0,6186.4,5812.8,373.1,384.7,1307.6,269.5,9583.8,0.506,1,0.000,0.004,2.769,0.000,0.000
51,256,118.299,141.747,78.935,112877568,75.67,21.838,17.526,30,438.876,0.820,0,0.12,5000.0,6187.1,5813.5,373.1,384.6,1305.9,267.8,9584.3,0.531,1,0.000,0.005,2.750,0.000,0.000
52,256,105.410,42.525,94.058,32391168,76.05,4.812,6.540,2,414.808,0.820,0,0.01,5000.0,6185.2,5813.2,371.6,384.6,1317.0,282.4,9582.5,0.501,1,0.000,0.005,1.345,0.000,0.000
