# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4995 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,395.422,541.899,189.877,455356416,6.50,146.985,58.560,19308,1355.604,-1.000,0,75.42,4995.3,6376.9,5940.5,436.0,251.0,1141.1,155.7,9720.6,3.231,1,0.000,0.006,0.000,0.000,0.000
2,256,270.005,370.408,102.856,312655872,13.32,116.685,50.465,10,950.041,0.820,0,0.04,4995.3,6308.7,5872.4,436.0,320.3,1215.3,219.3,9642.6,6.197,1,0.000,0.007,12.037,0.000,0.000
3,256,274.374,447.608,92.417,368357376,18.34,132.920,49.038,15,969.963,0.820,0,0.06,4995.3,6301.8,5872.7,428.7,320.3,1222.0,231.5,9632.1,4.992,1,0.000,0.007,2.505,0.000,0.000
4,256,202.941,221.907,106.813,172032000,24.05,63.898,32.231,1,738.082,0.820,0,0.00,4995.3,6300.8,5871.7,428.7,320.3,1229.4,230.1,9622.1,0.608,1,0.000,0.006,6.649,0.000,0.000
5,256,234.559,298.433,93.811,242049024,28.31,93.692,47.056,1,810.412,0.820,0,0.00,4995.3,6293.7,5871.0,422.3,320.3,1237.2,232.0,9611.4,6.030,1,0.000,0.007,10.047,0.000,0.000
6,256,226.848,272.442,100.119,204914688,32.47,88.879,37.851,1,795.575,0.820,0,0.00,4995.3,6294.1,5875.7,418.0,320.3,1242.8,235.5,9598.9,0.556,1,0.000,0.007,13.610,0.000,0.000
7,256,204.973,196.471,109.065,148131840,36.32,57.424,38.484,1,714.609,0.820,0,0.00,4995.3,6287.8,5872.1,415.3,320.3,1246.8,219.8,9597.6,0.554,1,0.000,0.007,14.817,0.000,0.000
8,256,219.105,265.265,101.010,212520960,39.30,83.427,34.668,1,781.159,0.820,0,0.00,4995.3,6283.8,5871.2,412.2,320.3,1251.4,197.1,9590.9,0.565,1,0.000,0.006,8.779,0.000,0.000
9,256,237.398,294.557,94.855,236421120,41.73,110.642,31.900,0,831.397,0.820,0,0.00,4995.3,6282.0,5872.9,408.7,320.3,1257.9,206.2,9580.5,4.834,1,0.000,0.007,3.765,0.000,0.000
10,256,245.571,323.586,97.092,263380992,43.67,105.874,42.605,0,878.825,0.820,0,0.00,4995.3,6274.9,5872.4,402.1,320.3,1267.9,208.3,9567.7,0.523,1,0.000,0.007,5.566,0.000,0.000
