# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3898 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,117.922,138.988,80.299,99545088,61.66,19.752,17.871,0,434.258,0.824,0,0.00,3898.4,6146.4,4751.0,1395.0,357.8,1365.5,330.7,9638.6,0.517,1,0.000,0.005,5.292,0.000,0.000
25,256,122.099,151.167,80.752,128679936,62.55,22.656,18.691,0,458.182,0.824,0,0.00,3898.4,6141.2,4745.7,1395.1,357.8,1372.6,337.7,9634.8,0.588,1,0.000,0.004,0.881,0.000,0.000
26,256,139.275,212.147,80.401,166305792,63.28,32.624,26.250,3,513.460,0.824,0,0.01,3898.4,6141.0,4745.5,1395.1,357.6,1377.6,342.2,9630.8,0.515,1,0.000,0.004,3.308,0.000,0.000
27,256,122.927,109.437,96.085,78311424,64.22,14.447,12.395,0,468.720,0.824,0,0.00,3898.4,6141.7,4746.2,1395.1,357.6,1380.7,344.9,9633.6,0.514,1,0.000,0.005,1.995,0.000,0.000
28,256,147.695,195.337,92.206,142110720,64.93,33.987,21.502,1,532.543,0.824,0,0.00,3898.4,6147.5,4751.8,1395.2,357.6,1377.6,341.8,9630.1,0.529,1,0.000,0.005,1.644,0.000,0.000
29,256,127.645,162.598,80.251,125620224,65.60,27.974,19.420,0,470.370,0.824,0,0.00,3898.4,6144.6,4748.9,1395.2,357.6,1380.9,345.1,9627.4,0.571,1,0.000,0.005,0.844,0.000,0.000
30,256,112.256,109.749,80.460,78409728,66.39,18.673,13.123,0,418.069,0.824,0,0.00,3898.4,6142.4,4746.6,1395.4,357.6,1384.1,348.2,9624.6,0.516,1,0.000,0.004,1.107,0.000,0.000
31,256,112.728,123.332,80.211,93818880,67.11,17.125,15.392,0,430.207,0.824,0,0.00,3898.4,6144.8,4749.0,1395.5,357.6,1381.3,345.5,9622.4,0.540,1,0.000,0.004,2.399,0.000,0.000
32,256,101.560,99.255,79.078,67055616,67.86,11.777,10.705,3,391.013,0.824,0,0.01,3898.4,6147.7,4751.8,1395.5,357.6,1380.8,344.9,9620.1,0.535,1,0.000,0.004,1.812,0.000,0.000
33,256,177.722,335.961,83.830,273162240,68.05,48.815,45.076,0,655.810,0.824,0,0.00,3898.4,6142.1,4746.1,1395.6,357.6,1387.6,351.8,9616.1,0.572,1,0.000,0.005,2.487,0.000,0.000
