# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4002 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,281.300,558.543,110.193,519057408,13.56,75.039,96.068,202,1064.396,-1.000,0,0.79,4002.5,6248.8,4856.7,1391.6,350.8,1157.3,207.6,9862.8,0.376,1,0.000,0.006,0.000,0.000,0.000
2,256,208.181,380.322,91.522,341889024,19.25,51.486,65.172,16,789.762,0.820,0,0.06,4002.5,6243.1,4851.1,1391.5,357.3,1177.9,228.8,9855.1,1.586,1,0.000,0.006,4.090,0.000,0.000
3,256,309.656,433.305,114.407,381493248,23.54,139.646,55.604,40,1113.317,0.820,0,0.16,4002.5,6206.0,4815.9,1389.5,392.2,1233.2,287.9,9815.6,2.522,1,0.000,0.005,5.355,0.000,0.000
4,256,168.937,214.007,107.103,172032000,28.82,37.728,24.106,4,611.837,0.820,0,0.02,4002.5,6205.5,4814.8,1390.1,392.2,1225.4,281.1,9813.9,0.606,1,0.000,0.005,2.079,0.000,0.000
5,256,166.671,277.642,85.341,242049024,32.77,41.199,40.131,1,614.966,0.820,0,0.00,4002.5,6207.3,4816.6,1390.2,392.2,1223.7,279.4,9814.4,0.570,1,0.000,0.005,2.783,0.000,0.000
6,256,166.294,274.857,89.187,234147840,36.35,36.802,40.305,0,635.185,0.820,0,0.00,4002.5,6209.5,4818.6,1390.3,392.2,1221.2,276.8,9814.4,0.739,1,0.000,0.005,3.990,0.000,0.000
7,256,148.246,208.209,88.115,166797312,39.81,32.331,27.800,40,554.726,0.820,0,0.16,4002.5,6205.9,4815.0,1390.3,392.0,1224.6,280.2,9814.6,0.572,1,0.000,0.005,2.323,0.000,0.000
8,256,160.535,266.412,85.623,225755136,42.45,39.909,35.004,2,592.189,0.820,0,0.01,4002.5,6210.0,4819.1,1390.3,391.9,1219.7,270.2,9815.6,0.518,1,0.000,0.005,1.482,0.000,0.000
9,256,167.763,287.425,85.682,247087104,44.63,44.396,37.685,0,622.310,0.820,0,0.00,4002.5,6206.7,4815.7,1390.5,391.9,1221.5,272.0,9815.9,0.604,1,0.000,0.005,1.523,0.000,0.000
10,256,191.831,332.075,94.795,284712960,46.26,51.554,45.482,0,705.175,0.820,0,0.00,4002.5,6206.2,4815.1,1390.6,391.9,1220.9,268.6,9819.1,0.520,1,0.000,0.005,0.000,0.000,0.000
11,256,147.786,229.170,82.449,188227584,48.34,35.955,29.382,39,543.883,0.820,0,0.15,4002.5,6210.4,4819.1,1390.7,391.8,1215.1,262.6,9819.9,0.639,1,0.000,0.005,2.008,0.000,0.000
12,256,195.047,369.718,85.857,329945088,49.44,56.375,52.814,0,716.162,0.820,0,0.00,4002.5,6207.0,4815.7,1390.7,391.8,1218.5,265.9,9819.9,0.604,1,0.000,0.005,2.597,0.000,0.000
13,256,148.411,239.053,82.975,198205440,51.14,35.017,30.419,0,551.952,0.820,0,0.00,4002.5,6209.1,4817.7,1390.8,391.8,1215.8,263.1,9819.9,0.785,1,0.000,0.005,3.522,0.000,0.000
14,256,198.075,369.146,88.539,329158656,51.93,54.550,54.986,0,746.578,0.820,0,0.00,4002.5,6207.3,4815.8,1391.0,391.8,1219.2,266.5,9820.7,0.648,1,0.000,0.006,0.000,0.000,0.000
15,256,143.430,208.200,82.173,174305280,53.48,30.974,30.283,42,538.397,0.820,0,0.16,4002.5,6206.8,4815.1,1391.1,391.7,1218.0,264.4,9821.2,0.611,1,0.000,0.005,4.614,0.000,0.000
16,256,123.393,183.422,76.230,153071616,55.01,27.282,19.881,0,464.140,0.820,0,0.00,4002.5,6210.9,4819.2,1391.1,391.7,1213.3,259.7,9821.2,0.569,1,0.000,0.004,1.436,0.000,0.000
17,256,164.024,276.018,81.714,236322816,55.94,47.919,34.391,0,587.208,0.820,0,0.00,4002.5,6206.6,4814.8,1391.2,391.7,1218.7,260.7,9822.6,0.538,1,0.000,0.005,0.290,0.000,0.000
18,256,198.095,365.510,93.497,314339328,56.51,49.476,55.122,0,757.813,0.820,0,0.00,4002.5,6207.6,4815.7,1391.3,391.7,1217.2,257.7,9822.8,0.751,1,0.000,0.006,0.000,0.000,0.000
19,256,182.883,249.361,104.493,209461248,57.47,41.732,36.659,39,635.767,0.820,0,0.15,4002.5,6207.5,4816.4,1390.6,391.4,1221.8,208.6,9828.9,0.608,1,0.000,0.006,4.796,0.000,0.000
20,256,265.535,216.157,175.205,168677376,58.51,67.093,23.237,0,930.685,0.820,0,0.00,4002.5,6201.1,4815.4,1385.1,391.4,1234.6,228.6,9822.9,0.642,1,0.000,0.005,2.282,0.000,0.000
21,256,260.500,249.641,157.493,211931136,59.32,68.763,34.244,0,926.864,0.820,0,0.00,4002.5,6208.1,4822.5,1385.1,391.4,1238.4,231.6,9815.6,0.534,1,0.000,0.004,3.606,0.000,0.000
22,256,267.984,302.922,155.421,252813312,59.93,70.820,41.743,0,981.255,0.820,0,0.00,4002.5,6194.2,4815.8,1377.8,391.4,1263.1,265.2,9812.6,1.342,1,0.000,0.005,6.035,0.000,0.000
23,256,231.497,169.854,157.635,133914624,60.90,48.723,25.139,46,821.497,0.820,0,0.18,4002.5,6194.7,4816.3,1377.8,391.4,1272.9,275.2,9808.4,0.527,1,0.000,0.004,3.787,0.000,0.000
24,256,199.675,128.252,152.960,96780288,61.97,26.312,20.404,0,720.264,0.820,0,0.00,4002.5,6199.6,4821.1,1378.0,391.4,1260.6,265.4,9804.2,0.559,1,0.000,0.004,9.319,0.000,0.000
25,256,123.910,147.304,84.248,128679936,62.85,21.294,18.368,0,484.723,0.820,0,0.00,4002.5,6195.0,4816.5,1378.0,391.4,1265.1,269.9,9804.2,0.634,1,0.000,0.004,0.732,0.000,0.000
26,256,143.534,198.315,84.955,166305792,63.55,35.305,23.273,0,536.435,0.820,0,0.00,4002.5,6194.4,4816.0,1377.8,391.4,1271.8,276.6,9804.2,0.522,1,0.000,0.005,0.837,0.000,0.000
27,256,112.179,87.970,89.782,72978432,64.49,10.240,12.157,39,452.921,0.820,0,0.15,4002.5,6195.5,4817.1,1377.8,391.2,1271.0,275.8,9804.4,0.550,1,0.000,0.005,1.639,0.000,0.000
28,256,130.219,170.115,81.687,139345920,65.18,30.662,17.871,1,487.456,0.820,0,0.00,4002.5,6200.5,4822.0,1378.0,391.2,1264.5,269.4,9804.4,0.545,1,0.000,0.004,0.000,0.000,0.000
29,256,130.850,152.267,85.012,125620224,65.84,27.121,18.718,0,481.445,0.820,0,0.00,4002.5,6197.7,4819.2,1378.0,391.2,1260.7,257.9,9806.2,0.613,1,0.000,0.004,0.367,0.000,0.000
30,256,122.926,99.967,93.123,81174528,66.63,16.337,13.466,0,464.602,0.820,0,0.00,4002.5,6196.2,4817.6,1378.1,391.2,1256.7,234.9,9807.5,0.592,1,0.000,0.004,2.033,0.000,0.000
31,256,112.731,107.092,83.751,88485888,67.36,15.496,13.484,39,441.978,0.820,0,0.15,4002.5,6199.0,4820.2,1378.2,391.0,1253.2,231.3,9808.5,0.598,1,0.000,0.004,1.199,0.000,0.000
32,256,106.182,86.404,85.628,64389120,68.11,10.328,10.226,2,416.636,0.820,0,0.01,4002.5,6200.9,4822.1,1378.2,391.0,1252.2,230.3,9808.5,0.544,1,0.000,0.004,1.485,0.000,0.000
33,256,179.454,306.570,89.781,262496256,68.32,47.182,42.491,0,665.362,0.820,0,0.00,4002.5,6196.1,4817.2,1378.3,391.0,1255.6,233.7,9809.5,0.592,1,0.000,0.005,2.571,0.000,0.000
34,256,147.488,211.748,85.245,185069568,68.72,34.366,27.877,1,550.419,0.820,0,0.00,4002.5,6198.7,4819.6,1378.5,391.0,1254.1,232.2,9809.8,0.651,1,0.000,0.004,1.256,0.000,0.000
35,256,178.251,276.792,92.995,246595584,68.90,48.411,36.845,40,655.337,0.820,0,0.16,4002.5,6195.3,4816.2,1378.6,390.9,1257.1,235.2,9810.0,0.643,1,0.000,0.005,0.000,0.000,0.000
36,256,127.258,144.440,86.054,120877056,69.41,22.451,18.753,0,491.381,0.820,0,0.00,4002.5,6195.0,4815.9,1378.6,390.9,1258.6,236.7,9810.0,0.646,1,0.000,0.004,2.229,0.000,0.000
37,256,106.272,80.332,83.364,64585728,70.02,11.889,11.019,1,423.218,0.820,0,0.00,4002.5,6195.6,4816.3,1378.7,390.9,1257.4,235.4,9810.3,0.518,1,0.000,0.004,1.223,0.000,0.000
38,256,128.282,147.529,86.032,121270272,70.49,23.773,18.476,1,492.142,0.820,0,0.00,4002.5,6196.6,4817.2,1378.8,390.8,1255.0,233.1,9810.3,0.558,1,0.000,0.004,1.955,0.000,0.000
39,256,113.163,109.771,85.125,88485888,71.03,13.079,14.959,40,447.254,0.820,0,0.16,4002.5,6201.7,4822.2,1379.0,390.7,1251.1,229.2,9810.3,0.596,1,0.000,0.004,2.438,0.000,0.000
