# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,413.465,557.877,169.468,452689920,6.53,198.960,45.038,25334,1362.675,-1.000,0,98.96,5000.0,6374.6,5934.4,439.8,262.1,1120.8,147.5,9746.8,0.353,1,0.000,0.006,0.000,0.000,0.000
2,256,239.361,374.292,71.676,312655872,13.29,128.605,39.080,22,819.224,0.820,0,0.09,5000.0,6367.1,5935.2,431.5,262.1,1131.9,165.0,9728.8,4.931,1,0.000,0.005,8.269,0.000,0.000
3,256,279.234,440.810,68.082,368357376,18.32,167.475,43.677,41,950.298,0.820,0,0.16,5000.0,6352.0,5935.7,415.9,262.0,1141.5,184.6,9713.8,0.483,1,0.000,0.005,5.595,0.000,0.000
4,256,207.845,220.674,73.408,174698496,24.07,110.669,23.767,1,681.142,0.820,0,0.00,5000.0,6349.8,5934.7,414.7,262.0,1189.2,223.9,9754.9,0.483,1,0.000,0.005,6.682,0.000,0.000
5,256,248.129,299.423,69.544,242049024,28.33,147.012,31.573,1,836.770,0.820,0,0.00,5000.0,6333.4,5934.0,399.0,262.0,1201.1,253.0,9741.1,0.463,1,0.000,0.005,4.961,0.000,0.000
6,256,210.681,274.307,75.358,207581184,32.49,100.929,34.394,1,731.595,0.820,0,0.00,5000.0,6332.9,5933.5,399.0,262.4,1214.0,264.2,9725.8,0.449,1,0.000,0.005,13.589,0.000,0.000
7,256,155.223,189.073,84.019,148131840,36.34,40.063,31.141,28,526.355,0.820,0,0.11,5000.0,6333.8,5934.9,398.5,262.4,1212.0,220.3,9725.8,0.470,1,0.000,0.006,9.531,0.000,0.000
8,256,289.318,252.755,145.846,207187968,39.33,104.156,39.316,1,945.008,0.820,0,0.00,5000.0,6328.2,5936.2,391.5,262.6,1183.4,131.5,9738.7,0.487,1,0.000,0.006,7.329,0.000,0.000
9,256,289.589,309.136,141.000,241754112,41.84,90.122,58.467,1,935.376,0.820,0,0.00,5000.0,6304.0,5935.2,368.4,262.6,1179.3,121.2,9741.5,3.345,1,0.000,0.007,23.972,0.000,0.000
10,256,266.017,324.137,85.754,263380992,43.78,145.285,34.978,1,904.647,0.820,0,0.00,5000.0,6285.0,5931.5,353.2,265.9,1193.3,148.5,9729.9,1.912,1,0.000,0.006,5.181,0.000,0.000
11,256,227.895,242.888,83.381,182992896,46.00,118.543,25.972,27,794.288,0.820,0,0.11,5000.0,6276.2,5929.7,346.2,266.9,1206.8,168.6,9718.7,0.557,1,0.000,0.006,6.253,0.000,0.000
12,256,261.468,339.665,76.115,282239552,47.44,141.408,43.945,2,923.116,0.820,0,0.01,5000.0,6255.0,5915.7,338.9,280.2,1216.2,163.2,9699.5,6.006,1,0.000,0.006,13.012,0.000,0.000
13,256,249.595,269.105,79.456,208871424,49.18,129.121,41.018,1,830.962,0.820,0,0.00,5000.0,6240.9,5909.0,331.5,287.9,1230.5,176.8,9679.8,6.559,1,0.000,0.005,17.507,0.000,0.000
14,256,324.168,496.941,71.913,411918336,49.69,199.808,52.447,1,1119.746,0.820,0,0.00,5000.0,6190.9,5873.8,316.8,324.2,1272.6,214.2,9630.1,0.519,1,0.000,0.005,1.351,0.000,0.000
15,256,212.853,236.612,86.628,179834880,51.31,87.791,38.434,28,736.053,0.820,0,0.11,5000.0,6167.8,5855.6,311.8,342.4,1291.6,241.8,9604.6,5.655,1,0.000,0.005,11.071,0.000,0.000
16,256,207.570,200.176,92.931,155836416,52.93,85.047,29.591,1,717.032,0.820,0,0.00,5000.0,6145.8,5833.6,311.8,366.8,1321.5,267.7,9573.9,3.185,1,0.000,0.005,13.087,0.000,0.000
17,256,197.762,210.242,85.460,163246080,54.26,87.188,25.114,2,649.509,0.820,0,0.01,5000.0,6123.6,5811.4,311.8,385.5,1335.9,290.4,9545.6,0.469,1,0.000,0.005,3.293,0.000,0.000
18,256,194.488,368.698,87.981,287674368,54.98,53.345,53.162,0,709.992,0.820,0,0.00,5000.0,6117.8,5805.6,311.8,391.1,1335.5,281.3,9539.1,0.563,1,0.000,0.008,0.643,0.000,0.000
19,256,153.512,252.457,83.040,206401536,56.02,36.094,34.378,29,568.754,0.820,0,0.11,5000.0,6115.8,5803.6,311.8,393.4,1334.9,280.8,9534.4,0.476,1,0.000,0.007,1.224,0.000,0.000
20,256,145.033,235.480,79.375,195145728,57.01,35.756,29.903,1,545.665,0.820,0,0.00,5000.0,6113.5,5801.3,311.8,394.9,1335.8,280.7,9530.2,0.516,1,0.000,0.006,0.767,0.000,0.000
