# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=5 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3280 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,386.153,227.062,314.567,150601728,53.15,47.628,23.958,1,1451.715,0.820,0,0.00,3280.9,4517.2,4089.5,427.3,388.0,1479.2,255.2,7106.1,0.772,1,0.000,0.011,0.000,0.000,0.000
25,256,194.765,200.452,132.928,144777216,54.16,37.984,23.852,0,682.637,0.820,0,0.00,3280.9,4518.1,4090.4,427.3,388.0,1464.4,240.4,7106.3,0.765,1,0.000,0.006,0.000,0.000,0.000
26,256,219.636,255.939,136.441,187834368,54.98,49.691,33.504,0,744.029,0.820,0,0.00,3280.9,4517.2,4089.5,427.3,388.0,1449.4,225.4,7106.3,0.728,1,0.000,0.010,0.000,0.000,0.000
27,256,216.054,232.861,143.217,174698496,55.79,44.121,28.715,26,748.182,0.820,0,0.10,3280.9,4518.5,4090.9,427.3,388.0,1443.3,218.3,7106.8,0.819,1,0.000,0.012,0.000,0.000,0.000
28,256,224.975,273.370,146.367,198991872,56.49,44.823,33.785,1,790.008,0.820,0,0.00,3280.9,4516.6,4088.9,427.3,388.0,1447.9,221.9,7108.3,0.758,1,0.000,0.008,0.000,0.000,0.000
29,256,202.291,218.490,132.403,157814784,57.26,42.058,27.829,0,707.568,0.820,0,0.00,3280.9,4516.4,4088.8,427.3,388.0,1440.9,213.9,7108.6,0.837,1,0.000,0.008,0.000,0.000,0.000
30,256,203.951,209.272,135.406,150503424,58.01,43.418,25.128,5,709.057,0.820,0,0.02,3280.9,4516.7,4089.0,427.3,388.0,1433.2,206.2,7109.1,0.769,1,0.000,0.007,0.000,0.000,0.000
31,256,234.876,316.236,151.274,243830784,58.48,42.002,41.599,26,845.570,0.820,0,0.10,3280.9,4517.2,4089.5,427.3,388.0,1432.9,205.9,7109.3,0.717,1,0.000,0.008,0.000,0.000,0.000
32,256,183.423,122.658,139.800,77918208,59.34,29.742,13.881,1,649.456,0.820,0,0.00,3280.9,4516.4,4088.7,427.3,388.0,1500.8,278.8,7109.1,0.697,1,0.000,0.007,0.000,0.000,0.000
33,256,321.211,579.482,175.191,479268864,59.19,70.926,75.093,0,1163.696,0.820,0,0.00,3280.9,4517.2,4089.6,427.3,388.0,1481.7,264.3,7108.8,0.736,1,0.000,0.012,0.000,0.000,0.000
