# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3349 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=1 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,199.081,204.988,138.306,150601728,53.82,40.214,20.561,1,567.998,0.820,0,0.00,3349.8,4611.3,4161.9,448.9,383.8,1494.9,275.3,7209.5,0.679,1,0.000,0.007,0.000,0.000,0.000
25,256,184.982,180.372,134.996,136777728,54.83,29.007,20.978,0,525.299,0.820,0,0.00,3349.8,4612.1,4162.8,448.9,383.8,1486.4,266.8,7209.8,0.743,1,0.000,0.007,0.000,0.000,0.000
26,256,202.801,241.068,136.473,187834368,55.63,36.453,29.875,0,591.509,0.820,0,0.00,3349.8,4612.5,4163.2,448.9,383.8,1481.6,262.0,7210.2,0.692,1,0.000,0.006,0.000,0.000,0.000
27,256,202.982,227.742,138.791,174698496,56.42,38.177,26.015,2,603.638,0.820,0,0.01,3349.8,4612.4,4163.1,448.9,383.8,1474.3,253.7,7212.0,0.670,1,0.000,0.007,0.000,0.000,0.000
28,256,209.678,259.382,138.146,198991872,57.10,40.714,30.818,1,617.265,0.820,0,0.00,3349.8,4613.2,4163.9,448.9,383.8,1466.2,245.7,7212.0,0.666,1,0.000,0.007,0.000,0.000,0.000
29,256,192.875,202.522,136.455,157814784,57.86,29.535,26.885,0,569.472,0.820,0,0.00,3349.8,4611.2,4161.9,448.9,383.8,1467.3,246.7,7212.2,0.780,1,0.000,0.005,0.000,0.000,0.000
30,256,195.421,189.822,139.249,145072128,58.60,34.177,21.996,3,580.747,0.820,0,0.01,3349.8,4611.6,4162.3,448.9,383.8,1462.5,241.9,7212.8,0.681,1,0.000,0.007,0.000,0.000,0.000
31,256,183.087,161.769,135.055,123248640,59.36,26.805,21.228,1,530.082,0.820,0,0.00,3349.8,4611.1,4161.8,448.9,383.8,1462.2,241.2,7213.2,0.666,1,0.000,0.007,0.000,0.000,0.000
32,256,169.781,110.757,133.594,77918208,60.20,22.366,13.820,1,484.581,0.820,0,0.00,3349.8,4611.7,4162.4,448.9,383.8,1456.9,235.9,7213.2,0.663,1,0.000,0.009,0.000,0.000,0.000
33,256,301.289,576.467,149.174,471269376,60.05,83.217,68.898,0,888.781,0.820,0,0.00,3349.8,4612.3,4162.9,448.9,383.8,1454.7,233.8,7214.0,0.682,1,0.000,0.007,0.000,0.000,0.000
34,256,300.466,573.993,133.932,474525696,59.90,94.731,71.803,1,839.833,0.820,0,0.00,3349.8,4611.5,4162.2,448.9,383.8,1453.0,232.0,7214.2,0.566,1,0.000,0.007,0.000,0.000,0.000
35,256,287.664,542.637,138.663,441839616,59.84,83.914,65.087,1,823.695,0.820,0,0.00,3349.8,4612.9,4163.6,448.9,383.8,1451.5,230.5,7214.5,0.686,1,0.000,0.007,0.000,0.000,0.000
36,256,217.483,298.035,137.447,230891520,60.24,45.908,34.128,2,638.229,0.820,0,0.01,3349.8,4612.6,4163.3,448.9,383.8,1472.1,251.1,7214.8,0.719,1,0.000,0.006,0.000,0.000,0.000
37,256,197.999,206.867,136.523,150994944,60.81,35.753,25.722,1,569.033,0.820,0,0.00,3349.8,4611.6,4162.3,448.9,383.8,1490.6,268.9,7215.5,0.652,1,0.000,0.007,0.000,0.000,0.000
38,256,221.340,314.093,138.224,244518912,61.15,46.958,36.157,1,646.904,0.820,0,0.00,3349.8,4612.7,4163.4,448.9,383.8,1476.7,255.1,7215.8,0.666,1,0.000,0.007,0.000,0.000,0.000
39,256,197.932,220.992,135.107,171737088,61.62,34.748,28.077,1,578.870,0.820,0,0.00,3349.8,4611.3,4161.9,448.9,383.8,1470.8,247.4,7216.5,0.724,1,0.000,0.006,0.000,0.000,0.000
40,256,241.311,390.720,139.495,316514304,61.78,53.622,48.194,0,720.110,0.820,0,0.00,3349.8,4611.9,4162.6,448.9,383.8,1473.2,249.8,7216.8,0.680,1,0.000,0.006,0.000,0.000,0.000
41,256,277.027,481.188,148.951,391569408,61.79,70.151,57.925,1,813.586,0.820,0,0.00,3349.8,4612.2,4162.8,448.9,383.8,1465.0,239.3,7218.0,0.696,1,0.000,0.007,0.000,0.000,0.000
42,256,296.678,560.640,146.218,448155648,61.68,81.194,69.265,0,867.576,0.820,0,0.00,3349.8,4611.2,4161.8,448.9,383.8,1459.7,230.7,7221.2,0.743,1,0.000,0.008,0.000,0.000,0.000
43,256,187.209,176.527,136.523,129171456,62.19,30.222,20.464,1,527.331,0.820,0,0.00,3349.8,4612.4,4163.1,448.9,383.8,1454.2,225.2,7221.2,0.824,1,0.000,0.007,0.000,0.000,0.000
44,256,220.406,297.924,144.632,233754624,62.49,39.833,35.941,1,643.368,0.820,0,0.00,3349.8,4612.1,4162.8,448.9,383.8,1452.5,217.8,7221.8,0.674,1,0.000,0.007,0.000,0.000,0.000
45,256,191.735,189.643,136.335,140623872,62.94,31.763,23.637,2,550.621,0.820,0,0.01,3349.8,4612.9,4163.5,448.9,383.8,1446.0,211.4,7222.1,0.684,1,0.000,0.006,0.000,0.000,0.000
46,256,199.419,219.506,135.121,169365504,63.33,36.954,27.344,0,576.478,0.820,0,0.00,3349.8,4612.3,4162.9,448.9,383.8,1440.8,206.1,7222.6,0.773,1,0.000,0.009,0.000,0.000,0.000
47,256,241.633,325.734,145.711,249851904,63.55,57.863,38.060,1,705.284,0.820,0,0.00,3349.8,4611.4,4162.8,448.2,383.8,1486.8,255.5,7222.2,0.672,1,0.000,0.009,0.000,0.000,0.000
48,256,246.718,383.045,139.159,307433472,63.67,63.508,44.051,1,707.614,0.820,0,0.00,3349.8,4610.3,4161.7,448.2,383.8,1501.5,271.3,7222.4,0.757,1,0.000,0.008,0.000,0.000,0.000
49,256,218.961,268.815,137.138,205701120,63.96,50.573,31.250,0,614.452,0.820,0,0.00,3349.8,4610.8,4162.2,448.2,383.8,1535.6,309.0,7219.4,0.734,1,0.000,0.007,0.000,0.000,0.000
50,256,179.003,135.414,133.688,94408704,64.43,30.379,14.937,1,502.835,0.820,0,0.00,3349.8,4611.9,4163.3,448.2,383.8,1495.0,267.8,7219.7,0.763,1,0.000,0.007,0.000,0.000,0.000
51,256,206.148,243.805,136.321,187932672,64.73,41.443,28.384,0,584.313,0.820,0,0.00,3349.8,4611.3,4162.8,448.2,383.8,1478.9,251.7,7220.2,0.742,1,0.000,0.007,0.000,0.000,0.000
52,256,161.051,82.910,134.691,56487936,65.23,16.476,9.884,2,466.588,0.820,0,0.01,3349.8,4611.1,4162.5,448.2,383.8,1476.3,249.0,7220.4,0.689,1,0.000,0.006,0.000,0.000,0.000
53,256,181.180,149.529,133.822,104681472,65.63,28.604,18.754,1,512.933,0.820,0,0.00,3349.8,4611.7,4163.1,448.2,383.8,1459.9,232.7,7220.4,0.694,1,0.000,0.008,0.000,0.000,0.000
54,256,142.010,27.886,129.714,15998976,66.17,8.187,4.109,1,399.649,0.820,0,0.00,3349.8,4611.8,4163.2,448.2,383.8,1457.9,230.7,7220.4,0.677,1,0.000,0.007,0.000,0.000,0.000
55,256,166.488,86.981,134.242,62410752,66.61,19.823,12.424,1,474.703,0.820,0,0.00,3349.8,4611.9,4163.3,448.2,383.8,1455.8,228.5,7220.7,0.764,1,0.000,0.007,0.000,0.000,0.000
56,256,167.160,103.130,132.556,69623808,67.03,21.825,12.778,1,448.418,0.820,0,0.00,3349.8,4611.3,4162.7,448.2,383.8,1454.9,225.6,7221.2,0.677,1,0.000,0.009,0.000,0.000,0.000
57,256,181.109,161.145,135.775,115544064,67.37,26.200,19.134,1,537.640,0.820,0,0.00,3349.8,4610.8,4162.2,448.2,383.8,1449.5,220.3,7221.4,0.752,1,0.000,0.008,0.000,0.000,0.000
58,256,185.096,176.068,136.576,133816320,67.66,25.957,22.563,1,546.304,0.820,0,0.00,3349.8,4612.0,4163.4,448.2,383.8,1448.2,218.9,7221.7,0.703,1,0.000,0.007,0.000,0.000,0.000
59,256,285.779,455.013,162.657,370135616,67.61,67.429,55.693,1,837.612,0.820,0,0.00,3349.8,4611.1,4162.5,448.2,383.8,1493.0,255.1,7222.9,0.660,1,0.000,0.008,0.000,0.000,0.000
60,256,207.241,228.806,143.294,174305280,67.84,38.632,25.316,2,579.890,0.820,0,0.01,3349.8,4610.0,4161.4,448.2,383.8,1531.2,298.5,7221.1,0.793,1,0.000,0.008,0.000,0.000,0.000
61,256,368.443,761.479,142.318,649027584,67.39,134.806,91.319,1,1025.417,0.820,0,0.00,3349.8,4610.0,4161.4,448.2,384.1,1502.9,269.8,7218.1,0.770,1,0.000,0.007,0.000,0.000,0.000
62,256,222.397,316.348,137.016,247185408,67.51,48.412,36.969,1,641.582,0.820,0,0.00,3349.8,4609.6,4161.0,448.2,384.1,1503.6,270.8,7217.6,0.692,1,0.000,0.007,0.000,0.000,0.000
63,256,223.655,302.340,137.273,230498304,67.66,51.039,35.343,0,652.017,0.820,0,0.00,3349.8,4611.8,4163.2,448.2,384.1,1504.6,271.6,7217.9,0.789,1,0.000,0.006,0.000,0.000,0.000
64,256,208.383,257.782,138.114,198696960,67.84,42.279,27.990,0,609.396,0.820,0,0.00,3349.8,4611.0,4163.3,447.3,384.1,1488.3,258.4,7217.9,0.678,1,0.000,0.007,0.000,0.000,0.000
65,256,255.100,390.499,138.584,318001152,67.85,71.630,44.885,0,753.321,0.820,0,0.00,3349.8,4609.8,4162.8,446.6,384.1,1504.7,283.1,7216.6,0.709,1,0.000,0.008,0.000,0.000,0.000
66,256,262.025,447.866,138.387,359374848,67.82,70.590,53.048,0,744.652,0.820,0,0.00,3349.8,4609.7,4162.7,446.6,384.1,1489.3,268.2,7216.6,0.645,1,0.000,0.007,0.000,0.000,0.000
67,256,272.715,471.189,139.240,386924544,67.75,75.268,58.207,63,775.672,0.820,0,0.25,3349.8,4608.9,4163.2,445.3,384.1,1501.5,282.4,7217.6,0.679,1,0.000,0.007,0.000,0.000,0.000
68,256,256.817,402.796,150.302,321945600,67.76,60.411,46.105,0,737.548,0.820,0,0.00,3349.8,4608.7,4163.4,444.9,384.1,1490.2,271.5,7217.9,0.685,1,0.000,0.007,0.000,0.000,0.000
69,256,289.005,525.856,138.831,425250816,67.64,86.563,63.612,0,824.105,0.820,0,0.00,3349.8,4607.1,4162.0,444.7,384.1,1477.0,257.7,7218.9,0.693,1,0.000,0.007,0.000,0.000,0.000
70,256,232.090,332.997,143.153,260616192,67.73,49.873,39.064,1,685.396,0.820,0,0.00,3349.8,4607.9,4162.8,444.7,384.1,1488.2,270.8,7219.6,0.676,1,0.000,0.007,0.000,0.000,0.000
71,256,188.307,162.099,136.796,115642368,68.00,32.312,19.198,74,550.582,0.820,0,0.29,3349.8,4609.1,4164.0,444.7,383.9,1477.2,259.9,7219.9,0.709,1,0.000,0.007,0.000,0.000,0.000
72,256,279.506,495.708,150.429,394629120,67.92,71.227,57.850,2,808.070,0.820,0,0.01,3349.8,4609.0,4163.9,444.7,383.9,1458.9,236.3,7225.9,0.721,1,0.000,0.007,0.000,0.000,0.000
73,256,306.859,579.074,140.072,485683200,67.73,94.142,72.645,0,872.471,0.820,0,0.00,3349.8,4608.8,4163.7,444.7,383.9,1459.7,236.6,7226.2,0.757,1,0.000,0.007,0.000,0.000,0.000
74,256,206.223,248.013,138.917,191188992,67.90,35.320,31.986,2,622.190,0.820,0,0.01,3349.8,4607.5,4162.4,444.7,383.9,1455.9,232.8,7226.6,0.620,1,0.000,0.009,0.000,0.000,0.000
75,256,240.046,348.513,147.769,276320256,67.97,50.009,42.268,66,716.681,0.820,0,0.26,3349.8,4609.4,4164.3,444.7,383.7,1443.8,219.8,7228.4,0.793,1,0.000,0.009,0.000,0.000,0.000
76,256,195.608,197.353,139.825,142110720,68.18,32.904,22.879,0,554.059,0.820,0,0.00,3349.8,4607.9,4162.9,444.7,383.7,1434.7,210.7,7243.4,0.785,1,0.000,0.007,0.000,0.000,0.000
77,256,213.652,234.128,147.521,177070080,68.36,38.389,27.742,0,615.997,0.820,0,0.00,3349.8,4609.0,4163.9,444.7,383.7,1490.2,276.0,7241.6,0.686,1,0.000,0.008,0.000,0.000,0.000
78,256,202.187,204.593,138.490,155344896,68.55,41.040,22.657,1,578.605,0.820,0,0.00,3349.8,4609.1,4164.0,444.7,383.7,1501.4,290.4,7244.4,0.677,1,0.000,0.009,0.000,0.000,0.000
79,256,181.266,145.359,136.771,110014464,68.79,26.569,17.926,72,528.969,0.820,0,0.28,3349.8,4607.6,4162.5,444.7,383.4,1476.6,266.1,7243.9,0.789,1,0.000,0.008,0.000,0.000,0.000
80,256,344.540,699.439,139.430,592736256,68.49,120.445,84.665,0,972.458,0.820,0,0.00,3349.8,4609.3,4164.2,444.7,383.4,1470.2,264.6,7244.1,0.771,1,0.000,0.007,0.000,0.000,0.000
81,256,291.713,533.528,151.602,431763456,68.37,77.910,62.200,1,847.880,0.820,0,0.00,3349.8,4608.5,4163.4,444.7,383.4,1465.9,258.7,7244.6,0.651,1,0.000,0.009,0.000,0.000,0.000
82,256,248.182,375.130,150.260,286986240,68.41,54.082,43.840,0,709.386,0.820,0,0.00,3349.8,4607.4,4162.3,444.7,383.4,1474.9,270.7,7248.1,0.764,1,0.000,0.008,0.000,0.000,0.000
83,256,202.214,186.334,143.551,132329472,68.62,39.161,19.502,72,576.232,0.820,0,0.28,3349.8,4609.4,4164.3,444.7,383.3,1477.9,275.4,7248.1,0.615,1,0.000,0.007,0.000,0.000,0.000
84,256,235.855,347.708,140.655,279576576,68.67,54.012,41.188,0,688.630,0.820,0,0.00,3349.8,4609.8,4164.7,444.7,383.3,1477.3,275.9,7248.1,0.779,1,0.000,0.007,0.000,0.000,0.000
85,256,354.941,711.127,139.639,605773824,68.37,125.073,90.229,2,974.626,0.820,0,0.01,3349.8,4607.8,4162.7,444.7,383.3,1475.8,275.6,7248.4,0.689,1,0.000,0.009,0.000,0.000,0.000
86,256,310.544,595.406,146.941,485781504,68.21,91.706,71.897,1,902.725,0.820,0,0.00,3349.8,4608.0,4162.9,444.7,383.3,1469.1,268.9,7248.6,0.720,1,0.000,0.008,0.000,0.000,0.000
