# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=6 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3140 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
12,256,1048.596,593.220,898.578,375861824,40.21,90.507,59.511,1,4908.238,0.820,0,0.00,3140.2,4333.2,3948.0,384.8,388.2,1524.0,221.0,6971.6,0.729,1,0.000,0.017,0.000,0.000,0.000
13,256,1818.435,430.656,1709.769,243732480,41.96,65.278,43.387,1,7189.629,0.820,0,0.00,3140.2,4323.0,3947.9,374.7,388.5,1460.6,134.8,6992.8,0.681,1,0.000,0.015,0.000,0.000,0.000
14,256,547.147,681.401,400.372,473640960,42.51,107.440,39.336,1,2294.885,0.820,0,0.00,3140.2,4319.5,3944.4,374.7,393.5,1445.8,196.9,6970.7,4.799,1,0.000,0.007,0.000,0.000,0.000
15,256,176.321,305.713,83.672,204128256,44.18,72.700,19.949,13,567.780,0.820,0,0.05,3140.2,4317.8,3944.3,373.0,391.6,1450.1,250.2,6966.9,0.461,1,0.000,0.007,0.000,0.000,0.000
16,256,194.750,251.804,123.299,150405120,45.92,54.350,17.100,1,677.127,0.820,0,0.00,3140.2,4317.5,3946.9,370.2,388.8,1446.9,280.6,6975.5,0.521,1,0.000,0.005,0.000,0.000,0.000
17,256,195.163,297.944,108.758,177168384,47.42,68.445,17.961,2,665.036,0.820,0,0.01,3140.2,4318.2,3948.0,369.8,388.8,1415.9,260.9,6986.5,0.475,1,0.000,0.006,0.000,0.000,0.000
18,256,1034.252,814.327,850.992,547700736,47.40,100.564,82.696,0,4726.217,0.820,0,0.00,3140.2,4317.8,3948.5,368.9,388.8,1359.1,225.6,6987.1,0.463,1,0.000,0.012,0.000,0.000,0.000
19,256,1805.506,639.933,1640.296,386433024,47.97,100.693,64.517,13,8367.759,0.820,0,0.05,3140.2,4316.3,3948.6,367.3,388.8,1362.9,239.9,6986.8,0.830,1,0.000,0.018,0.000,0.000,0.000
20,256,652.755,502.563,519.442,351473664,48.62,75.531,57.783,1,2949.261,0.820,0,0.00,3140.2,4315.4,3947.7,367.3,388.8,1346.7,218.0,6988.1,0.688,1,0.000,0.011,0.000,0.000,0.000
21,256,735.914,463.491,608.123,290439168,49.43,79.357,48.434,1,3142.035,0.820,0,0.00,3140.2,4316.3,3949.3,366.5,388.8,1397.8,276.4,6986.3,0.613,1,0.000,0.014,0.000,0.000,0.000
22,256,391.356,203.550,334.733,120582144,50.74,36.505,20.117,0,1774.325,0.820,0,0.00,3140.2,4314.6,3947.7,366.5,388.8,1394.0,283.0,6983.8,0.645,1,0.000,0.012,0.000,0.000,0.000
23,256,996.020,474.837,883.650,308121600,51.37,61.973,50.397,11,4655.803,0.820,0,0.04,3140.2,4313.7,3948.3,365.0,388.8,1360.6,266.1,6980.3,0.668,1,0.000,0.016,0.000,0.000,0.000
24,256,207.861,259.207,138.027,155934720,52.43,46.197,23.637,1,835.073,0.820,0,0.00,3140.2,4312.5,3947.0,365.0,388.8,1347.1,252.6,6980.6,0.848,1,0.000,0.006,0.000,0.000,0.000
25,256,383.994,230.714,314.654,147443712,53.45,45.942,23.398,0,1706.896,0.820,0,0.00,3140.2,4314.1,3948.7,365.0,388.8,1342.8,248.0,6981.3,0.722,1,0.000,0.007,0.000,0.000,0.000
26,256,580.644,299.006,498.169,187834368,54.30,49.568,32.908,0,2660.358,0.820,0,0.00,3140.2,4314.8,3949.4,365.0,388.8,1337.6,238.4,6981.9,0.622,1,0.000,0.010,0.000,0.000,0.000
27,256,720.754,292.649,642.998,174698496,55.13,48.319,29.437,12,3177.335,0.820,0,0.05,3140.2,4315.0,3949.6,365.0,388.8,1350.1,216.2,6986.2,0.625,1,0.000,0.013,0.000,0.000,0.000
28,256,425.131,329.132,351.714,207286272,55.82,39.829,33.588,1,1719.616,0.820,0,0.00,3140.2,4314.2,3948.8,365.0,388.8,1345.2,210.4,6986.4,0.711,1,0.000,0.009,0.000,0.000,0.000
29,256,260.996,252.334,183.198,168480768,56.58,50.313,27.485,0,1087.243,0.820,0,0.00,3140.2,4313.8,3948.4,365.0,388.8,1403.1,267.7,6986.4,0.705,1,0.000,0.012,0.000,0.000,0.000
30,256,390.017,273.357,312.153,169267200,57.30,51.557,26.306,5,1736.232,0.820,0,0.02,3140.2,4313.8,3948.4,365.0,388.8,1393.8,258.8,6987.4,0.585,1,0.000,0.009,0.000,0.000,0.000
31,256,454.304,371.755,369.158,243830784,57.79,45.257,39.889,11,1977.206,0.820,0,0.04,3140.2,4313.3,3947.8,365.0,388.8,1379.3,244.4,6988.2,0.657,1,0.000,0.012,0.000,0.000,0.000
32,256,176.196,177.664,123.713,118308864,58.57,34.417,18.066,1,698.705,0.820,0,0.00,3140.2,4313.4,3948.0,365.0,388.8,1373.1,238.1,6988.2,0.571,1,0.000,0.005,0.000,0.000,0.000
33,256,1390.477,720.291,1248.536,484700160,58.43,60.389,81.552,0,6467.820,0.820,0,0.00,3140.2,4314.3,3948.8,365.0,388.8,1364.8,214.1,7008.2,0.723,1,0.000,0.020,0.000,0.000,0.000
34,256,1499.344,788.007,1288.214,538718208,58.17,121.221,89.909,1,6977.393,0.820,0,0.00,3140.2,4314.2,3949.5,364.3,388.8,1398.5,255.1,7006.5,0.807,1,0.000,0.022,0.000,0.000,0.000
35,256,1659.407,673.293,1478.875,463269888,58.09,100.568,79.963,11,7542.781,0.820,0,0.04,3140.2,4313.9,3949.3,364.3,388.8,1367.8,222.4,7010.8,0.787,1,0.000,0.017,0.000,0.000,0.000
36,256,432.138,390.799,326.459,241754112,58.52,66.736,38.943,2,1870.257,0.820,0,0.01,3140.2,4313.0,3948.3,364.3,388.8,1353.0,207.7,7011.5,0.856,1,0.000,0.008,0.000,0.000,0.000
37,256,230.343,232.247,150.289,153661440,59.12,53.747,26.308,1,931.272,0.820,0,0.00,3140.2,4313.0,3949.2,363.4,388.8,1425.9,288.3,7010.0,0.817,1,0.000,0.010,0.000,0.000,0.000
38,256,628.014,422.288,526.287,268713984,59.44,63.046,38.680,1,2862.743,0.820,0,0.00,3140.2,4312.4,3948.6,363.4,388.8,1370.3,232.7,7011.0,0.652,1,0.000,0.009,0.000,0.000,0.000
39,256,403.604,301.106,322.437,174403584,59.95,52.407,28.761,11,1777.970,0.820,0,0.04,3140.2,4313.5,3949.7,363.4,388.8,1352.8,215.2,7011.3,0.685,1,0.000,0.009,0.000,0.000,0.000
40,256,463.646,460.684,354.216,316514304,60.14,57.749,51.680,0,2017.429,0.820,0,0.00,3140.2,4312.2,3948.4,363.4,388.8,1350.0,212.3,7011.3,0.683,1,0.000,0.013,0.000,0.000,0.000
41,256,701.986,575.035,565.905,396902400,60.17,73.127,62.954,1,2990.208,0.820,0,0.00,3140.2,4308.0,3949.4,358.2,388.8,1400.5,284.5,7009.4,0.638,1,0.000,0.014,0.000,0.000,0.000
42,256,1704.097,715.791,1526.182,483115008,60.03,97.698,80.217,0,7909.894,0.820,0,0.00,3140.2,4299.0,3942.8,355.8,394.3,1408.5,265.6,7107.4,0.843,1,0.000,0.022,0.000,0.000,0.000
43,256,566.999,262.548,495.689,164622336,60.50,47.289,24.021,11,2642.796,0.820,0,0.04,3140.2,4300.0,3944.0,355.5,394.3,1369.5,233.6,7103.9,0.607,1,0.000,0.012,0.000,0.000,0.000
44,256,930.438,532.010,805.787,337846272,60.63,70.341,54.311,1,4390.651,0.820,0,0.00,3140.2,4292.1,3942.8,348.9,394.3,1392.6,273.1,7102.4,0.661,1,0.000,0.014,0.000,0.000,0.000
45,256,209.464,270.897,126.877,183681024,61.05,54.014,28.573,2,815.047,0.820,0,0.01,3140.2,4293.0,3943.7,348.9,394.3,1352.4,232.9,7102.6,0.986,1,0.000,0.007,0.000,0.000,0.000
46,256,219.788,281.388,142.075,185462784,61.44,49.451,28.262,1,876.346,0.820,0,0.00,3140.2,4292.7,3943.4,348.9,394.3,1345.0,223.0,7103.1,0.803,1,0.000,0.006,0.000,0.000,0.000
47,256,651.000,420.554,545.032,276713472,61.65,61.533,44.435,11,2955.959,0.820,0,0.04,3140.2,4293.0,3943.7,348.9,394.3,1339.1,216.2,7103.6,0.643,1,0.000,0.010,0.000,0.000,0.000
48,256,1276.064,555.150,1138.301,342786048,61.74,77.528,60.235,1,5862.846,0.820,0,0.00,3140.2,4291.1,3941.7,348.9,394.3,1344.5,221.3,7113.4,0.861,1,0.000,0.016,0.000,0.000,0.000
49,256,553.942,578.878,415.588,381689856,61.76,77.649,60.705,0,2442.783,0.820,0,0.00,3140.2,4286.0,3942.7,342.9,394.3,1383.5,270.2,7112.0,0.720,1,0.000,0.011,0.000,0.000,0.000
50,256,372.331,259.736,305.895,161366016,62.16,40.454,25.982,1,1642.512,0.820,0,0.00,3140.2,4282.2,3943.0,338.8,394.3,1365.2,260.3,7110.0,0.628,1,0.000,0.007,0.000,0.000,0.000
51,256,646.702,481.449,533.563,327376896,62.26,61.010,52.129,11,2733.699,0.820,0,0.04,3140.2,4282.3,3943.1,338.8,394.3,1351.8,246.3,7111.0,0.683,1,0.000,0.012,0.000,0.000,0.000
52,256,168.080,162.908,110.998,107839488,62.72,39.560,17.522,2,654.819,0.820,0,0.01,3140.2,4283.2,3944.0,338.8,394.3,1341.9,236.3,7111.3,0.753,1,0.000,0.006,0.000,0.000,0.000
53,256,591.799,300.994,510.590,171835392,63.06,53.068,28.141,1,2563.714,0.820,0,0.00,3140.2,4272.2,3943.3,328.5,394.3,1387.4,297.1,7109.3,0.612,1,0.000,0.011,0.000,0.000,0.000
54,256,128.663,45.206,110.437,23998464,63.62,13.761,4.465,1,530.323,0.820,0,0.00,3140.2,4271.4,3942.4,328.5,394.3,1380.4,294.4,7109.1,0.731,1,0.000,0.011,0.000,0.000,0.000
55,256,279.521,119.743,222.635,73076736,64.09,44.246,12.640,12,1221.182,0.820,0,0.05,3140.2,4272.2,3943.2,328.5,394.2,1359.2,273.2,7109.3,0.811,1,0.000,0.009,0.000,0.000,0.000
56,256,168.143,154.415,114.287,101720064,64.50,39.237,14.618,1,662.167,0.820,0,0.00,3140.2,4272.6,3943.7,328.5,394.2,1335.6,249.6,7109.3,0.717,1,0.000,0.006,0.000,0.000,0.000
57,256,216.056,280.646,138.276,187932672,64.77,49.846,27.934,1,840.286,0.820,0,0.00,3140.2,4271.8,3942.9,328.5,394.2,1316.8,228.9,7109.8,0.678,1,0.000,0.005,0.000,0.000,0.000
58,256,417.778,218.901,342.366,136581120,65.10,51.831,23.581,1,1864.382,0.820,0,0.00,3140.2,4272.1,3943.1,328.5,394.2,1312.9,224.8,7110.8,0.635,1,0.000,0.011,0.000,0.000,0.000
59,256,841.497,577.092,709.846,386134592,65.06,66.697,64.954,11,3910.198,0.820,0,0.04,3140.2,4270.9,3941.9,328.5,394.2,1310.2,221.8,7111.1,0.739,1,0.000,0.015,0.000,0.000,0.000
60,256,394.236,292.882,316.392,185167872,65.31,48.250,29.593,2,1730.137,0.820,0,0.01,3140.2,4272.1,3943.1,328.5,394.1,1304.6,216.2,7111.6,0.834,1,0.000,0.012,0.000,0.000,0.000
61,256,1772.295,1007.347,1534.178,710356992,64.81,117.777,120.339,1,8062.928,0.820,0,0.00,3140.2,4272.9,3943.9,328.5,394.1,1315.8,221.5,7114.6,0.696,1,0.000,0.016,0.000,0.000,0.000
62,256,1230.739,509.149,1097.366,317104128,64.88,78.262,55.111,1,5434.210,0.820,0,0.00,3140.2,4269.4,3942.4,326.7,394.1,1366.3,282.9,7114.9,0.747,1,0.000,0.015,0.000,0.000,0.000
63,256,278.958,408.349,180.803,270495744,65.00,54.497,43.658,10,1113.450,0.820,0,0.04,3140.2,4270.7,3943.6,326.7,394.1,1368.5,288.5,7113.9,0.747,1,0.000,0.014,0.000,0.000,0.000
64,256,510.296,565.654,383.074,381100032,64.97,68.643,58.579,0,2249.094,0.820,0,0.00,3140.2,4269.0,3943.7,324.9,394.1,1352.6,278.7,7113.4,0.675,1,0.000,0.014,0.000,0.000,0.000
65,256,1795.082,717.856,1630.462,460898304,64.84,87.667,76.953,0,8544.872,0.820,0,0.00,3140.2,4268.8,3943.4,324.9,394.1,1334.4,260.7,7114.4,0.745,1,0.000,0.016,0.000,0.000,0.000
66,256,489.920,554.193,358.185,380706816,64.81,68.797,62.939,0,2161.884,0.820,0,0.00,3140.2,4268.0,3942.7,324.9,394.1,1320.5,246.8,7114.9,0.681,1,0.000,0.014,0.000,0.000,0.000
67,256,1209.565,574.815,1057.536,389591040,64.78,85.608,66.421,77,5693.858,0.820,0,0.30,3140.2,4269.5,3944.2,324.9,393.8,1316.8,243.1,7115.6,0.628,1,0.000,0.016,0.000,0.000,0.000
68,256,1217.639,605.781,1083.719,370040832,64.77,71.691,62.230,0,5739.892,0.820,0,0.00,3140.2,4267.8,3942.5,324.9,393.8,1313.7,237.9,7117.4,0.746,1,0.000,0.015,0.000,0.000,0.000
69,256,1295.029,735.187,1110.711,500305920,64.59,99.486,84.832,0,5858.916,0.820,0,0.00,3140.2,4268.9,3943.6,324.9,393.8,1316.4,237.5,7119.1,0.792,1,0.000,0.016,0.000,0.000,0.000
70,256,438.664,402.305,326.347,276811776,64.70,67.323,44.993,1,1946.724,0.820,0,0.00,3140.2,4267.8,3942.5,324.9,393.8,1301.1,221.7,7120.4,0.608,1,0.000,0.011,0.000,0.000,0.000
71,256,226.888,263.378,140.048,169463808,64.95,57.956,28.884,79,881.882,0.820,0,0.31,3140.2,4269.7,3944.3,324.9,393.8,1301.2,221.8,7120.9,0.747,1,0.000,0.012,0.000,0.000,0.000
72,256,1037.363,597.108,892.218,394629120,64.90,79.672,65.473,2,4812.861,0.820,0,0.01,3140.2,4269.0,3943.7,324.9,393.7,1300.5,220.6,7121.7,0.814,1,0.000,0.012,0.000,0.000,0.000
73,256,1311.280,714.714,1127.145,504345152,64.73,99.008,85.127,0,6003.990,0.820,0,0.00,3140.2,4268.9,3943.6,324.9,393.7,1300.0,217.7,7122.4,0.695,1,0.000,0.017,0.000,0.000,0.000
74,256,421.263,320.442,333.185,199188480,64.93,55.012,33.066,2,1837.585,0.820,0,0.01,3140.2,4268.1,3942.8,324.9,393.7,1299.2,217.0,7122.9,0.748,1,0.000,0.014,0.000,0.000,0.000
75,256,815.513,462.012,703.636,278986752,65.03,65.330,46.547,77,3784.213,0.820,0,0.30,3140.2,4270.2,3944.9,324.9,393.3,1316.4,233.2,7123.9,0.692,1,0.000,0.012,0.000,0.000,0.000
76,256,386.468,240.390,317.910,144777216,65.28,44.987,23.572,0,1723.364,0.820,0,0.00,3140.2,4268.5,3943.2,324.9,393.3,1304.5,221.3,7124.4,0.671,1,0.000,0.007,0.000,0.000,0.000
77,256,598.751,293.459,512.061,177070080,65.48,55.737,30.953,0,2718.060,0.820,0,0.00,3140.2,4268.9,3943.6,324.9,393.3,1300.9,217.6,7124.7,0.654,1,0.000,0.014,0.000,0.000,0.000
78,256,495.902,294.163,407.155,163442688,65.70,61.212,27.535,1,2200.399,0.820,0,0.00,3140.2,4266.6,3945.1,321.0,393.2,1354.4,278.9,7123.7,0.604,1,0.000,0.012,0.000,0.000,0.000
79,256,194.634,169.852,133.025,112680960,65.97,42.888,18.720,79,723.094,0.820,0,0.31,3140.2,4265.1,3943.6,321.0,392.9,1330.9,253.8,7125.7,0.849,1,0.000,0.011,0.000,0.000,0.000
80,256,567.655,819.725,372.475,598167552,65.70,101.695,93.485,0,2446.031,0.820,0,0.00,3140.2,4264.6,3943.1,321.0,392.9,1313.1,235.9,7126.7,0.960,1,0.000,0.009,0.000,0.000,0.000
81,256,1171.882,670.057,1008.169,466427904,65.57,86.533,77.181,1,5395.881,0.820,0,0.00,3140.2,4267.1,3945.7,321.0,392.9,1300.9,223.3,7127.4,0.785,1,0.000,0.015,0.000,0.000,0.000
82,256,265.856,444.162,152.265,286986240,65.64,66.310,47.281,0,1038.368,0.820,0,0.00,3140.2,4267.0,3945.5,321.0,392.9,1294.4,216.8,7127.7,0.829,1,0.000,0.007,0.000,0.000,0.000
83,256,404.586,327.930,317.503,206991360,65.80,53.987,33.095,95,1798.946,0.820,0,0.37,3140.2,4266.8,3945.3,321.0,392.4,1288.0,210.4,7127.9,0.749,1,0.000,0.007,0.000,0.000,0.000
84,256,1240.503,596.100,1096.965,378531840,65.78,79.693,63.845,0,5711.030,0.820,0,0.00,3140.2,4262.1,3944.5,317.2,392.4,1324.9,255.6,7125.9,0.605,1,0.000,0.016,0.000,0.000,0.000
85,256,1494.797,884.149,1278.010,646361088,65.47,109.053,107.734,2,6964.647,0.820,0,0.01,3140.2,4262.3,3944.8,317.2,392.4,1312.6,243.0,7127.4,0.565,1,0.000,0.016,0.000,0.000,0.000
86,256,1451.446,728.973,1279.135,485781504,65.33,92.076,80.235,1,6661.672,0.820,0,0.00,3140.2,4263.5,3946.0,317.2,392.4,1308.2,238.2,7128.7,0.640,1,0.000,0.014,0.000,0.000,0.000
87,256,963.872,908.496,736.530,678260736,65.00,115.919,111.424,78,4346.726,0.820,0,0.30,3140.2,4263.1,3945.5,317.2,392.2,1296.5,226.2,7128.9,0.829,1,0.000,0.015,0.000,0.000,0.000
88,256,1073.052,636.436,915.577,431468544,64.93,85.262,72.212,1,4980.887,0.820,0,0.00,3140.2,4262.1,3944.6,317.2,392.2,1295.4,225.1,7129.9,0.746,1,0.000,0.013,0.000,0.000,0.000
89,256,441.699,418.333,336.523,266047488,65.03,61.599,43.577,1,1955.348,0.820,0,0.00,3140.2,4262.4,3944.9,317.2,392.2,1291.9,221.6,7130.2,0.888,1,0.000,0.012,0.000,0.000,0.000
90,256,622.924,436.295,514.869,284516352,65.10,59.801,48.254,1,2856.396,0.820,0,0.00,3140.2,4263.3,3945.7,317.2,392.2,1281.2,210.9,7130.4,0.579,1,0.000,0.012,0.000,0.000,0.000
91,256,421.735,248.043,330.081,153563136,65.30,67.950,23.703,79,1834.425,0.820,0,0.31,3140.2,4259.6,3944.8,314.4,391.8,1358.3,293.1,7128.2,0.729,1,0.000,0.008,0.000,0.000,0.000
92,256,592.801,334.400,501.810,217362432,65.44,57.113,33.878,0,2717.746,0.820,0,0.00,3140.2,4259.7,3944.9,314.4,391.8,1313.7,248.6,7128.2,0.591,1,0.000,0.014,0.000,0.000,0.000
93,256,759.464,372.999,657.013,236617728,65.56,64.355,38.096,1,3502.348,0.820,0,0.00,3140.2,4259.2,3944.4,314.4,391.8,1307.6,242.4,7129.2,0.576,1,0.000,0.009,0.000,0.000,0.000
94,256,1144.239,764.585,964.293,544935936,65.38,91.320,88.626,2,5246.388,0.820,0,0.01,3140.2,4259.5,3944.7,314.4,391.8,1277.0,211.1,7130.0,1.083,1,0.000,0.016,0.000,0.000,0.000
95,256,1143.398,528.017,1008.932,361939520,65.37,74.443,60.022,96,5090.750,0.820,0,0.38,3140.2,4257.1,3945.6,311.0,391.7,1309.0,251.0,7126.5,0.858,1,0.000,0.013,0.000,0.000,0.000
96,256,975.224,941.353,772.206,691494912,65.06,89.251,113.767,0,4411.735,0.820,0,0.00,3140.2,4256.4,3944.9,311.0,391.7,1299.3,241.3,7127.0,0.868,1,0.000,0.016,0.000,0.000,0.000
97,256,1120.891,590.623,974.499,383864832,65.03,81.861,64.532,1,4944.811,0.820,0,0.00,3140.2,4258.0,3946.6,311.0,391.7,1290.1,231.0,7127.7,0.735,1,0.000,0.013,0.000,0.000,0.000
98,256,1052.618,600.648,905.005,386236416,65.01,82.374,65.239,2,4727.861,0.820,0,0.01,3140.2,4257.8,3946.4,311.0,391.7,1281.8,222.6,7128.2,0.833,1,0.000,0.014,0.000,0.000,0.000
99,256,1012.301,471.292,892.296,276615168,65.09,73.954,46.051,96,4770.518,0.820,0,0.38,3140.2,4258.5,3947.0,311.0,391.1,1276.3,216.3,7131.6,0.659,1,0.000,0.015,0.000,0.000,0.000
100,256,856.577,401.511,741.709,257359872,65.18,72.123,42.746,0,3928.221,0.820,0,0.00,3140.2,4256.8,3946.8,309.7,391.1,1340.7,284.5,7130.6,0.931,1,0.000,0.014,0.000,0.000,0.000
101,256,1880.571,947.862,1648.541,660381696,64.91,123.643,108.387,2,8938.457,0.820,0,0.01,3140.2,4257.3,3947.2,309.7,391.1,1293.9,236.1,7131.6,0.628,1,0.000,0.016,0.000,0.000,0.000
102,256,1202.208,556.122,1067.991,320163840,64.95,81.221,52.996,1,5654.112,0.820,0,0.00,3140.2,4255.7,3945.6,309.7,391.1,1281.6,223.8,7131.8,0.752,1,0.000,0.013,0.000,0.000,0.000
103,256,1156.172,423.184,1041.836,249262080,65.05,71.116,43.221,98,5497.843,0.820,0,0.38,3140.2,4257.6,3947.5,309.7,390.7,1277.5,219.7,7132.6,0.826,1,0.000,0.015,0.000,0.000,0.000
104,256,621.496,373.741,528.349,217559040,65.17,55.995,37.152,2,2788.572,0.820,0,0.01,3140.2,4256.5,3946.5,309.7,390.7,1273.0,215.2,7132.8,0.550,1,0.000,0.012,0.000,0.000,0.000
105,256,399.365,183.314,335.773,112582656,65.38,43.746,19.847,1,1802.556,0.820,0,0.00,3140.2,4254.9,3945.8,308.8,390.7,1345.4,289.6,7130.3,0.686,1,0.000,0.008,0.000,0.000,0.000
106,256,407.823,574.279,273.234,405389888,65.34,70.708,63.881,1,1733.117,0.820,0,0.00,3140.2,4256.1,3946.9,308.8,390.7,1291.1,234.2,7131.8,0.606,1,0.000,0.013,0.000,0.000,0.000
107,256,1486.826,843.123,1277.328,555208704,65.17,114.500,94.998,96,7055.221,0.820,0,0.38,3140.2,4256.2,3947.0,308.8,390.3,1284.3,227.4,7133.9,0.830,1,0.000,0.016,0.000,0.000,0.000
108,256,1590.656,623.128,1434.781,407764992,65.13,89.878,65.997,2,7523.912,0.820,0,0.01,3140.2,4248.9,3947.3,301.2,390.3,1310.7,251.2,7137.1,0.804,1,0.000,0.016,0.000,0.000,0.000
109,256,1222.843,449.941,1101.656,274636800,65.20,73.843,47.344,1,5698.857,0.820,0,0.00,3140.2,4249.1,3947.5,301.2,390.3,1290.9,231.3,7138.1,0.852,1,0.000,0.016,0.000,0.000,0.000
110,256,817.323,415.943,710.157,281260032,65.27,59.910,47.257,2,3743.033,0.820,0,0.01,3140.2,4248.9,3947.3,301.2,390.3,1282.7,223.0,7138.8,0.624,1,0.000,0.014,0.000,0.000,0.000
111,256,428.992,357.046,336.376,223285248,65.38,54.005,38.610,96,1895.191,0.820,0,0.38,3140.2,4248.7,3947.2,301.2,389.9,1274.9,215.2,7139.3,0.643,1,0.000,0.012,0.000,0.000,0.000
112,256,438.151,261.669,356.591,186249216,65.52,52.259,29.301,1,1681.012,0.820,0,0.00,3140.2,4246.0,3946.3,299.3,389.9,1336.1,280.3,7139.3,0.602,1,0.000,0.012,0.000,0.000,0.000
113,256,586.233,346.887,485.111,211734528,65.63,68.666,32.456,1,2673.377,0.820,0,0.00,3140.2,4246.1,3946.4,299.3,389.9,1301.2,245.4,7139.3,0.699,1,0.000,0.010,0.000,0.000,0.000
114,256,930.347,840.515,734.747,612298752,65.42,96.049,99.551,0,4242.590,0.820,0,0.00,3140.2,4246.3,3946.6,299.3,389.9,1276.5,220.8,7139.6,0.693,1,0.000,0.014,0.000,0.000,0.000
