# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3896 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,177.022,132.013,134.779,94507008,56.37,27.085,15.158,1,441.842,0.820,0,0.00,3896.1,5213.0,4750.3,462.3,341.9,938.9,220.7,7271.3,0.677,1,0.000,0.006,0.000,0.000,0.000
25,256,180.017,136.639,134.694,107053056,57.39,29.186,16.137,0,496.508,0.820,0,0.00,3896.1,5214.7,4752.0,462.3,341.9,934.7,216.6,7271.5,0.732,1,0.000,0.006,0.000,0.000,0.000
26,256,198.814,221.683,133.725,182304768,58.13,36.376,28.713,0,559.822,0.820,0,0.00,3896.1,5213.7,4751.0,462.3,341.9,938.2,220.1,7271.5,0.673,1,0.000,0.007,0.000,0.000,0.000
27,256,388.687,148.255,331.654,102703104,59.05,40.827,16.206,34,1047.810,0.820,0,0.13,3896.1,5191.2,4728.8,461.9,365.2,1012.7,286.5,7253.3,0.658,1,0.000,0.012,0.000,0.000,0.000
28,256,194.866,180.224,138.455,144973824,59.81,34.546,21.866,1,502.952,0.820,0,0.00,3896.1,5188.9,4726.6,461.9,365.2,1006.7,279.1,7253.8,0.852,1,0.000,0.042,0.000,0.000,0.000
29,256,164.755,100.900,133.116,72486912,60.72,19.719,11.920,0,426.073,0.820,0,0.00,3896.1,5189.3,4727.0,461.9,365.2,994.4,266.7,7253.8,0.796,1,0.000,0.007,0.000,0.000,0.000
30,256,171.096,109.321,132.931,80781312,61.55,26.167,11.999,7,422.658,0.820,0,0.03,3896.1,5190.2,4727.9,461.9,365.2,982.9,255.2,7253.8,0.685,1,0.000,0.006,0.000,0.000,0.000
31,256,174.356,99.750,139.250,72290304,62.37,21.011,14.095,34,422.494,0.820,0,0.13,3896.1,5189.6,4727.3,461.9,365.1,980.1,252.4,7254.5,0.682,1,0.000,0.013,0.000,0.000,0.000
32,256,166.281,70.443,138.406,45625344,63.20,19.730,8.145,1,414.332,0.820,0,0.00,3896.1,5189.8,4727.5,461.9,365.1,977.9,250.2,7254.5,0.782,1,0.000,0.008,0.000,0.000,0.000
33,256,279.050,504.165,141.826,447074304,63.04,70.312,66.912,0,814.535,0.820,0,0.00,3896.1,5189.7,4727.3,461.9,365.1,965.8,232.1,7265.2,0.740,1,0.000,0.007,0.000,0.000,0.000
