# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,502.339,505.216,252.267,452689920,6.53,165.379,84.693,11452,1823.294,-1.000,0,44.73,5000.0,6344.3,5841.7,502.2,354.9,1402.5,315.3,9853.8,0.703,1,0.000,0.010,0.000,0.000,0.000
2,256,315.700,337.799,162.286,312655872,13.29,76.690,76.723,16,1237.125,0.820,0,0.06,5000.0,6339.3,5842.6,496.3,354.8,1405.1,324.9,9850.3,1.878,1,0.000,0.007,10.091,0.000,0.000
3,256,361.604,414.983,147.650,368357376,18.32,134.558,79.397,50,1403.365,0.820,0,0.20,5000.0,6334.1,5843.3,490.4,354.7,1406.1,328.8,9846.6,0.773,1,0.000,0.006,8.915,0.000,0.000
4,256,292.225,228.840,151.721,172032000,24.03,94.839,45.665,2,1058.555,0.820,0,0.01,5000.0,6327.2,5842.0,484.8,354.6,1411.4,343.7,9843.6,0.769,1,0.000,0.005,0.489,0.000,0.000
5,256,318.326,289.873,133.977,242049024,28.29,123.278,61.072,1,1178.664,0.820,0,0.00,5000.0,6320.4,5841.4,478.7,354.6,1413.4,355.5,9840.4,0.759,1,0.000,0.006,6.129,0.000,0.000
6,256,242.918,253.901,125.112,204914688,32.47,62.903,54.903,0,934.101,0.820,0,0.00,5000.0,6322.8,5843.8,478.7,354.6,1400.7,344.9,9838.7,0.753,1,0.000,0.006,14.783,0.000,0.000
7,256,163.633,180.777,108.966,150798336,36.30,27.433,27.234,36,657.193,0.820,0,0.14,5000.0,6321.7,5842.6,478.7,354.4,1400.5,344.6,9839.2,0.775,1,0.000,0.006,0.906,0.000,0.000
8,256,180.108,243.224,108.663,209854464,39.28,34.700,36.745,1,725.171,0.820,0,0.00,5000.0,6323.5,5844.5,478.7,354.4,1400.4,338.0,9839.9,0.674,1,0.000,0.007,1.818,0.000,0.000
9,256,206.349,268.500,121.857,236421120,41.71,42.228,42.264,0,814.617,0.820,0,0.00,5000.0,6322.7,5843.6,478.7,354.4,1385.3,319.4,9867.8,0.748,1,0.000,0.007,2.708,0.000,0.000
10,256,235.698,306.355,107.155,260714496,43.66,83.667,44.877,0,924.767,0.820,0,0.00,5000.0,6322.2,5843.2,478.7,354.4,1372.9,306.7,9875.0,0.689,1,0.000,0.006,0.079,0.000,0.000
11,256,171.450,220.065,106.395,182992896,45.89,33.616,31.439,36,686.045,0.820,0,0.14,5000.0,6323.9,5844.8,478.7,354.3,1369.2,302.9,9875.3,0.763,1,0.000,0.006,1.078,0.000,0.000
12,256,201.350,305.255,104.910,282239552,47.33,47.638,48.802,2,812.374,0.820,0,0.01,5000.0,6321.0,5842.0,478.7,354.3,1372.8,306.6,9875.3,0.741,1,0.000,0.006,1.714,0.000,0.000
13,256,179.330,255.068,106.560,208871424,49.08,34.627,38.144,0,728.421,0.820,0,0.00,5000.0,6324.4,5845.3,478.7,354.3,1370.0,297.9,9875.5,0.777,1,0.000,0.006,3.731,0.000,0.000
14,256,247.224,435.647,107.803,409251840,49.60,66.536,72.885,0,1009.923,0.820,0,0.00,5000.0,6323.1,5844.0,478.7,354.3,1372.0,299.8,9875.5,0.739,1,0.000,0.007,0.000,0.000,0.000
15,256,175.234,217.212,111.963,179834880,51.23,29.950,33.321,37,700.304,0.820,0,0.14,5000.0,6325.7,5846.6,478.7,354.1,1368.2,270.3,9876.6,0.674,1,0.000,0.006,2.846,0.000,0.000
16,256,154.114,171.305,107.656,145170432,52.87,20.590,25.867,0,643.096,0.820,0,0.00,5000.0,6322.8,5843.7,478.7,354.1,1370.9,273.0,9877.5,0.774,1,0.000,0.006,1.373,0.000,0.000
17,256,167.968,187.846,106.499,160579584,54.21,34.764,26.705,0,652.255,0.820,0,0.00,5000.0,6322.0,5842.9,478.7,354.1,1368.7,269.7,9877.5,0.681,1,0.000,0.007,0.000,0.000,0.000
18,256,213.430,335.077,107.469,290340864,54.92,53.117,52.845,0,857.757,0.820,0,0.00,5000.0,6321.5,5842.5,478.7,354.1,1369.4,270.4,9877.5,0.769,1,0.000,0.007,0.596,0.000,0.000
19,256,176.555,237.402,105.876,209068032,55.94,37.101,33.577,37,704.037,0.820,0,0.14,5000.0,6322.1,5843.0,478.7,353.9,1368.6,269.2,9878.0,0.687,1,0.000,0.006,0.551,0.000,0.000
20,256,175.540,230.220,106.286,195145728,56.93,36.947,32.307,0,703.195,0.820,0,0.00,5000.0,6321.0,5841.9,478.7,353.9,1367.3,267.2,9881.8,0.744,1,0.000,0.006,0.134,0.000,0.000
21,256,168.987,218.480,105.564,187834368,57.90,32.107,31.316,0,677.327,0.820,0,0.00,5000.0,6324.0,5845.0,478.7,353.9,1363.2,263.0,9881.8,0.675,1,0.000,0.006,1.308,0.000,0.000
22,256,144.249,129.183,108.508,101916672,59.09,15.996,19.745,0,586.661,0.820,0,0.00,5000.0,6322.3,5843.3,478.7,353.9,1364.9,264.8,9881.8,0.684,1,0.000,0.006,2.520,0.000,0.000
23,256,160.912,180.329,107.687,147443712,60.07,26.792,26.433,36,641.080,0.820,0,0.14,5000.0,6322.0,5843.0,478.7,353.8,1364.5,264.4,9882.0,0.667,1,0.000,0.006,1.107,0.000,0.000
24,256,143.098,130.341,109.363,107544576,61.14,15.292,18.442,1,590.925,0.820,0,0.00,5000.0,6325.0,5846.0,478.7,353.8,1362.1,261.9,9882.0,0.727,1,0.000,0.006,0.712,0.000,0.000
25,256,151.096,148.458,107.502,131248128,62.02,22.168,21.426,0,615.482,0.820,0,0.00,5000.0,6322.8,5843.8,478.7,353.8,1363.2,263.0,9882.0,0.743,1,0.000,0.007,0.000,0.000,0.000
26,256,165.092,195.626,105.378,160776192,62.74,31.630,28.084,0,650.919,0.820,0,0.00,5000.0,6323.3,5844.3,478.7,353.8,1364.0,263.8,9882.0,0.672,1,0.000,0.006,1.148,0.000,0.000
27,256,145.650,121.567,109.351,94408704,63.61,19.283,17.016,37,571.853,0.820,0,0.14,5000.0,6321.4,5842.3,478.7,353.7,1366.6,266.5,9882.0,0.686,1,0.000,0.005,0.446,0.000,0.000
28,256,152.821,157.002,107.980,123248640,64.39,25.257,19.585,0,597.314,0.820,0,0.00,5000.0,6328.6,5849.5,478.7,353.7,1353.2,248.2,9885.3,0.664,1,0.000,0.006,0.804,0.000,0.000
29,256,140.622,121.095,108.588,93622272,65.20,13.272,18.762,0,575.648,0.820,0,0.00,5000.0,6325.8,5846.7,478.7,353.7,1357.3,252.2,9885.3,0.751,1,0.000,0.006,1.783,0.000,0.000
30,256,136.913,99.985,109.253,75743232,66.00,12.900,14.760,0,549.643,0.820,0,0.00,5000.0,6321.9,5842.9,478.7,353.7,1361.0,254.9,9885.3,0.678,1,0.000,0.006,0.928,0.000,0.000
31,256,137.955,107.341,109.121,85917696,66.78,11.073,17.762,36,572.978,0.820,0,0.14,5000.0,6324.8,5845.8,478.7,353.4,1363.1,255.3,9890.4,0.855,1,0.000,0.006,2.903,0.000,0.000
32,256,132.529,90.066,109.493,67153920,67.53,11.485,11.551,0,534.422,0.820,0,0.00,5000.0,6325.1,5846.1,478.7,353.4,1363.0,255.2,9890.4,0.669,1,0.000,0.006,0.000,0.000,0.000
33,256,182.129,253.705,105.700,211734528,67.87,40.635,35.794,0,725.640,0.820,0,0.00,5000.0,6322.5,5843.4,478.7,353.4,1373.7,265.9,9890.4,0.738,1,0.000,0.006,0.925,0.000,0.000
34,256,174.327,213.388,107.312,182304768,68.28,35.018,31.997,1,692.524,0.820,0,0.00,5000.0,6327.7,5848.7,478.7,353.4,1368.5,260.7,9890.4,0.664,1,0.000,0.006,2.104,0.000,0.000
35,256,189.191,223.454,107.348,195342336,68.62,48.128,33.715,39,731.182,0.820,0,0.15,5000.0,6322.2,5843.1,478.7,353.3,1364.0,246.2,9891.8,0.733,1,0.000,0.007,1.615,0.000,0.000
36,256,134.657,104.244,110.125,80486400,69.24,8.883,15.649,0,565.694,0.820,0,0.00,5000.0,6322.1,5843.1,478.7,353.3,1365.8,248.0,9891.8,0.783,1,0.000,0.006,1.617,0.000,0.000
37,256,129.504,73.809,108.995,53919744,69.87,9.779,10.729,1,518.662,0.820,0,0.00,5000.0,6322.1,5843.0,478.7,353.3,1365.3,247.3,9892.1,0.672,1,0.000,0.006,0.078,0.000,0.000
38,256,151.171,146.033,108.774,113074176,70.36,20.190,22.207,1,596.681,0.820,0,0.00,5000.0,6322.1,5843.0,478.7,353.3,1366.4,248.4,9892.1,0.752,1,0.000,0.006,2.090,0.000,0.000
39,256,134.136,96.144,109.779,77819904,70.92,9.662,14.695,37,546.666,0.820,0,0.14,5000.0,6327.1,5848.0,478.7,353.2,1360.6,242.6,9892.1,0.752,1,0.000,0.006,0.998,0.000,0.000
40,256,141.583,118.091,108.614,99348480,71.40,14.197,18.772,0,587.836,0.820,0,0.00,5000.0,6322.7,5843.6,478.7,353.2,1365.2,247.2,9892.1,0.725,1,0.000,0.006,1.117,0.000,0.000
41,256,140.389,115.890,109.132,91348992,71.87,15.143,16.113,1,570.400,0.820,0,0.00,5000.0,6322.9,5843.9,478.7,353.2,1365.5,247.5,9892.1,0.667,1,0.000,0.006,0.725,0.000,0.000
42,256,170.931,208.614,106.740,171540480,72.15,32.940,31.250,0,680.828,0.820,0,0.00,5000.0,6323.3,5844.3,478.7,353.2,1364.7,246.7,9892.1,0.712,1,0.000,0.006,2.131,0.000,0.000
43,256,147.722,126.688,110.965,102113280,72.56,16.713,20.044,37,600.946,0.820,0,0.14,5000.0,6323.9,5844.8,478.7,352.9,1362.5,238.9,9906.3,0.684,1,0.000,0.007,2.171,0.000,0.000
44,256,146.463,130.766,111.336,109719552,72.99,13.013,22.114,1,611.939,0.820,0,0.00,5000.0,6323.4,5844.3,478.7,352.9,1362.4,228.8,9906.8,0.662,1,0.000,0.006,3.621,0.000,0.000
45,256,140.038,102.789,107.444,86016000,73.39,16.835,15.759,2,558.803,0.820,0,0.01,5000.0,6323.5,5844.4,478.7,352.9,1363.1,229.5,9907.1,0.665,1,0.000,0.006,0.575,0.000,0.000
46,256,143.468,124.245,109.639,96780288,73.77,16.031,17.799,0,581.274,0.820,0,0.00,5000.0,6323.6,5844.6,478.7,352.9,1363.1,229.5,9907.1,0.707,1,0.000,0.006,1.611,0.000,0.000
47,256,143.646,112.891,109.430,94212096,74.13,16.754,17.462,38,579.613,0.820,0,0.15,5000.0,6324.1,5845.1,478.7,352.8,1363.4,229.8,9907.3,0.666,1,0.000,0.005,0.338,0.000,0.000
48,256,125.584,62.604,109.504,45821952,74.56,7.527,8.553,1,519.023,0.820,0,0.00,5000.0,6323.8,5844.7,478.7,352.8,1363.8,230.2,9907.3,0.738,1,0.000,0.006,0.083,0.000,0.000
49,256,123.787,57.072,109.364,40292352,74.98,5.038,9.386,0,508.845,0.820,0,0.00,5000.0,6323.9,5844.9,478.7,352.8,1363.9,230.3,9907.3,0.736,1,0.000,0.005,1.636,0.000,0.000
50,256,127.168,71.137,110.685,53821440,75.38,4.957,11.526,1,533.127,0.820,0,0.00,5000.0,6323.9,5844.8,478.7,352.8,1363.8,229.8,9907.3,0.664,1,0.000,0.006,0.566,0.000,0.000
51,256,150.430,140.788,108.882,110112768,75.66,23.128,18.420,36,596.428,0.820,0,0.14,5000.0,6324.6,5845.5,478.7,352.7,1362.9,226.8,9907.6,0.702,1,0.000,0.006,0.296,0.000,0.000
52,256,121.610,45.958,109.630,32391168,76.04,4.355,7.625,2,494.947,0.820,0,0.01,5000.0,6324.1,5845.1,478.7,352.7,1363.4,227.3,9907.6,0.665,1,0.000,0.005,0.598,0.000,0.000
53,256,124.528,51.365,109.655,40095744,76.41,5.287,9.586,1,508.713,0.820,0,0.00,5000.0,6324.0,5844.9,478.7,352.7,1362.3,226.2,9907.6,0.663,1,0.000,0.006,1.102,0.000,0.000
54,256,115.658,30.766,110.668,18960384,76.79,0.000,4.991,1,471.714,0.820,0,0.00,5000.0,6324.0,5844.9,478.7,352.7,1362.8,226.7,9907.8,0.676,1,0.000,0.006,0.451,0.000,0.000
55,256,136.527,92.941,109.071,72585216,77.10,13.094,14.361,37,546.650,0.820,0,0.14,5000.0,6324.6,5845.6,478.7,352.4,1361.7,225.6,9907.8,0.913,1,0.000,0.006,0.848,0.000,0.000
56,256,135.175,94.689,110.412,75350016,77.39,10.574,14.189,2,557.200,0.820,0,0.01,5000.0,6322.5,5843.4,478.7,352.4,1364.8,228.6,9907.8,0.736,1,0.000,0.006,0.516,0.000,0.000
57,256,139.430,97.429,111.139,72880128,77.68,12.522,15.769,1,564.646,0.820,0,0.00,5000.0,6323.2,5844.2,478.7,352.4,1363.3,227.2,9907.8,0.692,1,0.000,0.005,2.601,0.000,0.000
58,256,127.611,72.680,110.151,50860032,78.00,3.996,13.464,1,532.051,0.820,0,0.00,5000.0,6323.0,5844.0,478.7,352.4,1362.8,226.6,9907.8,0.663,1,0.000,0.006,2.693,0.000,0.000
59,256,192.569,284.544,107.149,236126208,78.02,45.295,40.125,38,758.465,0.820,0,0.15,5000.0,6322.7,5843.7,478.7,352.3,1364.7,228.6,9908.1,0.738,1,0.000,0.007,1.738,0.000,0.000
60,256,141.390,118.970,110.802,96583680,78.26,13.494,17.095,1,589.312,0.820,0,0.00,5000.0,6322.8,5843.8,478.7,352.3,1364.2,228.1,9908.1,0.668,1,0.000,0.006,0.990,0.000,0.000
61,256,129.730,76.918,110.371,58957824,78.54,7.502,11.856,0,528.547,0.820,0,0.00,5000.0,6323.0,5843.9,478.7,352.3,1362.8,226.6,9908.5,0.737,1,0.000,0.006,0.244,0.000,0.000
62,256,129.404,86.257,111.148,64585728,78.82,6.042,12.214,0,540.129,0.820,0,0.00,5000.0,6323.2,5844.1,478.7,352.3,1363.8,227.6,9908.5,0.754,1,0.000,0.006,0.768,0.000,0.000
63,256,161.808,183.498,108.893,152678400,78.95,24.577,28.338,37,661.178,0.820,0,0.14,5000.0,6323.2,5844.2,478.7,352.2,1362.5,225.7,9908.5,0.821,1,0.000,0.006,2.016,0.000,0.000
64,256,125.849,63.046,109.086,40292352,79.21,7.967,8.797,0,503.037,0.820,0,0.00,5000.0,6323.2,5844.1,478.7,352.2,1362.0,225.2,9908.5,0.662,1,0.000,0.006,1.039,0.000,0.000
65,256,128.640,74.631,110.970,54018048,79.47,6.696,10.974,0,539.986,0.820,0,0.00,5000.0,6323.8,5844.8,478.7,352.2,1361.4,224.6,9908.5,0.661,1,0.000,0.006,1.060,0.000,0.000
66,256,132.750,68.908,110.778,48291840,79.72,9.879,12.093,1,536.148,0.820,0,0.00,5000.0,6323.6,5844.5,478.7,352.2,1359.6,219.8,9909.5,0.660,1,0.000,0.006,2.015,0.000,0.000
67,256,185.798,81.805,130.950,59056128,79.94,37.864,16.984,76,685.153,0.820,0,0.30,5000.0,6321.7,5845.0,476.3,351.8,1397.5,243.4,9912.3,0.742,1,0.000,0.006,6.005,0.000,0.000
68,256,268.491,169.118,154.832,117915648,80.09,93.259,20.400,2,939.524,0.820,0,0.01,5000.0,6317.5,5844.0,473.2,351.9,1405.9,255.3,9909.1,0.723,1,0.000,0.006,1.098,0.000,0.000
69,256,300.205,271.872,155.140,215089152,80.12,88.507,56.557,0,1098.689,0.820,0,0.00,5000.0,6313.0,5844.1,468.5,351.9,1409.7,263.8,9904.1,0.754,1,0.000,0.007,13.404,0.000,0.000
70,256,226.329,61.887,184.981,37625856,80.35,24.257,17.091,2,802.373,0.820,0,0.01,5000.0,6313.0,5844.1,468.5,351.9,1414.1,270.5,9900.1,5.765,1,0.000,0.006,10.216,0.000,0.000
71,256,272.050,164.131,163.352,93917184,80.51,87.503,21.196,79,917.254,0.820,0,0.31,5000.0,6308.2,5844.4,463.4,351.7,1419.0,282.8,9894.7,1.737,1,0.000,0.006,4.881,0.000,0.000
72,256,240.728,119.400,172.084,80388096,80.71,32.090,36.554,0,862.287,0.820,0,0.00,5000.0,6294.3,5830.5,463.4,365.1,1433.9,294.4,9878.8,0.752,1,0.000,0.006,19.233,0.000,0.000
73,256,311.080,154.752,216.050,118112256,80.85,59.941,35.089,0,1052.437,0.820,0,0.00,5000.0,6281.4,5822.7,458.3,373.3,1411.3,234.0,9897.0,0.688,1,0.000,0.008,4.137,0.000,0.000
74,256,266.494,179.881,145.505,139247616,80.96,81.159,39.830,1,966.208,0.820,0,0.00,5000.0,6282.6,5824.0,458.3,374.1,1420.7,240.7,9895.5,0.718,1,0.000,0.008,4.481,0.000,0.000
75,256,230.780,97.716,187.000,61722624,81.17,16.361,27.419,76,849.290,0.820,0,0.30,5000.0,6277.4,5824.2,452.8,373.8,1424.0,252.4,9892.5,7.439,1,0.000,0.007,16.366,0.000,0.000
76,256,251.202,78.376,204.878,48291840,81.36,29.136,17.188,0,866.511,0.820,0,0.00,5000.0,6277.2,5824.1,452.8,373.8,1451.9,283.9,9908.3,5.930,1,0.000,0.009,4.200,0.000,0.000
77,256,229.731,68.890,183.014,45920256,81.55,27.894,18.823,1,809.052,0.820,0,0.00,5000.0,6271.7,5824.2,447.2,373.8,1466.3,308.6,9906.0,0.774,1,0.000,0.007,5.489,0.000,0.000
78,256,194.766,51.733,173.824,24195072,81.76,5.853,15.089,0,718.910,0.820,0,0.00,5000.0,6271.3,5823.8,447.2,373.8,1462.8,309.3,9903.5,0.771,1,0.000,0.008,10.038,0.000,0.000
79,256,124.666,32.211,113.298,18960384,81.96,6.248,5.120,76,492.705,0.820,0,0.30,5000.0,6271.6,5824.2,447.0,373.6,1461.1,307.8,9903.8,0.689,1,0.000,0.006,0.000,0.000,0.000
80,256,148.695,131.761,114.439,102211584,82.10,15.427,18.830,0,600.660,0.820,0,0.00,5000.0,6270.9,5824.2,446.3,373.6,1456.6,304.5,9903.7,0.702,1,0.000,0.006,1.363,0.000,0.000
81,256,260.729,438.532,109.543,409841664,81.85,73.106,78.080,2,1048.051,0.820,0,0.01,5000.0,6268.7,5823.4,444.9,373.6,1467.1,316.4,9903.5,0.915,1,0.000,0.007,6.381,0.000,0.000
82,256,298.024,250.597,146.133,193757184,81.87,106.719,45.173,1,1086.083,0.820,0,0.00,5000.0,6259.6,5823.8,435.4,373.6,1469.8,333.3,9899.7,0.675,1,0.000,0.007,1.361,0.000,0.000
83,256,238.172,96.821,181.068,62312448,82.03,25.544,31.559,77,859.744,0.820,0,0.30,5000.0,6260.0,5824.2,435.4,373.3,1471.7,339.9,9896.7,0.768,1,0.000,0.007,16.310,0.000,0.000
84,256,224.720,78.592,162.918,54018048,82.19,38.225,23.577,1,817.596,0.820,0,0.00,5000.0,6249.9,5824.6,424.9,373.2,1474.1,359.8,9895.0,0.688,1,0.000,0.007,14.394,0.000,0.000
85,256,226.679,83.205,183.296,45821952,82.36,28.348,15.035,1,795.582,0.820,0,0.00,5000.0,6249.9,5824.6,424.9,373.2,1473.0,355.8,9893.0,7.277,1,0.000,0.007,5.502,0.000,0.000
86,256,180.713,150.020,130.983,118013952,82.48,28.004,21.726,1,698.385,0.820,0,0.00,5000.0,6249.4,5827.3,421.7,373.2,1469.8,337.2,9894.5,0.696,1,0.000,0.007,2.424,0.000,0.000
87,256,243.050,88.583,182.972,67350528,82.63,29.143,30.935,77,881.399,0.820,0,0.30,5000.0,6244.9,5825.7,418.8,372.9,1469.7,340.2,9895.8,0.713,1,0.000,0.006,13.802,0.000,0.000
88,256,254.859,124.832,163.875,88780800,82.74,71.590,19.394,0,898.701,0.820,0,0.00,5000.0,6238.6,5825.0,413.3,372.9,1469.4,340.9,9895.2,0.682,1,0.000,0.007,4.964,0.000,0.000
