# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,424.543,629.411,194.607,588681216,4.98,154.999,74.936,18619,1525.627,-1.000,0,72.73,4000.0,5847.8,4855.1,992.5,341.5,1993.7,342.5,9085.0,0.377,1,0.000,0.012,0.000,0.000,0.000
2,256,296.461,461.598,128.871,387317760,10.96,101.987,65.603,1,917.294,0.820,0,0.00,4000.0,5848.1,4855.3,992.5,341.6,1948.3,211.6,9124.5,1.303,1,0.000,0.010,0.000,0.000,0.000
3,256,241.266,487.871,89.803,443019264,15.30,71.000,80.463,23,910.235,0.820,0,0.09,4000.0,5847.9,4855.1,992.5,342.4,1950.9,214.0,9122.5,0.763,1,0.000,0.007,0.000,0.000,0.000
4,256,170.386,271.991,81.036,236027904,20.62,50.650,38.700,2,616.828,0.820,0,0.01,4000.0,5845.9,4853.1,992.5,343.2,1947.4,206.7,9127.7,0.830,1,0.000,0.007,0.000,0.000,0.000
5,256,192.730,324.163,83.604,266047488,24.87,64.526,44.600,1,672.831,0.820,0,0.00,4000.0,5845.3,4852.5,992.5,343.2,1947.1,206.3,9127.0,0.621,1,0.000,0.007,0.000,0.000,0.000
6,256,176.764,290.721,89.608,242245632,28.66,45.327,41.828,1,645.872,0.820,0,0.00,4000.0,5844.7,4851.9,992.5,343.4,1945.1,202.4,9126.5,0.754,1,0.000,0.008,0.000,0.000,0.000
7,256,154.343,218.925,85.422,172130304,32.40,41.661,27.260,23,530.586,0.820,0,0.09,4000.0,5846.4,4853.6,992.5,343.4,1946.1,202.8,9124.7,0.675,1,0.000,0.007,0.000,0.000,0.000
8,256,178.275,303.556,85.540,249851904,35.18,53.553,39.182,1,630.499,0.820,0,0.00,4000.0,5845.4,4852.6,992.5,343.4,1946.7,202.3,9124.0,0.603,1,0.000,0.007,0.000,0.000,0.000
9,256,202.794,359.510,92.483,311083008,37.26,53.663,56.648,1,765.546,0.820,0,0.00,4000.0,5844.7,4851.9,992.5,343.4,1950.3,206.0,9122.5,0.778,1,0.000,0.008,0.000,0.000,0.000
10,256,197.303,350.520,89.720,298045440,39.18,54.944,52.638,1,718.550,0.820,0,0.00,4000.0,5845.1,4852.3,992.5,343.2,1951.0,205.1,9121.0,0.809,1,0.000,0.008,0.000,0.000,0.000
