# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4998 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=6000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
13,256,251.243,291.916,76.785,214204416,47.92,144.533,29.925,1,813.529,0.820,0,0.00,4998.1,6360.8,5753.3,607.1,440.6,1068.4,272.9,8971.6,0.605,1,0.000,0.006,0.000,0.000,0.000
14,256,245.066,495.320,90.960,411918336,48.47,76.315,77.790,212,902.026,0.820,0,0.83,4998.1,6358.1,5750.6,607.1,445.0,1071.3,274.5,8964.1,0.762,1,0.000,0.008,0.000,0.000,0.000
15,256,149.950,208.125,84.799,163835904,50.05,35.329,29.823,34,548.917,0.820,0,0.13,4998.1,6355.6,5748.1,607.1,446.0,1074.6,277.2,8961.4,0.725,1,0.000,0.007,0.000,0.000,0.000
16,256,131.770,158.991,77.656,126308352,51.64,31.148,22.966,1,467.911,0.820,0,0.00,4998.1,6378.0,5770.5,607.1,424.4,1074.0,276.6,8981.4,0.841,1,0.000,0.005,0.000,0.000,0.000
17,256,150.385,189.904,85.074,152580096,53.00,39.839,25.472,3,526.016,0.820,0,0.01,4998.1,6374.5,5766.9,607.1,427.0,1076.6,277.6,8977.4,0.631,1,0.000,0.006,0.000,0.000,0.000
18,256,170.403,285.686,83.647,225263616,53.98,43.024,43.732,606,610.863,0.820,0,2.37,4998.1,6408.1,5800.6,607.1,394.8,1075.1,275.6,9008.2,0.961,1,0.000,0.007,0.000,0.000,0.000
19,256,133.978,161.925,80.787,128778240,55.24,32.472,20.719,35,466.044,0.820,0,0.14,4998.1,6407.4,5799.9,607.1,395.5,1074.8,275.4,9007.2,0.631,1,0.000,0.006,0.000,0.000,0.000
20,256,125.041,128.937,80.375,101621760,56.51,30.245,14.422,1,432.285,0.820,0,0.00,4998.1,6405.0,5797.5,607.1,397.6,1075.1,274.6,9004.5,0.551,1,0.000,0.005,0.000,0.000,0.000
21,256,121.704,128.343,75.813,101720064,57.68,30.763,15.127,1,411.380,0.820,0,0.00,4998.1,6406.6,5799.1,607.1,396.2,1074.8,274.3,9005.2,0.528,1,0.000,0.005,0.000,0.000,0.000
22,256,121.047,123.352,78.590,93917184,58.80,29.349,13.108,0,413.086,0.820,0,0.00,4998.1,6404.9,5797.4,607.1,397.8,1074.8,274.3,9002.2,0.541,1,0.000,0.005,0.000,0.000,0.000
23,256,127.230,136.433,79.492,104189952,59.81,30.981,16.757,34,440.109,0.820,0,0.13,4998.1,6411.7,5804.2,607.1,391.1,1075.4,274.9,9008.2,0.514,1,0.000,0.005,0.000,0.000,0.000
24,256,102.610,63.126,76.550,45723648,60.95,18.999,7.061,3,364.348,0.820,0,0.01,4998.1,6411.8,5804.3,607.1,391.1,1075.6,275.1,9006.8,0.587,1,0.000,0.005,0.000,0.000,0.000
25,256,121.128,119.376,78.173,96387072,61.86,29.277,13.678,0,427.854,0.820,0,0.00,4998.1,6412.1,5804.5,607.1,391.1,1076.3,275.8,9004.2,0.573,1,0.000,0.005,0.000,0.000,0.000
26,256,130.409,149.218,80.035,120188928,62.64,32.546,17.829,0,447.536,0.820,0,0.00,4998.1,6410.9,5803.4,607.1,391.4,1077.2,276.7,9002.9,0.538,1,0.000,0.005,0.000,0.000,0.000
27,256,116.190,92.188,80.580,70017024,63.52,25.734,9.876,35,397.261,0.820,0,0.14,4998.1,6410.5,5802.9,607.1,392.5,1076.9,276.4,9001.1,0.623,1,0.000,0.005,0.000,0.000,0.000
28,256,109.307,90.215,76.341,69525504,64.36,23.399,9.567,1,375.718,0.820,0,0.00,4998.1,6408.0,5800.5,607.1,394.8,1076.3,275.8,8998.4,0.609,1,0.000,0.005,0.000,0.000,0.000
29,256,98.872,64.551,74.721,45428736,65.21,16.709,7.442,0,356.256,0.820,0,0.00,4998.1,6407.0,5799.5,607.1,395.9,1075.4,274.9,8996.1,0.695,1,0.000,0.005,0.000,0.000,0.000
30,256,99.871,51.077,77.290,40390656,66.03,16.370,6.211,2,356.402,0.820,0,0.01,4998.1,6406.6,5799.1,607.1,395.9,1077.1,276.6,8995.4,0.512,1,0.000,0.005,0.000,0.000,0.000
31,256,104.015,67.127,76.502,53526528,66.78,18.986,8.527,34,367.881,0.820,0,0.13,4998.1,6406.6,5799.0,607.1,395.8,1076.3,275.8,8994.1,0.543,1,0.000,0.005,0.000,0.000,0.000
32,256,93.406,39.855,76.849,26861568,67.55,11.938,4.618,1,347.906,0.820,0,0.00,4998.1,6406.5,5799.0,607.1,395.8,1078.4,277.9,8992.4,0.505,1,0.000,0.004,0.000,0.000,0.000
33,256,198.691,361.725,87.502,286396416,67.66,61.667,49.522,0,689.199,0.820,0,0.00,4998.1,6405.6,5798.1,607.1,395.9,1079.9,279.4,8989.9,0.569,1,0.000,0.007,0.000,0.000,0.000
34,256,159.825,205.161,89.652,158896128,68.07,40.658,29.515,1,560.089,0.820,0,0.00,4998.1,6405.7,5798.2,607.1,395.9,1079.8,279.2,8989.6,0.822,1,0.000,0.008,0.000,0.000,0.000
35,256,196.034,350.671,90.892,286396416,68.17,54.410,50.732,34,711.852,0.820,0,0.13,4998.1,6407.6,5800.1,607.1,395.8,1076.5,275.0,8990.1,0.810,1,0.000,0.007,0.000,0.000,0.000
36,256,122.560,119.344,81.346,88977408,68.70,25.971,15.242,2,434.238,0.820,0,0.01,4998.1,6405.6,5798.1,607.1,395.8,1079.7,278.2,8990.1,0.774,1,0.000,0.006,0.000,0.000,0.000
37,256,114.204,103.922,77.605,80781312,69.22,23.585,13.014,1,399.213,0.820,0,0.00,4998.1,6406.3,5798.8,607.1,395.8,1078.8,277.3,8990.4,0.509,1,0.000,0.005,0.000,0.000,0.000
38,256,130.491,148.747,79.234,121171968,69.64,33.448,17.808,1,454.730,0.820,0,0.00,4998.1,6406.9,5799.4,607.1,395.8,1078.3,276.7,8990.4,0.544,1,0.000,0.006,0.000,0.000,0.000
39,256,112.369,100.160,75.759,77721600,70.13,24.870,11.740,34,390.107,0.820,0,0.13,4998.1,6406.7,5799.2,607.1,395.5,1077.6,276.1,8990.6,0.615,1,0.000,0.005,0.000,0.000,0.000
40,256,132.494,153.571,81.148,118112256,70.52,34.316,17.030,0,466.103,0.820,0,0.00,4998.1,6406.8,5799.3,607.1,395.5,1076.8,275.2,8990.6,0.545,1,0.000,0.005,0.000,0.000,0.000
41,256,135.841,142.577,84.322,110309376,70.91,34.451,17.068,1,465.150,0.820,0,0.00,4998.1,6407.0,5799.5,607.1,395.5,1077.1,275.6,8990.9,0.620,1,0.000,0.006,0.000,0.000,0.000
42,256,87.192,30.966,74.594,18763776,71.45,8.225,4.373,0,328.260,0.820,0,0.00,4998.1,6406.8,5799.3,607.1,395.5,1077.0,275.4,8991.1,0.591,1,0.000,0.005,0.000,0.000,0.000
43,256,127.583,129.956,81.879,102113280,71.82,31.212,14.492,34,439.412,0.820,0,0.13,4998.1,6406.9,5799.4,607.1,395.4,1073.5,272.0,8991.4,0.521,1,0.000,0.006,0.000,0.000,0.000
44,256,130.590,146.926,80.496,112582656,72.16,34.238,15.856,1,437.145,0.820,0,0.00,4998.1,6406.5,5799.0,607.1,395.4,1075.7,274.0,8992.1,0.597,1,0.000,0.005,0.000,0.000,0.000
45,256,122.176,105.452,80.690,83447808,72.53,28.408,13.077,2,412.289,0.820,0,0.01,4998.1,6407.2,5799.7,607.1,395.4,1073.9,271.8,8992.9,0.543,1,0.000,0.005,0.000,0.000,0.000
46,256,132.722,141.722,84.121,104976384,72.86,32.645,15.956,0,449.086,0.820,0,0.00,4998.1,6407.2,5799.6,607.1,395.4,1072.6,270.5,8993.1,0.544,1,0.000,0.006,0.000,0.000,0.000
47,256,125.354,130.268,80.431,99446784,73.18,29.385,15.539,34,431.118,0.820,0,0.13,4998.1,6407.3,5799.7,607.1,395.3,1072.1,270.0,8993.4,0.584,1,0.000,0.006,0.000,0.000,0.000
48,256,97.025,51.862,76.321,37724160,73.59,15.045,5.660,1,344.229,0.820,0,0.00,4998.1,6407.8,5800.3,607.1,395.3,1072.0,269.8,8993.4,0.564,1,0.000,0.005,0.000,0.000,0.000
49,256,117.639,110.952,78.930,86212608,73.91,26.749,11.960,0,417.262,0.820,0,0.00,4998.1,6408.0,5800.5,607.1,395.3,1071.6,269.5,8993.4,0.567,1,0.000,0.005,0.000,0.000,0.000
50,256,99.915,63.249,76.318,45723648,74.29,16.024,7.573,4,358.076,0.820,0,0.02,4998.1,6405.9,5798.3,607.1,395.3,1074.6,272.5,8993.6,0.505,1,0.000,0.004,0.000,0.000,0.000
51,256,118.618,108.873,80.165,80781312,74.59,26.984,11.469,32,413.556,0.820,0,0.12,4998.1,6406.8,5799.3,607.1,395.1,1073.2,271.0,8994.1,0.549,1,0.000,0.005,0.000,0.000,0.000
52,256,89.753,33.923,75.452,24195072,74.98,10.090,4.212,2,326.514,0.820,0,0.01,4998.1,6406.3,5798.7,607.1,395.1,1073.6,269.3,8994.6,0.506,1,0.000,0.005,0.000,0.000,0.000
53,256,95.835,47.615,75.448,34664448,75.34,14.065,6.322,1,346.154,0.820,0,0.00,4998.1,6405.8,5798.3,607.1,395.1,1073.1,268.7,8994.6,0.509,1,0.000,0.005,0.000,0.000,0.000
54,256,81.344,8.955,76.279,5332992,75.73,3.208,1.857,1,311.709,0.820,0,0.00,4998.1,6405.9,5798.4,607.1,395.1,1073.5,269.2,8994.9,0.520,1,0.000,0.005,0.000,0.000,0.000
55,256,124.686,101.019,83.854,69820416,76.01,29.459,11.372,34,418.755,0.820,0,0.13,4998.1,6406.6,5799.1,607.1,395.0,1072.1,267.8,8995.1,0.539,1,0.000,0.005,0.000,0.000,0.000
56,256,112.557,97.449,78.957,75251712,76.27,23.234,10.366,2,394.157,0.820,0,0.01,4998.1,6407.1,5799.6,607.1,394.9,1058.0,253.4,9009.4,0.618,1,0.000,0.004,0.000,0.000,0.000
57,256,134.095,88.891,75.532,62115840,76.55,50.288,8.275,1,437.376,0.820,0,0.00,4998.1,6407.7,5800.2,607.1,394.9,1049.2,244.6,9017.1,0.582,1,0.000,0.004,0.000,0.000,0.000
58,256,97.520,59.924,74.922,42762240,76.84,15.321,7.277,1,358.263,0.820,0,0.00,4998.1,6406.9,5799.4,607.1,394.9,1049.7,245.1,9017.1,0.515,1,0.000,0.004,0.000,0.000,0.000
59,256,149.795,174.999,87.450,139739136,76.98,40.974,21.371,34,508.380,0.820,0,0.13,4998.1,6408.3,5800.8,607.1,394.8,1048.6,244.0,9017.4,0.568,1,0.000,0.006,0.000,0.000,0.000
60,256,112.011,97.431,75.998,77721600,77.21,24.824,11.188,1,390.328,0.820,0,0.00,4998.1,6408.7,5801.2,607.1,394.8,1048.3,243.7,9017.4,0.619,1,0.000,0.005,0.000,0.000,0.000
61,256,119.728,115.149,78.944,95993856,77.41,25.991,14.793,0,415.790,0.820,0,0.00,4998.1,6408.8,5801.3,607.1,394.8,1047.3,242.7,9017.6,0.618,1,0.000,0.005,0.000,0.000,0.000
62,256,94.051,42.882,75.965,32096256,77.69,12.651,5.436,0,336.485,0.820,0,0.00,4998.1,6406.3,5798.8,607.1,394.8,1050.7,246.1,9017.9,0.526,1,0.000,0.004,0.000,0.000,0.000
63,256,163.445,252.632,84.164,206106624,77.72,45.506,33.774,33,576.478,0.820,0,0.13,4998.1,6408.4,5800.8,607.1,394.6,1048.2,243.6,9018.9,0.507,1,0.000,0.006,0.000,0.000,0.000
64,256,90.123,32.206,76.381,21528576,78.00,9.811,3.931,0,338.952,0.820,0,0.00,4998.1,6408.1,5800.6,607.1,394.6,1049.3,244.7,9019.1,0.589,1,0.000,0.005,0.000,0.000,0.000
65,256,90.688,40.364,75.425,26959872,78.27,10.696,4.567,0,338.376,0.820,0,0.00,4998.1,6407.9,5800.4,607.1,394.6,1048.7,244.1,9019.1,0.531,1,0.000,0.005,0.000,0.000,0.000
66,256,98.389,61.699,75.433,42663936,78.51,15.562,7.394,1,346.701,0.820,0,0.00,4998.1,6408.0,5800.4,607.1,394.6,1048.1,243.0,9019.1,0.504,1,0.000,0.004,0.000,0.000,0.000
67,256,109.747,84.775,77.828,67055616,78.71,22.353,9.566,76,392.404,0.820,0,0.30,4998.1,6407.8,5800.2,607.1,394.4,1047.5,239.2,9020.6,0.570,1,0.000,0.005,0.000,0.000,0.000
68,256,210.017,140.481,130.082,99053568,78.86,61.058,18.877,2,657.886,0.820,0,0.01,4998.1,6400.3,5800.0,599.9,394.3,1046.5,142.2,9045.6,0.566,1,0.000,0.006,0.000,0.000,0.000
69,256,291.415,277.921,87.645,225951744,78.85,174.900,28.869,0,986.612,0.820,0,0.00,4998.1,6373.2,5799.8,573.0,394.3,1030.6,160.5,9076.1,0.595,1,0.000,0.005,0.000,0.000,0.000
70,256,165.388,45.791,126.077,29626368,79.09,34.409,4.903,2,557.964,0.820,0,0.01,4998.1,6365.9,5799.2,566.2,394.3,1039.1,175.7,9086.2,0.565,1,0.000,0.005,0.000,0.000,0.000
71,256,225.552,141.128,102.948,96583680,79.23,109.064,13.540,97,722.088,0.820,0,0.38,4998.1,6353.5,5800.0,553.0,393.9,1043.4,200.5,9081.0,0.578,1,0.000,0.006,0.000,0.000,0.000
72,256,207.375,116.596,104.756,80289792,79.40,91.960,10.659,0,656.448,0.820,0,0.00,4998.1,6340.3,5799.8,540.1,393.9,1044.6,221.8,9078.7,0.584,1,0.000,0.005,0.000,0.000,0.000
73,256,243.442,174.637,90.010,120680448,79.51,138.728,14.704,0,746.417,0.820,0,0.00,4998.1,6323.8,5801.6,521.8,393.9,1045.2,246.3,9076.2,0.532,1,0.000,0.005,0.000,0.000,0.000
74,256,259.391,192.912,92.768,133914624,79.60,149.194,17.429,1,816.749,0.820,0,0.00,4998.1,6310.6,5800.1,510.0,395.3,1046.8,267.1,9070.2,0.588,1,0.000,0.006,0.000,0.000,0.000
75,256,165.959,73.856,112.951,51056640,79.79,46.138,6.870,76,533.169,0.820,0,0.30,4998.1,6296.5,5791.9,504.2,403.5,1047.2,276.9,9061.7,0.572,1,0.000,0.005,0.000,0.000,0.000
76,256,166.622,35.055,137.699,21528576,80.00,20.795,8.127,0,566.599,0.820,0,0.00,4998.1,6294.5,5789.9,504.2,405.7,1049.3,279.0,9056.7,0.588,1,0.000,0.006,0.000,0.000,0.000
77,256,172.677,65.521,124.674,43057152,80.19,40.558,7.445,1,564.021,0.820,0,0.00,4998.1,6289.1,5790.0,498.6,405.9,1052.3,291.4,9051.4,0.569,1,0.000,0.008,0.000,0.000,0.000
78,256,163.208,65.805,94.839,42762240,80.37,62.140,6.229,0,530.616,0.820,0,0.00,4998.1,6280.8,5781.8,498.6,414.2,1052.7,295.0,9043.2,0.636,1,0.000,0.007,0.000,0.000,0.000
79,256,87.934,18.618,78.692,13430784,80.58,5.282,3.960,1121,338.174,0.820,0,4.38,4998.1,6279.8,5780.7,498.6,412.7,1043.1,285.3,9044.7,0.562,1,0.000,0.006,0.000,0.000,0.000
80,256,116.506,100.534,79.317,78114816,80.72,26.000,11.188,638,413.928,0.820,0,2.49,4998.1,6281.6,5782.6,498.6,413.2,1032.8,275.1,9044.4,0.563,1,0.000,0.005,0.000,0.000,0.000
81,256,229.881,461.041,88.604,377352192,80.52,74.203,67.074,1048,808.545,0.820,0,4.09,4998.1,6287.1,5788.1,498.6,406.9,1030.0,272.4,9052.5,0.562,1,0.000,0.007,0.000,0.000,0.000
82,256,151.309,195.511,88.820,155934720,80.57,31.220,31.269,1,562.654,0.820,0,0.00,4998.1,6289.4,5790.3,498.6,405.3,1029.8,272.1,9053.7,1.030,1,0.000,0.007,0.000,0.000,0.000
83,256,111.162,89.599,78.928,64978944,80.72,22.630,9.604,96,390.966,0.820,0,0.38,4998.1,6285.8,5786.8,498.6,406.9,1031.5,273.8,9051.9,0.587,1,0.000,0.005,0.000,0.000,0.000
84,256,103.948,71.340,78.144,50958336,80.87,18.295,7.510,1,368.490,0.820,0,0.00,4998.1,6286.1,5787.1,498.6,406.9,1031.4,273.7,9052.2,0.551,1,0.000,0.005,0.000,0.000,0.000
85,256,101.978,63.086,75.495,45821952,81.03,18.256,8.228,1,356.985,0.820,0,0.00,4998.1,6289.0,5790.0,498.6,404.4,1031.6,273.9,9054.6,0.574,1,0.000,0.005,0.000,0.000,0.000
86,256,138.814,149.735,84.064,118013952,81.11,35.902,18.848,1,477.594,0.820,0,0.00,4998.1,6295.7,5796.6,498.6,397.9,1030.4,272.7,9061.0,0.517,1,0.000,0.006,0.000,0.000,0.000
87,256,104.531,76.067,77.074,53821440,81.26,17.706,9.751,74,373.853,0.820,0,0.29,4998.1,6300.5,5801.5,498.6,393.0,1030.1,272.4,9066.6,0.629,1,0.000,0.005,0.000,0.000,0.000
88,256,114.645,93.672,79.057,72585216,81.38,25.024,10.564,0,401.943,0.820,0,0.00,4998.1,6300.3,5801.2,498.6,393.0,1028.7,271.0,9067.4,0.544,1,0.000,0.006,0.000,0.000,0.000
89,256,176.138,100.119,104.464,74956800,81.50,61.203,10.471,2,573.885,0.820,0,0.01,4998.1,6297.1,5800.8,495.9,393.0,985.1,218.2,9098.4,0.514,1,0.000,0.006,0.000,0.000,0.000
90,256,265.010,207.367,102.386,155344896,81.53,142.631,19.993,2,854.703,0.820,0,0.01,4998.1,6285.3,5803.0,481.9,393.0,1029.7,278.5,9184.8,0.677,1,0.000,0.005,0.000,0.000,0.000
91,256,199.412,136.634,97.296,89075712,81.63,87.462,14.654,97,647.754,0.820,0,0.38,4998.1,6279.9,5803.2,476.2,392.6,1033.4,292.1,9179.3,0.607,1,0.000,0.006,0.000,0.000,0.000
92,256,171.235,74.917,124.331,48193536,81.77,40.154,6.750,0,576.127,0.820,0,0.00,4998.1,6274.5,5803.5,470.6,392.6,1038.1,302.6,9174.3,0.570,1,0.000,0.005,0.000,0.000,0.000
93,256,195.503,117.557,94.529,83152896,81.87,89.834,11.140,1,621.197,0.820,0,0.00,4998.1,6263.8,5803.5,459.9,392.8,1043.4,319.0,9164.8,4.674,1,0.000,0.006,0.000,0.000,0.000
94,256,255.428,200.207,85.684,139345920,81.92,153.120,16.624,2,797.278,0.820,0,0.01,4998.1,6261.3,5801.0,459.9,392.8,1054.4,329.0,9151.1,0.575,1,0.000,0.005,0.000,0.000,0.000
95,256,203.275,142.410,96.380,104976384,81.99,93.302,13.593,95,663.549,0.820,0,0.37,4998.1,6262.1,5802.0,459.6,392.4,1062.2,334.9,9140.1,0.583,1,0.000,0.006,0.000,0.000,0.000
96,256,191.438,120.275,97.312,83349504,82.09,83.138,10.989,1,618.336,0.820,0,0.00,4998.1,6261.4,5801.4,459.6,392.4,1069.2,346.0,9132.3,4.701,1,0.000,0.005,0.000,0.000,0.000
97,256,133.253,90.799,77.419,67252224,82.20,46.841,8.992,1,442.075,0.820,0,0.00,4998.1,6262.0,5801.9,459.6,392.4,1060.7,337.6,9128.2,0.578,1,0.000,0.005,0.000,0.000,0.000
98,256,121.854,103.831,79.930,80191488,82.29,28.634,13.290,1,421.840,0.820,0,0.00,4998.1,6262.2,5802.1,459.6,392.4,1061.8,338.6,9125.4,0.584,1,0.000,0.005,0.000,0.000,0.000
99,256,122.827,114.521,81.342,91054080,82.38,27.938,13.546,96,420.487,0.820,0,0.38,4998.1,6262.8,5802.8,459.6,392.0,1060.2,337.0,9125.7,0.687,1,0.000,0.005,0.000,0.000,0.000
100,256,238.245,493.128,91.766,401547264,82.18,74.365,72.114,2,848.565,0.820,0,0.01,4998.1,6263.7,5803.7,459.6,392.0,1061.0,334.9,9121.2,0.539,1,0.000,0.007,0.000,0.000,0.000
101,256,169.547,256.139,89.570,201953280,82.16,40.772,39.204,1,613.877,0.820,0,0.00,4998.1,6261.9,5801.9,459.6,392.0,1064.2,338.0,9117.7,1.384,1,0.000,0.008,0.000,0.000,0.000
102,256,174.929,276.864,90.279,214401024,82.13,49.415,35.236,2,612.566,0.820,0,0.01,4998.1,6261.9,5801.9,459.6,392.0,1064.0,337.9,9117.7,0.761,1,0.000,0.007,0.000,0.000,0.000
103,256,157.863,217.117,88.901,169463808,82.15,39.515,29.447,98,554.799,0.820,0,0.38,4998.1,6262.4,5802.3,459.6,391.5,1064.3,338.1,9118.2,0.680,1,0.000,0.008,0.000,0.000,0.000
104,256,112.788,90.659,79.398,67055616,82.25,23.496,9.894,1,388.976,0.820,0,0.00,4998.1,6262.8,5802.8,459.6,391.5,1062.6,336.0,9118.2,0.637,1,0.000,0.005,0.000,0.000,0.000
105,256,97.492,54.648,77.520,40292352,82.37,13.948,6.024,1,349.930,0.820,0,0.00,4998.1,6262.2,5802.1,459.6,391.5,1060.9,334.2,9120.7,0.511,1,0.000,0.005,0.000,0.000,0.000
106,256,226.684,460.618,92.222,360062976,82.22,69.639,64.823,0,808.727,0.820,0,0.00,4998.1,6262.7,5802.7,459.6,391.5,1056.3,323.9,9124.5,0.592,1,0.000,0.007,0.000,0.000,0.000
107,256,194.315,290.670,84.253,225165312,82.18,76.522,33.540,97,663.575,0.820,0,0.38,4998.1,6264.8,5804.7,459.6,391.1,1028.9,271.7,9131.3,0.820,1,0.000,0.007,0.000,0.000,0.000
108,256,230.961,472.277,92.916,374489088,82.02,69.864,68.181,0,833.550,0.820,0,0.00,4998.1,6263.6,5803.5,459.6,391.1,1028.8,270.7,9134.6,0.790,1,0.000,0.007,0.000,0.000,0.000
109,256,199.694,347.111,90.508,279183360,81.94,60.963,48.224,0,715.807,0.820,0,0.00,4998.1,6264.0,5804.0,459.6,391.1,1022.5,261.1,9140.1,0.904,1,0.000,0.008,0.000,0.000,0.000
110,256,113.606,83.086,80.912,61820928,82.05,23.257,9.438,0,400.688,0.820,0,0.00,4998.1,6264.4,5804.4,459.6,391.1,1017.9,256.4,9140.4,0.736,1,0.000,0.005,0.000,0.000,0.000
111,256,149.424,189.997,85.899,148328448,82.08,39.681,23.844,97,509.075,0.820,0,0.38,4998.1,6262.9,5802.9,459.6,390.8,1016.7,254.8,9141.1,0.521,1,0.000,0.007,0.000,0.000,0.000
112,256,119.453,106.348,82.216,83152896,82.16,25.580,11.657,1,420.575,0.820,0,0.00,4998.1,6264.4,5804.3,459.6,390.8,1016.1,254.2,9141.1,0.697,1,0.000,0.005,0.000,0.000,0.000
113,256,144.979,186.918,85.724,139935744,82.19,36.951,22.304,1,495.855,0.820,0,0.00,4998.1,6263.1,5803.0,459.6,390.8,1018.0,256.2,9141.1,0.513,1,0.000,0.018,0.000,0.000,0.000
114,256,116.911,90.817,81.095,67448832,82.29,23.988,11.828,0,402.806,0.820,0,0.00,4998.1,6263.7,5803.6,459.6,390.8,1016.1,254.3,9141.4,0.726,1,0.000,0.005,0.000,0.000,0.000
115,256,125.600,131.705,81.930,99348480,82.35,29.855,13.815,97,428.259,0.820,0,0.38,4998.1,6263.5,5803.4,459.6,390.4,1015.8,254.0,9142.1,0.515,1,0.000,0.006,0.000,0.000,0.000
