# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,235.190,244.312,106.812,192672320,60.94,81.316,47.062,1,846.169,0.820,0,0.00,5000.0,6199.7,5816.2,383.2,391.3,1342.8,356.4,9557.0,0.561,1,0.000,0.004,20.766,0.000,0.000
25,256,287.300,371.078,122.350,295084032,61.34,124.291,40.659,0,991.397,0.820,0,0.00,5000.0,6192.8,5812.1,380.4,395.1,1339.2,341.2,9553.8,0.576,1,0.000,0.005,3.145,0.000,0.000
26,256,283.459,360.611,107.780,291827712,61.71,139.241,36.437,0,984.351,0.820,0,0.00,5000.0,6190.2,5809.6,380.4,397.4,1316.5,315.0,9575.4,0.543,1,0.000,0.004,3.941,0.000,0.000
27,256,283.469,295.264,147.322,230101568,62.34,81.906,54.241,33,977.365,0.820,0,0.13,5000.0,6192.9,5815.3,377.2,404.2,1273.6,272.2,9601.4,0.525,1,0.000,0.005,20.482,0.000,0.000
28,256,309.489,273.418,162.422,203145216,62.95,122.744,24.323,0,1014.791,0.820,0,0.00,5000.0,6197.9,5821.7,376.0,405.6,1291.6,295.0,9597.6,3.927,1,0.000,0.006,0.000,0.000,0.000
29,256,297.633,400.548,90.189,310394880,63.21,168.668,38.777,0,1046.815,0.820,0,0.00,5000.0,6192.1,5818.4,373.4,412.1,1292.2,300.9,9588.9,0.590,1,0.000,0.005,1.764,0.000,0.000
30,256,267.491,282.565,114.141,222597120,63.69,112.506,40.843,0,929.991,0.820,0,0.00,5000.0,6183.1,5811.5,371.4,415.6,1301.1,315.3,9588.5,4.841,1,0.000,0.005,14.419,0.000,0.000
31,256,299.378,340.140,108.364,259731456,64.07,142.266,48.748,30,990.736,0.820,0,0.12,5000.0,6172.2,5800.6,371.4,427.4,1296.3,304.3,9579.6,0.617,1,0.000,0.005,5.789,0.000,0.000
32,256,259.468,294.130,106.688,222007296,64.53,122.135,30.646,1,884.218,0.820,0,0.00,5000.0,6180.8,5809.2,371.4,428.6,1292.5,304.7,9571.6,0.537,1,0.000,0.004,6.316,0.000,0.000
33,256,291.419,350.004,116.364,257458176,64.93,141.425,33.629,1964,988.949,0.820,0,7.67,5000.0,6205.3,5838.1,366.9,428.9,1264.1,280.6,9570.2,0.572,1,0.000,0.004,6.722,0.000,0.000
