# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,498.736,555.986,191.346,452689920,6.53,260.838,46.552,22407,1659.875,-1.000,0,87.53,5000.0,6205.6,5880.1,325.2,316.7,1211.2,168.3,9845.2,0.269,1,0.000,0.005,0.000,0.000,0.000
2,256,255.195,372.765,71.007,312655872,13.29,133.069,51.118,22,923.577,0.824,0,0.09,5000.0,6193.4,5880.7,312.5,316.8,1213.1,165.7,9842.4,5.164,1,0.000,0.005,22.250,0.000,0.000
3,256,323.917,454.561,69.591,368357376,18.32,204.242,50.084,48,1138.828,0.824,0,0.19,5000.0,6180.7,5881.3,299.1,316.8,1224.2,175.2,9827.6,0.401,1,0.000,0.004,13.945,0.000,0.000
4,256,235.095,243.270,69.074,172032000,24.09,130.836,35.185,2,768.024,0.824,0,0.01,5000.0,6168.2,5874.6,293.2,322.0,1237.8,157.4,9815.2,0.471,1,0.000,0.004,18.447,0.000,0.000
5,256,304.236,309.157,67.963,242049024,28.35,201.959,34.315,1,1012.962,0.824,0,0.00,5000.0,6137.0,5855.5,281.2,340.8,1265.7,199.5,9782.5,0.415,1,0.000,0.004,10.867,0.000,0.000
6,256,244.738,269.117,75.209,207581184,32.50,117.047,52.481,2,855.427,0.824,0,0.01,5000.0,6085.0,5815.1,269.6,380.5,1307.2,242.6,9737.0,0.396,1,0.000,0.004,31.434,0.000,0.000
7,256,221.969,207.235,72.308,148131840,36.36,111.184,38.477,34,744.008,0.824,0,0.13,5000.0,6072.9,5808.9,263.7,388.4,1320.1,250.9,9719.7,0.446,1,0.000,0.004,23.503,0.000,0.000
8,256,257.353,280.000,75.246,212520960,39.33,140.833,41.275,1,878.370,0.824,0,0.00,5000.0,6066.7,5808.6,257.7,390.2,1325.9,269.9,9708.0,0.403,1,0.000,0.004,18.634,0.000,0.000
9,256,200.655,294.045,84.238,239087616,41.79,71.863,44.554,428,728.643,0.824,0,1.67,5000.0,6064.7,5809.6,254.9,388.7,1322.5,267.0,9716.9,0.447,1,0.000,0.005,13.397,0.000,0.000
10,256,272.646,326.685,73.550,263380992,43.73,164.096,35.000,1,949.511,0.820,0,0.00,5000.0,6055.0,5808.6,246.1,388.9,1322.9,246.9,9716.1,0.426,1,0.000,0.004,7.654,0.000,0.000
11,256,280.531,261.294,97.971,196325376,46.01,148.265,34.295,33,918.290,0.820,0,0.13,5000.0,6041.1,5805.9,234.9,390.7,1315.7,222.4,9723.8,0.419,1,0.000,0.006,12.864,0.000,0.000
12,256,287.522,353.322,74.972,287572544,47.46,174.833,37.717,1,980.791,0.820,0,0.00,5000.0,6035.4,5805.5,229.6,390.7,1312.8,202.9,9720.7,0.575,1,0.000,0.005,10.021,0.000,0.000
13,256,279.817,272.803,79.561,208871424,49.20,153.832,46.424,1,927.351,0.820,0,0.00,5000.0,6031.8,5807.3,224.2,392.4,1318.3,197.2,9706.8,0.467,1,0.000,0.005,24.692,0.000,0.000
14,256,359.186,493.567,64.109,414683136,49.71,253.330,41.747,1,1234.541,0.820,0,0.00,5000.0,6005.6,5791.5,213.7,406.9,1333.9,216.3,9681.6,0.412,1,0.000,0.004,5.253,0.000,0.000
15,256,262.570,247.121,72.237,187932672,51.36,140.318,50.015,32,856.484,0.820,0,0.12,5000.0,5990.2,5776.1,213.7,421.9,1336.7,221.5,9662.3,0.377,1,0.000,0.004,32.414,0.000,0.000
16,256,241.496,201.279,72.130,150503424,52.99,129.587,39.779,1,801.508,0.820,0,0.00,5000.0,5987.0,5777.4,209.4,420.4,1335.9,203.0,9662.7,0.437,1,0.000,0.004,24.353,0.000,0.000
17,256,281.464,226.497,70.823,163246080,54.32,184.511,26.130,2,876.753,0.820,0,0.01,5000.0,5971.4,5766.7,204.4,430.5,1340.2,211.2,9648.3,0.374,1,0.000,0.004,10.737,0.000,0.000
18,256,310.864,364.177,69.603,285007872,55.04,211.603,29.658,0,1026.252,0.820,0,0.00,5000.0,5954.4,5754.5,199.6,442.1,1348.3,226.5,9627.8,0.432,1,0.000,0.004,1.732,0.000,0.000
