# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4002 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,477.924,674.766,156.765,519057408,13.56,270.057,51.102,515,1569.432,-1.000,0,2.01,4002.5,6162.7,4827.8,1334.4,379.2,1311.6,229.2,9845.0,0.295,1,0.000,0.005,0.000,0.000,0.000
2,256,310.175,443.338,91.700,344555520,19.25,179.592,38.883,15,1052.009,0.820,0,0.06,4002.5,6157.2,4821.9,1334.9,386.1,1325.0,225.7,9825.8,1.331,1,0.000,0.005,3.327,0.000,0.000
3,256,327.709,487.591,78.904,381493248,23.54,205.465,43.340,42,1128.614,0.820,0,0.16,4002.5,6145.0,4811.2,1333.4,396.9,1347.9,260.4,9799.2,0.409,1,0.000,0.006,6.639,0.000,0.000
4,256,268.506,239.841,80.937,172032000,28.82,160.470,27.100,2,877.722,0.820,0,0.01,4002.5,6139.8,4809.5,1329.9,397.4,1348.3,272.9,9784.7,0.482,1,0.000,0.005,10.231,0.000,0.000
5,256,187.183,313.977,89.074,242049024,32.81,56.169,41.941,1,669.956,0.820,0,0.00,4002.5,6141.6,4811.2,1330.0,397.4,1335.7,242.6,9793.9,0.390,1,0.000,0.007,5.373,0.000,0.000
6,256,266.829,314.568,86.375,236814336,36.39,138.771,41.683,1,913.746,0.820,0,0.00,4002.5,6128.4,4810.7,1317.3,397.4,1358.9,278.0,9783.4,0.560,1,0.000,0.005,17.745,0.000,0.000
7,256,180.671,223.337,71.633,166797312,39.85,85.988,23.049,40,610.688,0.820,0,0.16,4002.5,6127.3,4809.6,1317.3,397.2,1354.8,279.2,9775.7,0.476,1,0.000,0.005,6.473,0.000,0.000
8,256,174.392,284.870,91.348,225755136,42.48,45.716,37.329,1,636.929,0.820,0,0.00,4002.5,6131.5,4813.8,1317.3,397.2,1349.7,273.9,9778.0,0.379,1,0.000,0.008,2.910,0.000,0.000
9,256,182.766,315.498,94.899,247087104,44.66,48.022,39.844,1,668.946,0.820,0,0.00,4002.5,6128.2,4810.4,1317.4,397.2,1351.8,275.9,9778.2,0.429,1,0.000,0.008,0.712,0.000,0.000
10,256,199.159,354.460,91.464,284712960,46.29,58.897,48.798,2,733.443,0.820,0,0.01,4002.5,6127.6,4809.7,1317.5,397.2,1345.8,269.7,9784.5,0.449,1,0.000,0.008,0.572,0.000,0.000
