# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3954 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
1,256,427.963,706.691,114.271,537722880,13.35,240.358,73.334,4374,1306.953,-1.000,0,17.09,3954.8,6170.3,4818.2,1351.5,341.0,1351.8,253.4,10151.9,0.280,1,0.000,0.006,0.000,0.000,0.000
2,256,248.114,402.620,79.262,341889024,19.06,129.294,39.558,9,872.231,0.820,0,0.04,3954.8,6164.1,4819.1,1344.4,341.0,1350.2,247.2,10143.9,4.988,1,0.000,0.006,2.202,0.000,0.000
3,256,326.254,471.938,75.451,389492736,23.32,209.465,41.338,36,1080.378,0.820,0,0.14,3954.8,6130.3,4798.1,1331.6,361.9,1384.2,286.8,10112.9,0.594,1,0.000,0.006,2.546,0.000,0.000
4,256,220.102,236.623,76.520,180031488,28.69,115.701,27.881,1,735.789,0.820,0,0.00,3954.8,6114.5,4788.4,1325.5,370.3,1399.6,298.4,10093.9,0.495,1,0.000,0.005,11.558,0.000,0.000
5,256,467.954,935.694,107.364,244715520,32.62,160.560,200.029,1,728.250,0.820,0,0.00,3954.8,6116.6,4790.4,1325.6,370.3,1385.3,283.4,10093.9,0.490,1,0.000,0.008,2.043,0.000,0.000
6,256,313.467,417.794,105.914,236814336,36.23,38.396,169.158,0,723.577,0.820,0,0.00,3954.8,6118.2,4792.4,1325.3,370.3,1394.7,281.3,10093.4,0.737,1,0.000,0.009,130.183,0.000,0.000
7,256,440.396,221.295,238.585,172130304,39.69,177.133,24.677,34,659.173,0.820,0,0.13,3954.8,6112.7,4787.5,1324.6,371.4,1388.2,274.4,10092.3,0.490,1,0.000,0.007,1.965,0.000,0.000
8,256,288.487,285.792,207.973,228421632,42.31,39.614,40.900,1,686.754,0.820,0,0.00,3954.8,6115.2,4790.0,1324.6,372.9,1386.8,273.0,10090.5,0.667,1,0.000,0.008,3.413,0.000,0.000
9,256,466.365,554.455,380.879,249753600,44.50,44.530,40.957,0,756.834,0.820,0,0.00,3954.8,6110.3,4785.2,1324.5,374.3,1392.5,276.5,10089.0,0.512,1,0.000,0.010,0.625,0.000,0.000
10,256,461.051,837.112,236.350,287379456,46.13,51.332,173.369,1,771.377,0.820,0,0.00,3954.8,6109.8,4784.6,1324.6,374.3,1392.7,276.7,10089.0,0.520,1,0.000,0.009,0.001,0.000,0.000
11,256,317.915,245.349,240.789,188227584,48.21,48.457,28.669,35,651.984,0.820,0,0.14,3954.8,6109.6,4784.4,1324.6,376.0,1389.8,273.3,10087.1,0.455,1,0.000,0.008,1.907,0.000,0.000
12,256,505.504,1015.781,112.954,332611584,49.31,164.683,227.867,0,872.035,0.820,0,0.00,3954.8,6108.9,4783.6,1324.8,376.0,1390.9,274.3,10087.1,0.477,1,0.000,0.010,2.692,0.000,0.000
13,256,293.379,612.734,223.047,198205440,51.01,36.325,34.007,0,654.953,0.820,0,0.00,3954.8,6104.8,4779.6,1324.6,379.4,1397.2,280.8,10083.8,0.817,1,0.000,0.008,2.278,0.000,0.000
14,256,469.154,996.310,109.028,329158656,51.81,182.514,177.613,0,854.608,0.820,0,0.00,3954.8,6105.0,4779.7,1324.8,379.4,1396.6,280.2,10083.8,0.655,1,0.000,0.009,0.000,0.000,0.000
15,256,269.397,547.320,208.599,176971776,53.36,32.711,28.088,42,598.070,0.820,0,0.16,3954.8,6107.1,4781.6,1324.9,379.2,1394.7,278.2,10084.1,0.504,1,0.000,0.007,3.571,0.000,0.000
16,256,271.131,192.653,219.341,153169920,54.88,33.736,18.055,0,513.074,0.820,0,0.00,3954.8,6109.4,4783.8,1325.0,379.2,1392.0,272.1,10085.8,0.478,1,0.000,0.006,2.043,0.000,0.000
17,256,461.290,293.997,371.582,238989312,55.83,51.094,38.615,0,748.656,0.820,0,0.00,3954.8,6103.9,4778.3,1325.0,382.8,1397.2,277.3,10083.1,0.507,1,0.000,0.008,0.000,0.000,0.000
18,256,346.734,388.283,220.975,311672832,56.40,75.302,50.456,0,785.413,0.820,0,0.00,3954.8,6103.5,4777.9,1325.0,383.4,1391.6,271.7,10083.6,0.846,1,0.000,0.008,1.043,0.000,0.000
19,256,287.943,256.421,213.439,206794752,57.39,37.680,36.824,34,653.535,0.820,0,0.13,3954.8,6100.3,4774.6,1325.1,385.2,1398.3,278.5,10082.3,0.418,1,0.000,0.009,2.903,0.000,0.000
20,256,425.468,566.841,364.939,171442176,58.45,33.122,27.407,0,651.188,0.820,0,0.00,3954.8,6102.1,4776.2,1325.3,385.2,1396.4,276.6,10082.6,0.457,1,0.000,0.007,1.781,0.000,0.000
21,256,306.170,517.776,101.548,214695936,59.24,172.583,32.039,0,671.824,0.820,0,0.00,3954.8,6106.6,4780.8,1325.3,385.2,1392.9,273.1,10082.6,0.510,1,0.000,0.007,1.278,0.000,0.000
22,256,469.287,939.719,223.233,250146816,59.87,50.217,195.837,0,727.500,0.820,0,0.00,3954.8,6100.0,4774.1,1325.4,385.2,1397.3,276.3,10083.1,0.710,1,0.000,0.008,0.339,0.000,0.000
23,256,275.533,537.624,103.705,141914112,60.83,29.803,142.025,33,586.637,0.820,0,0.13,3954.8,6100.1,4774.0,1325.5,385.0,1396.4,275.4,10083.4,0.473,1,0.000,0.006,3.154,0.000,0.000
24,256,246.407,132.350,92.037,99446784,61.89,20.627,133.744,0,476.142,0.820,0,0.00,3954.8,6103.5,4777.4,1325.5,387.0,1394.7,273.9,10081.4,0.553,1,0.000,0.006,4.774,0.000,0.000
25,256,246.350,157.916,202.201,128679936,62.77,23.300,20.849,0,555.432,0.820,0,0.00,3954.8,6098.9,4772.8,1325.5,387.0,1398.2,277.4,10081.4,0.589,1,0.000,0.007,1.835,0.000,0.000
26,256,420.061,604.619,226.017,166305792,63.49,169.253,24.791,0,597.544,0.820,0,0.00,3954.8,6098.4,4772.2,1325.6,387.0,1398.9,278.0,10081.4,0.420,1,0.000,0.007,2.498,0.000,0.000
27,256,227.299,92.803,87.485,72978432,64.44,130.177,9.637,36,439.668,0.820,0,0.14,3954.8,6099.1,4772.9,1325.6,386.9,1397.3,276.5,10081.4,0.404,1,0.000,0.005,1.509,0.000,0.000
28,256,340.227,183.559,110.645,136679424,65.14,210.483,19.099,0,632.676,0.820,0,0.00,3954.8,6102.7,4776.4,1325.8,388.7,1395.6,273.9,10079.4,0.406,1,0.000,0.007,0.374,0.000,0.000
29,256,295.718,160.209,246.932,128286720,65.82,27.073,21.713,0,547.648,0.820,0,0.00,3954.8,6097.3,4771.0,1325.8,388.7,1400.6,278.9,10079.4,0.622,1,0.000,0.007,1.645,0.000,0.000
30,256,246.947,486.092,89.507,78409728,66.60,16.064,141.375,0,456.833,0.820,0,0.00,3954.8,6098.3,4771.9,1325.9,388.7,1400.0,278.3,10079.6,0.421,1,0.000,0.007,0.992,0.000,0.000
31,256,228.273,211.222,101.372,93917184,67.32,113.590,13.311,31,498.197,0.820,0,0.12,3954.8,6097.9,4771.4,1325.9,388.5,1392.3,235.4,10085.4,0.406,1,0.000,0.007,1.875,0.000,0.000
32,256,355.084,92.665,311.297,64389120,68.08,22.098,21.690,0,578.778,0.820,0,0.00,3954.8,6094.2,4775.8,1317.9,389.4,1405.7,259.1,10077.2,0.416,1,0.000,0.005,15.012,0.000,0.000
33,256,879.242,1101.160,144.251,262496256,68.34,700.649,34.342,0,1055.759,0.820,0,0.00,3954.8,6075.4,4770.8,1304.0,389.4,1402.1,217.4,10073.4,0.458,1,0.000,0.006,4.759,0.000,0.000
34,256,754.464,1133.298,623.575,182403072,68.75,108.834,22.054,1,935.869,0.820,0,0.00,3954.8,6067.4,4772.1,1294.8,389.9,1416.8,251.5,10054.9,0.448,1,0.000,0.005,2.000,0.000,0.000
35,256,674.010,954.089,105.203,281260032,68.86,339.532,229.276,34,976.969,0.820,0,0.13,3954.8,6058.8,4770.6,1287.6,390.0,1411.3,240.3,10047.1,0.481,1,0.000,0.008,191.740,0.000,0.000
36,256,561.517,674.725,112.313,134504448,69.35,297.047,152.157,0,802.119,0.820,0,0.00,3954.8,6044.2,4770.5,1273.1,390.2,1422.4,284.8,10038.1,0.613,1,0.000,0.006,10.857,0.000,0.000
37,256,225.420,98.052,196.809,75448320,69.94,14.783,13.828,1,438.325,0.820,0,0.00,3954.8,6043.6,4771.3,1271.6,390.2,1425.0,290.3,10038.2,0.486,1,0.000,0.006,4.730,0.000,0.000
38,256,257.093,156.519,97.250,121270272,70.42,26.391,133.452,1,551.352,0.820,0,0.00,3954.8,6041.2,4769.0,1271.6,390.2,1419.1,278.2,10040.8,0.445,1,0.000,0.007,4.624,0.000,0.000
39,256,219.011,118.115,188.577,88485888,70.95,17.071,13.363,35,424.673,0.820,0,0.14,3954.8,6045.1,4774.2,1270.3,390.0,1414.5,274.1,10041.4,0.558,1,0.000,0.006,3.106,0.000,0.000
40,256,355.477,945.445,103.592,142307328,71.33,227.366,24.520,0,610.454,0.820,0,0.00,3954.8,6037.9,4769.6,1267.8,390.0,1416.3,254.0,10042.6,1.201,1,0.000,0.007,2.263,0.000,0.000
41,256,283.316,140.024,226.173,104976384,71.77,41.217,15.926,1,562.048,0.820,0,0.00,3954.8,6029.5,4769.4,1259.5,390.2,1426.5,283.9,10038.6,0.404,1,0.000,0.005,4.185,0.000,0.000
42,256,281.209,620.982,83.040,171638784,72.07,173.485,24.684,0,529.691,0.820,0,0.00,3954.8,6029.2,4769.1,1259.5,390.2,1418.9,274.6,10039.3,0.446,1,0.000,0.005,4.135,0.000,0.000
43,256,410.758,516.408,243.556,118210560,72.46,152.605,14.597,35,587.869,0.820,0,0.14,3954.8,6028.9,4768.7,1259.6,390.0,1417.9,273.3,10041.6,0.472,1,0.000,0.005,2.836,0.000,0.000
44,256,254.249,182.934,205.288,142209024,72.80,28.133,20.828,1,553.155,0.820,0,0.00,3954.8,6028.0,4769.1,1258.4,390.0,1418.9,277.3,10040.6,0.716,1,0.000,0.007,2.474,0.000,0.000
45,256,270.140,121.469,230.770,93917184,73.18,24.546,14.823,2,533.815,0.820,0,0.01,3954.8,6029.4,4770.4,1258.4,390.0,1416.7,275.0,10040.8,0.404,1,0.000,0.007,1.072,0.000,0.000
46,256,309.900,154.014,266.595,118505472,73.52,25.063,18.242,0,540.143,0.820,0,0.00,3954.8,6027.7,4769.0,1258.1,390.0,1418.0,276.7,10040.8,0.436,1,0.000,0.007,2.189,0.000,0.000
47,256,231.167,148.125,189.301,118407168,73.86,20.942,20.924,34,544.692,0.820,0,0.13,3954.8,6027.3,4769.1,1257.6,389.9,1420.3,272.1,10041.3,0.402,1,0.000,0.006,1.874,0.000,0.000
48,256,213.242,374.167,195.544,51253248,74.28,10.696,7.002,1,433.381,0.820,0,0.00,3954.8,6028.3,4771.3,1256.4,389.9,1414.5,269.5,10040.6,0.451,1,0.000,0.006,1.292,0.000,0.000
49,256,263.212,130.279,227.191,96976896,74.62,23.642,12.379,1,529.517,0.820,0,0.00,3954.8,6026.2,4769.4,1256.3,389.9,1418.7,273.8,10040.6,0.446,1,0.000,0.005,1.073,0.000,0.000
50,256,241.283,213.283,219.707,64782336,75.00,11.112,10.464,1,452.968,0.820,0,0.00,3954.8,6024.8,4769.1,1255.1,390.0,1416.8,264.2,10042.3,0.405,1,0.000,0.006,2.564,0.000,0.000
51,256,154.980,158.752,83.442,118407168,75.29,56.019,15.519,33,542.329,0.820,0,0.13,3954.8,6019.5,4769.2,1249.8,389.9,1417.3,272.9,10039.8,0.465,1,0.000,0.005,2.022,0.000,0.000
52,256,95.216,49.511,81.218,37625856,75.66,8.293,5.705,2,377.011,0.820,0,0.01,3954.8,6019.5,4769.2,1249.8,389.9,1418.8,274.5,10039.8,0.477,1,0.000,0.004,0.919,0.000,0.000
53,256,101.792,69.311,83.789,50958336,76.02,9.482,8.521,1,407.931,0.820,0,0.00,3954.8,6019.3,4768.9,1249.8,389.9,1417.9,273.9,10039.8,0.437,1,0.000,0.005,2.049,0.000,0.000
54,256,96.640,31.360,90.245,21626880,76.41,1.365,5.030,1,396.573,0.820,0,0.00,3954.8,6019.0,4768.8,1249.6,389.9,1426.5,282.7,10039.8,0.419,1,0.000,0.005,1.356,0.000,0.000
55,256,119.188,107.803,87.546,85917696,76.69,20.166,11.476,35,449.274,0.820,0,0.14,3954.8,6021.3,4770.9,1249.8,389.8,1416.8,273.1,10040.0,0.458,1,0.000,0.004,1.454,0.000,0.000
56,256,121.547,126.782,83.241,102408192,76.93,23.836,14.470,2,464.291,0.820,0,0.01,3954.8,6019.7,4769.2,1249.9,389.8,1417.7,274.0,10040.6,0.454,1,0.000,0.005,1.221,0.000,0.000
57,256,109.917,116.626,79.115,89272320,77.21,15.541,15.262,1,421.655,0.820,0,0.00,3954.8,6020.8,4770.2,1250.0,389.8,1417.7,273.9,10040.9,0.429,1,0.000,0.005,2.968,0.000,0.000
58,256,104.894,87.859,85.811,64290816,77.53,4.300,14.783,1,429.332,0.820,0,0.00,3954.8,6020.4,4769.9,1250.0,389.8,1417.5,273.7,10040.9,0.401,1,0.000,0.004,7.016,0.000,0.000
59,256,179.792,297.763,94.425,233754624,77.55,46.058,39.309,33,666.890,0.820,0,0.13,3954.8,6021.2,4770.5,1250.1,389.7,1415.5,271.8,10040.9,0.496,1,0.000,0.007,1.257,0.000,0.000
60,256,121.245,122.676,90.427,99151872,77.80,17.878,12.940,1,467.622,0.820,0,0.00,3954.8,6020.7,4770.0,1250.1,389.7,1416.3,272.6,10040.9,0.469,1,0.000,0.004,2.713,0.000,0.000
61,256,115.488,117.401,86.762,93818880,78.05,16.471,12.255,0,448.831,0.820,0,0.00,3954.8,6020.4,4769.7,1250.1,389.7,1417.9,274.2,10040.9,0.415,1,0.000,0.004,2.252,0.000,0.000
62,256,105.585,90.007,88.499,64684032,78.33,8.677,8.408,0,419.094,0.820,0,0.00,3954.8,6020.6,4769.8,1250.3,389.7,1416.0,272.2,10040.9,0.372,1,0.000,0.004,1.709,0.000,0.000
63,256,162.686,215.473,100.122,176381952,78.43,33.944,28.620,31,621.472,0.820,0,0.12,3954.8,6021.9,4771.0,1250.4,389.5,1416.4,272.6,10041.1,0.374,1,0.000,0.006,2.929,0.000,0.000
64,256,102.791,50.722,86.844,35155968,78.71,10.376,5.572,0,400.007,0.820,0,0.00,3954.8,6021.5,4770.5,1250.4,389.5,1416.4,272.6,10041.1,0.377,1,0.000,0.005,1.131,0.000,0.000
