# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=3 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
24,256,175.417,71.413,128.269,51056640,61.41,35.635,11.512,1,596.456,0.820,0,0.00,5000.0,6213.7,5819.9,393.3,381.1,1333.3,295.7,9724.2,0.542,1,0.000,0.004,1.251,0.000,0.000
25,256,187.465,121.091,115.890,96387072,62.33,58.276,13.299,0,642.245,0.820,0,0.00,5000.0,6210.4,5816.7,393.3,381.1,1329.7,269.5,9722.0,0.568,1,0.000,0.004,1.180,0.000,0.000
26,256,195.433,156.086,120.556,125816832,63.09,55.397,19.480,0,672.332,0.820,0,0.00,5000.0,6203.6,5816.6,386.6,381.1,1330.4,277.8,9718.0,0.544,1,0.000,0.005,0.000,0.000,0.000
27,256,183.516,93.304,110.479,67350528,64.01,47.947,25.091,38,626.493,0.820,0,0.15,5000.0,6204.3,5817.3,386.6,380.9,1334.1,285.1,9714.7,0.517,1,0.000,0.004,16.693,0.000,0.000
28,256,190.662,93.458,120.311,69525504,64.84,61.575,8.776,1,650.933,0.820,0,0.00,5000.0,6195.1,5814.6,380.1,381.1,1334.6,271.8,9717.5,0.517,1,0.000,0.004,0.000,0.000,0.000
29,256,171.487,62.785,132.522,45428736,65.69,31.091,7.874,0,579.807,0.820,0,0.00,5000.0,6195.1,5814.7,380.1,381.1,1338.6,283.5,9713.0,4.776,1,0.000,0.004,1.375,0.000,0.000
30,256,179.995,58.417,132.222,40390656,66.50,42.549,5.224,0,604.532,0.820,0,0.00,5000.0,6190.2,5816.5,373.3,381.2,1341.0,296.2,9709.5,0.531,1,0.000,0.004,0.000,0.000,0.000
31,256,191.502,73.723,135.761,53526528,67.24,47.880,7.861,37,643.346,0.820,0,0.14,5000.0,6190.5,5816.7,373.3,381.1,1344.2,303.1,9704.9,0.539,1,0.000,0.004,0.000,0.000,0.000
32,256,167.466,38.367,139.440,26861568,68.00,24.056,3.970,1,580.441,0.820,0,0.00,5000.0,6183.8,5816.7,366.7,381.1,1347.0,313.0,9702.7,0.539,1,0.000,0.004,0.000,0.000,0.000
33,256,258.775,347.306,89.245,286396416,68.12,131.849,37.681,0,901.275,0.820,0,0.00,5000.0,6180.6,5816.3,363.9,381.1,1351.8,327.6,9696.0,0.563,1,0.000,0.004,4.470,0.000,0.000
34,256,235.833,236.380,112.090,188030976,68.45,92.876,30.866,1,791.872,0.820,0,0.00,5000.0,6176.9,5816.5,359.9,381.1,1354.8,340.7,9691.4,0.518,1,0.000,0.004,0.000,0.000,0.000
35,256,247.498,329.774,103.037,289062912,68.53,110.814,33.647,39,904.821,0.820,0,0.15,5000.0,6169.5,5815.7,353.4,380.8,1358.2,354.2,9688.7,0.586,1,0.000,0.004,0.000,0.000,0.000
36,256,194.716,137.297,108.843,99643392,69.04,63.658,22.215,0,639.123,0.820,0,0.00,5000.0,6170.2,5816.4,353.4,380.8,1353.6,335.0,9689.4,4.717,1,0.000,0.004,9.965,0.000,0.000
37,256,196.239,108.148,125.971,80781312,69.58,46.145,24.123,1,672.814,0.820,0,0.00,5000.0,6164.2,5816.7,347.1,380.8,1355.8,347.5,9685.7,0.523,1,0.000,0.004,5.351,0.000,0.000
38,256,199.452,150.625,103.961,118505472,70.00,81.391,14.100,1,674.518,0.820,0,0.00,5000.0,6164.4,5816.9,347.1,380.8,1358.6,354.1,9681.5,0.559,1,0.000,0.004,0.000,0.000,0.000
